(477968.4216551398,3638155.825038223), (477968.4216551398, 3638155.825038223), 6.567598581314087, 0.4708851236157056
(477968.42263689387,3638155.826858914), (477968.4216551398, 3638155.825038223), 6.577380418777466, 0.46918662492223945
(477968.4238122179,3638155.828896604), (477968.4216551398, 3638155.825038223), 6.587773561477661, 0.46750376725622383
(477968.4248225243,3638155.830569583), (477968.4216551398, 3638155.825038223), 6.595978736877441, 0.4661751852554914
(477968.426356945,3638155.8330309335), (477968.4216551398, 3638155.825038223), 6.606078624725342, 0.4649163756336805
(477968.4278236503,3638155.8354922147), (477968.4216551398, 3638155.825038223), 6.616230010986328, 0.46369440251251426
(477968.4292072715,3638155.8379272185), (477968.4216551398, 3638155.825038223), 6.626323938369751, 0.46247934600373475
(477968.43086822034,3638155.840471048), (477968.4216551398, 3638155.825038223), 6.63658332824707, 0.46152852626868457
(477968.43272183277,3638155.8430064674), (477968.4216551398, 3638155.825038223), 6.646547794342041, 0.46060503947993486
(477968.4346099586,3638155.8455410167), (477968.4216551398, 3638155.825038223), 6.656628847122192, 0.4595741006173727
(477968.43261361856,3638155.8453379045), (477968.43261361856, 3638155.8453379045), 6.667684078216553, 0.49500551320735603
(477968.4337664946,3638155.847456999), (477968.43261361856, 3638155.8453379045), 6.6778905391693115, 0.49366818104163795
(477968.4349963306,3638155.8496788056), (477968.43261361856, 3638155.8453379045), 6.688375473022461, 0.4923502143713632
(477968.43613709795,3638155.851709635), (477968.43261361856, 3638155.8453379045), 6.69778847694397, 0.49116699036542566
(477968.4373445739,3638155.853788643), (477968.43261361856, 3638155.8453379045), 6.707206726074219, 0.4901035005101362
(477968.43873099494,3638155.856134056), (477968.43261361856, 3638155.8453379045), 6.717742919921875, 0.48903723769275337
(477968.44002603216,3638155.85829098), (477968.43261361856, 3638155.8453379045), 6.727359056472778, 0.48806408467380197
(477968.44151247217,3638155.8607291137), (477968.43261361856, 3638155.8453379045), 6.737703561782837, 0.48712742075149207
(477968.44301819545,3638155.8631668137), (477968.43261361856, 3638155.8453379045), 6.747589588165283, 0.4862322707206407
(477968.44474102894,3638155.8659385084), (477968.43261361856, 3638155.8453379045), 6.758514881134033, 0.4853826762382188
(477968.44044581417,3638155.861949263), (477968.44044581417, 3638155.861949263), 6.7688210010528564, 0.4405858255224554
(477968.44137170474,3638155.8638821486), (477968.44044581417, 3638155.861949263), 6.780299186706543, 0.4395709587815134
(477968.4421016278,3638155.865348404), (477968.44044581417, 3638155.861949263), 6.789029598236084, 0.4388734425523607
(477968.44289752864,3638155.8668857333), (477968.44044581417, 3638155.861949263), 6.798209190368652, 0.4381400390389292
(477968.4438629977,3638155.8686487353), (477968.44044581417, 3638155.861949263), 6.808381795883179, 0.43734897654369753
(477968.444880359,3638155.870440234), (477968.44044581417, 3638155.861949263), 6.818475008010864, 0.4366501023495523
(477968.44610618026,3638155.8725190586), (477968.44044581417, 3638155.861949263), 6.829883098602295, 0.4358601833408205
(477968.4471578014,3638155.874280659), (477968.44044581417, 3638155.861949263), 6.83935284614563, 0.4351237778928606
(477968.448243969,3638155.8760790247), (477968.44044581417, 3638155.861949263), 6.84882664680481, 0.43438705725840016
(477968.4608037498,3638155.9025521027), (477968.4608037498, 3638155.9025521027), 6.860359191894531, 0.4647605239371914
(477968.46379876626,3638155.909216436), (477968.4608037498, 3638155.9025521027), 6.876185655593872, 0.46358036036559525
(477968.4644355664,3638155.9106731415), (477968.4608037498, 3638155.9025521027), 6.87968635559082, 0.4633193166675228
(477968.46584218735,3638155.9147856105), (477968.4608037498, 3638155.9025521027), 6.8897364139556885, 0.4623557773718494
(477968.4669199634,3638155.919597498), (477968.4608037498, 3638155.9025521027), 6.901735544204712, 0.46120537275835455
(477968.4673842491,3638155.922371245), (477968.4608037498, 3638155.9025521027), 6.90954327583313, 0.4604900830406803
(477968.467515415,3638155.9258890357), (477968.4608037498, 3638155.9025521027), 6.919614315032959, 0.45897739281078753
(477968.4671722503,3638155.929372415), (477968.4608037498, 3638155.9025521027), 6.929758071899414, 0.45745378024193223
(477968.46712521976,3638155.9330907217), (477968.4608037498, 3638155.9025521027), 6.9399189949035645, 0.45550544357773237
(477968.4673834413,3638155.937102309), (477968.4608037498, 3638155.9025521027), 6.950237035751343, 0.45352697988125257
(477968.46757493756,3638155.9411295154), (477968.4608037498, 3638155.9025521027), 6.960286617279053, 0.45153576584693367
(477968.4811699321,3638155.946850221), (477968.4811699321, 3638155.946850221), 6.977752685546875, 0.4309346626748563
(477968.4822121531,3638155.9492444987), (477968.4811699321, 3638155.946850221), 6.984306812286377, 0.42955923329968465
(477968.48321707326,3638155.9515607706), (477968.4811699321, 3638155.946850221), 6.990572214126587, 0.4287382902273656
(477968.4849550629,3638155.955589233), (477968.4811699321, 3638155.946850221), 7.001252889633179, 0.4273388226770879
(477968.4864951195,3638155.9592175176), (477968.4811699321, 3638155.946850221), 7.0111565589904785, 0.4269273747336389
(477968.4881946295,3638155.963139062), (477968.4811699321, 3638155.946850221), 7.021580696105957, 0.4267386040346147
(477968.4897991587,3638155.966776923), (477968.4811699321, 3638155.946850221), 7.031026840209961, 0.4265675438110353
(477968.4915934225,3638155.970799627), (477968.4811699321, 3638155.946850221), 7.041435480117798, 0.4263679581408025
(477968.49331312143,3638155.974615229), (477968.4811699321, 3638155.946850221), 7.0512754917144775, 0.4261792759184362
(477968.4951320339,3638155.978579899), (477968.4811699321, 3638155.946850221), 7.061473846435547, 0.42590767333550467
(477968.4999688505,3638155.98745654), (477968.4999688505, 3638155.98745654), 7.074948072433472, 0.43357533216469346
(477968.5015032162,3638155.9907684796), (477968.4999688505, 3638155.98745654), 7.082991123199463, 0.43330116065018237
(477968.5033280876,3638155.9945382974), (477968.4999688505, 3638155.98745654), 7.091937780380249, 0.4330438368963486
(477968.50610634004,3638155.999969076), (477968.4999688505, 3638155.98745654), 7.104429483413696, 0.4326845505337006
(477968.50791736634,3638156.0034296783), (477968.4999688505, 3638155.98745654), 7.112340688705444, 0.43232216986410676
(477968.51019236026,3638156.007773846), (477968.4999688505, 3638155.98745654), 7.1222453117370605, 0.43186847870152056
(477968.51252587483,3638156.012226637), (477968.4999688505, 3638155.98745654), 7.1323699951171875, 0.43140470745461046
(477968.51506357535,3638156.0170869236), (477968.4999688505, 3638155.98745654), 7.143597364425659, 0.4309861062173134
(477968.5170403829,3638156.0208843523), (477968.4999688505, 3638155.98745654), 7.152481555938721, 0.43065486802094044
(477968.5191087138,3638156.0250916877), (477968.4999688505, 3638155.98745654), 7.162607192993164, 0.43049307046644747
(477968.51249871374,3638156.01329566), (477968.51249871374, 3638156.01329566), 7.173998594284058, 0.4515096554138496
(477968.5133157456,3638156.0155935884), (477968.51249871374, 3638156.01329566), 7.184842586517334, 0.45126706446359893
(477968.5141365561,3638156.0176288052), (477968.51249871374, 3638156.01329566), 7.1929030418396, 0.45107815963266634
(477968.5155672766,3638156.0208336846), (477968.51249871374, 3638156.01329566), 7.203398942947388, 0.4508321776943042
(477968.5165976627,3638156.0234914315), (477968.51249871374, 3638156.01329566), 7.213134765625, 0.4505106716220214
(477968.51772000827,3638156.0264630816), (477968.51249871374, 3638156.01329566), 7.223231554031372, 0.4499728863811328
(477968.51892574824,3638156.029732679), (477968.51249871374, 3638156.01329566), 7.233572721481323, 0.44942208477924606
(477968.51999450335,3638156.033128762), (477968.51249871374, 3638156.01329566), 7.243971347808838, 0.44918945710967323
(477968.52087228646,3638156.0364176785), (477968.51249871374, 3638156.01329566), 7.253748416900635, 0.44897073429702067
(477968.5214294506,3638156.0396541655), (477968.51249871374, 3638156.01329566), 7.2636706829071045, 0.44873819607089305
(477968.520339156,3638156.0336022987), (477968.520339156, 3638156.0336022987), 7.27647590637207, 0.3684685871459974
(477968.52082465065,3638156.035394275), (477968.520339156, 3638156.0336022987), 7.285054922103882, 0.36805733486886155
(477968.52127857617,3638156.037036533), (477968.520339156, 3638156.0336022987), 7.2942399978637695, 0.3680866903709902
(477968.5217408883,3638156.0386505174), (477968.520339156, 3638156.0336022987), 7.305652856826782, 0.36812316586823596
(477968.52218682005,3638156.0400232146), (477968.520339156, 3638156.0336022987), 7.314178228378296, 0.3680323450850977
(477968.5226723161,3638156.041538109), (477968.520339156, 3638156.0336022987), 7.324302673339844, 0.3676872230052484
(477968.5231134282,3638156.042936594), (477968.520339156, 3638156.0336022987), 7.334418296813965, 0.36734240163226256
(477968.52361884585,3638156.0444134125), (477968.520339156, 3638156.0336022987), 7.344696998596191, 0.3668058739566339
(477968.5242287535,3638156.0460667247), (477968.520339156, 3638156.0336022987), 7.355754852294922, 0.36622867610926757
(477968.529734494,3638156.052057818), (477968.529734494, 3638156.052057818), 7.366947412490845, 0.47088529107304716
(477968.5305733494,3638156.053709411), (477968.529734494, 3638156.052057818), 7.375143051147461, 0.4705186100039115
(477968.53156748007,3638156.0556723136), (477968.529734494, 3638156.052057818), 7.3850297927856445, 0.4700762672962775
(477968.53262386814,3638156.0577481603), (477968.529734494, 3638156.052057818), 7.39538049697876, 0.46924929778476854
(477968.5336904141,3638156.059834255), (477968.529734494, 3638156.052057818), 7.40567946434021, 0.4684264617874255
(477968.53482827276,3638156.0619764677), (477968.529734494, 3638156.052057818), 7.4157874584198, 0.467554283410274
(477968.53598454717,3638156.063983393), (477968.529734494, 3638156.052057818), 7.425529956817627, 0.4666825051686396
(477968.53725707304,3638156.0660158345), (477968.529734494, 3638156.052057818), 7.435703277587891, 0.4657721760794749
(477968.5386021774,3638156.0681342687), (477968.529734494, 3638156.052057818), 7.4458982944488525, 0.4647512980661025
(477968.54000398354,3638156.07031419), (477968.529734494, 3638156.052057818), 7.456003189086914, 0.4637394444415202
(477968.5414066141,3638156.072487708), (477968.529734494, 3638156.052057818), 7.466101884841919, 0.46288957860156205
(477968.5391298272,3638156.070513339), (477968.5391298272, 3638156.070513339), 7.483197927474976, 0.47088505257172286
(477968.5394485489,3638156.0711333677), (477968.5391298272, 3638156.070513339), 7.487016439437866, 0.47057183912796674
(477968.5403272445,3638156.072797235), (477968.5391298272, 3638156.070513339), 7.4971160888671875, 0.46971113690395055
(477968.5411693221,3638156.0743544837), (477968.5391298272, 3638156.070513339), 7.506444692611694, 0.4689161439642399
(477968.54215604597,3638156.0761189666), (477968.5391298272, 3638156.070513339), 7.516597747802734, 0.4680508904478043
(477968.5431322362,3638156.077919412), (477968.5391298272, 3638156.070513339), 7.526744842529297, 0.46707804788798984
(477968.5440966687,3638156.079753529), (477968.5391298272, 3638156.070513339), 7.5368735790252686, 0.46610696540517504
(477968.5451907496,3638156.081849934), (477968.5391298272, 3638156.070513339), 7.5479137897491455, 0.4649661693908661
(477968.5461277414,3638156.083655904), (477968.5391298272, 3638156.070513339), 7.557071924209595, 0.46401985019893344
(477968.54713896115,3638156.085913553), (477968.5391298272, 3638156.070513339), 7.567973613739014, 0.462893367718169
(477968.5454071314,3638156.0889758165), (477968.5454071314, 3638156.0889758165), 7.578511714935303, 0.3277415061334267
(477968.5463433412,3638156.091338514), (477968.5454071314, 3638156.0889758165), 7.5898284912109375, 0.3269458575438156
(477968.54691799055,3638156.0930881947), (477968.5454071314, 3638156.0889758165), 7.597832918167114, 0.3259737999342575
(477968.5474950607,3638156.0953756454), (477968.5454071314, 3638156.0889758165), 7.607745170593262, 0.32477005599962616
(477968.547925991,3638156.0981314676), (477968.5454071314, 3638156.0889758165), 7.617849826812744, 0.32313391006456754
(477968.54822039185,3638156.1009225906), (477968.5454071314, 3638156.0889758165), 7.628284215927124, 0.32195567971454997
(477968.5483641822,3638156.1035504416), (477968.5454071314, 3638156.0889758165), 7.638295650482178, 0.32082520854746244
(477968.5483767687,3638156.1067612725), (477968.5454071314, 3638156.0889758165), 7.64859676361084, 0.3193437951673164
(477968.54823667475,3638156.110736075), (477968.5454071314, 3638156.0889758165), 7.659517765045166, 0.31777323503004457
(477968.5516679371,3638156.100047737), (477968.5516679371, 3638156.100047737), 7.669646978378296, 0.514640472696216
(477968.5522355057,3638156.101323397), (477968.5516679371, 3638156.100047737), 7.681285619735718, 0.5126939448451113
(477968.55250406225,3638156.102084874), (477968.5516679371, 3638156.100047737), 7.688751220703125, 0.5114453454801153
(477968.5524172853,3638156.102838867), (477968.5516679371, 3638156.100047737), 7.699158668518066, 0.5096382170564245
(477968.5518279916,3638156.103291142), (477968.5516679371, 3638156.100047737), 7.709981679916382, 0.5077589310032439
(477968.55124876986,3638156.1034989394), (477968.5516679371, 3638156.100047737), 7.7192933559417725, 0.5064495696789336
(477968.550492887,3638156.1037734225), (477968.5516679371, 3638156.100047737), 7.7294557094573975, 0.5047716025158476
(477968.5495750497,3638156.104110075), (477968.5516679371, 3638156.100047737), 7.739997863769531, 0.5030309241644454
(477968.54859626805,3638156.104172767), (477968.5516679371, 3638156.100047737), 7.749496221542358, 0.5014322365709853
(477968.5473823497,3638156.103966521), (477968.5516679371, 3638156.100047737), 7.759609937667847, 0.49972997678247216
(477968.5579328709,3638156.1129672965), (477968.5579328709, 3638156.1129672965), 7.771569728851318, 0.4515098029239703
(477968.558372807,3638156.114164274), (477968.5579328709, 3638156.1129672965), 7.78032660484314, 0.4496907633448172
(477968.55873628263,3638156.1155815762), (477968.5579328709, 3638156.1129672965), 7.789926052093506, 0.4476966989658404
(477968.5587634655,3638156.116909166), (477968.5579328709, 3638156.1129672965), 7.800094127655029, 0.4455953543022204
(477968.55842811253,3638156.1180700236), (477968.5579328709, 3638156.1129672965), 7.810326337814331, 0.443480755518489
(477968.5577084245,3638156.1191039765), (477968.5579328709, 3638156.1129672965), 7.8205201625823975, 0.441004879358821
(477968.5568635814,3638156.1198668326), (477968.5579328709, 3638156.1129672965), 7.830434322357178, 0.4389348821111251
(477968.55585454265,3638156.1203915593), (477968.5579328709, 3638156.1129672965), 7.840520620346069, 0.43682894378142845
(477968.5547016304,3638156.1208729562), (477968.5579328709, 3638156.1129672965), 7.8509814739227295, 0.4346002275443603
(477968.55340512743,3638156.1213013595), (477968.5579328709, 3638156.1129672965), 7.8617260456085205, 0.43231106431298744
(477968.5610673984,3638156.120350898), (477968.5610673984, 3638156.120350898), 7.87158203125, 0.4014687250961572
(477968.5616432529,3638156.1214158568), (477968.5610673984, 3638156.120350898), 7.883761644363403, 0.398692175233534
(477968.5620701925,3638156.1221324867), (477968.5610673984, 3638156.120350898), 7.891242980957031, 0.39698667737429444
(477968.5627443197,3638156.123259268), (477968.5610673984, 3638156.120350898), 7.9013988971710205, 0.3944334597262651
(477968.5635000768,3638156.1245190715), (477968.5610673984, 3638156.120350898), 7.91140604019165, 0.3919176439565927
(477968.56432614673,3638156.1259830077), (477968.5610673984, 3638156.120350898), 7.921684980392456, 0.3892896992680341
(477968.56505602755,3638156.1272307322), (477968.5610673984, 3638156.120350898), 7.9319374561309814, 0.38713814546697434
(477968.5656729244,3638156.1282364386), (477968.5610673984, 3638156.120350898), 7.941826581954956, 0.3850628431889325
(477968.5666834178,3638156.1294849613), (477968.5610673984, 3638156.120350898), 7.952636003494263, 0.382633198700121
(477968.568053542,3638156.1309031416), (477968.5610673984, 3638156.120350898), 7.9635937213897705, 0.38017022149102986
(477968.56939502025,3638156.132780753), (477968.5610673984, 3638156.120350898), 7.974839210510254, 0.37753475115173163
(477968.5703628081,3638156.134210899), (477968.5610673984, 3638156.120350898), 7.9826672077178955, 0.375525077256611
(477968.57175494183,3638156.136406993), (477968.5610673984, 3638156.120350898), 7.993415117263794, 0.37276577718680204
(477968.5727472119,3638156.138240083), (477968.5610673984, 3638156.120350898), 8.002512693405151, 0.3702557286366731
(477968.5736572849,3638156.140364553), (477968.5610673984, 3638156.120350898), 8.013229370117188, 0.3672989653817922
(477968.5738628759,3638156.142031007), (477968.5610673984, 3638156.120350898), 8.02284860610962, 0.3647167103373319
(477968.57357227715,3638156.1438275524), (477968.5610673984, 3638156.120350898), 8.033840656280518, 0.36140293697231113
(477968.5728799161,3638156.145364301), (477968.5610673984, 3638156.120350898), 8.043772220611572, 0.35840886827342805
(477968.5716019424,3638156.1462311344), (477968.5610673984, 3638156.120350898), 8.053236722946167, 0.3552934664334565
(477968.56946441036,3638156.146465296), (477968.5610673984, 3638156.120350898), 8.06359314918518, 0.35188447267763906
(477968.5595042557,3638156.1185067357), (477968.5595042557, 3638156.1185067357), 8.0747811794281, 3.844701487107732
(477968.55963513756,3638156.118591594), (477968.5595042557, 3638156.1185067357), 8.085541248321533, 3.841125238330104
(477968.5598584484,3638156.118761334), (477968.5595042557, 3638156.1185067357), 8.093723058700562, 3.838405907287099
(477968.56014951004,3638156.119008245), (477968.5595042557, 3638156.1185067357), 8.103748321533203, 3.835298156011083
(477968.5604649295,3638156.1193017648), (477968.5595042557, 3638156.1185067357), 8.113998413085938, 3.832120709630468
(477968.56057407445,3638156.1193886353), (477968.5595042557, 3638156.1185067357), 8.124192953109741, 3.828927902029493
(477968.5606019449,3638156.1194248423), (477968.5595042557, 3638156.1185067357), 8.134344816207886, 3.8257917174181726
(477968.5605489754,3638156.1194114415), (477968.5595042557, 3638156.1185067357), 8.144464492797852, 3.822665476088264
(477968.5604298422,3638156.11934902), (477968.5595042557, 3638156.1185067357), 8.154589176177979, 3.8199259696333194
(477968.56010775815,3638156.1190917287), (477968.5595042557, 3638156.1185067357), 8.165428400039673, 3.8173164264886164
(477968.5595911698,3638156.1186441053), (477968.5595042557, 3638156.1185067357), 8.176267147064209, 3.814706998142459
(477968.5591611586,3638156.118314318), (477968.5595042557, 3638156.1185067357), 8.18525505065918, 3.812868693232276
(477968.5586804499,3638156.117999237), (477968.5595042557, 3638156.1185067357), 8.195250272750854, 3.8108243604626435
(477968.55838693376,3638156.1178097334), (477968.5595042557, 3638156.1185067357), 8.205310106277466, 3.8087132339782492
(477968.5581304155,3638156.1176567744), (477968.5595042557, 3638156.1185067357), 8.215351104736328, 3.8069697350878493
(477968.55790640175,3638156.1175382766), (477968.5595042557, 3638156.1185067357), 8.225608348846436, 3.8051886877350585
(477968.5578168975,3638156.1174892783), (477968.5595042557, 3638156.1185067357), 8.237210273742676, 3.803668510719754
(477968.55784403486,3638156.117501083), (477968.5595042557, 3638156.1185067357), 8.246049642562866, 3.8025103059019822
(477968.55766846007,3638156.1173248175), (477968.5595042557, 3638156.1185067357), 8.256108045578003, 3.8011280902180453
(477968.5586522695,3638156.1182747004), (477968.5595042557, 3638156.1185067357), 8.279871940612793, 3.7970270835602067
(477968.55910225067,3638156.11871072), (477968.5595042557, 3638156.1185067357), 8.287374258041382, 3.7957323861346026
(477968.5593732569,3638156.1189697646), (477968.5595042557, 3638156.1185067357), 8.291388750076294, 3.7952063752722522
(477968.55994840903,3638156.1194769973), (477968.5595042557, 3638156.1185067357), 8.30181074142456, 3.7937075782744665
(477968.5603739323,3638156.1198065244), (477968.5595042557, 3638156.1185067357), 8.311549663543701, 3.7923070141455906
(477968.56112573337,3638156.1204626826), (477968.5595042557, 3638156.1185067357), 8.321788549423218, 3.790910901100375
(477968.5621649494,3638156.1214126516), (477968.5595042557, 3638156.1185067357), 8.331899642944336, 3.7895322130543962
(477968.56305360585,3638156.122191784), (477968.5595042557, 3638156.1185067357), 8.341930389404297, 3.788527784257628
(477968.5636473289,3638156.1226462363), (477968.5595042557, 3638156.1185067357), 8.352067947387695, 3.787404664483763
(477968.5639369062,3638156.122769087), (477968.5595042557, 3638156.1185067357), 8.362135887145996, 3.7862892575738205
(477968.5651134301,3638156.1233360553), (477968.5595042557, 3638156.1185067357), 8.383126735687256, 3.7847239909889474
(477968.5653924245,3638156.123475617), (477968.5595042557, 3638156.1185067357), 8.387229681015015, 3.784501086175181
(477968.5660453758,3638156.123815492), (477968.5595042557, 3638156.1185067357), 8.394541263580322, 3.784103862517573
(477968.5675564993,3638156.1248513255), (477968.5595042557, 3638156.1185067357), 8.40561032295227, 3.783844448042132
(477968.5692017124,3638156.1260949387), (477968.5595042557, 3638156.1185067357), 8.414941310882568, 3.7836257670089974
(477968.5706326138,3638156.12708299), (477968.5595042557, 3638156.1185067357), 8.425557613372803, 3.783422199408747
(477968.5726533135,3638156.128707862), (477968.5595042557, 3638156.1185067357), 8.43542742729187, 3.7838953286785855
(477968.5753160756,3638156.13099583), (477968.5595042557, 3638156.1185067357), 8.445156335830688, 3.784361703367211
(477968.5785326683,3638156.133534281), (477968.5595042557, 3638156.1185067357), 8.456271886825562, 3.7847524594468847
(477968.58245972375,3638156.1363526843), (477968.5595042557, 3638156.1185067357), 8.469048500061035, 3.7852016085085647
(477968.58565064933,3638156.1386322393), (477968.5595042557, 3638156.1185067357), 8.479125022888184, 3.7852982121329086
(477968.5881979425,3638156.140619209), (477968.5595042557, 3638156.1185067357), 8.485949039459229, 3.785487216919877
(477968.5926448461,3638156.144379396), (477968.5595042557, 3638156.1185067357), 8.495733737945557, 3.7857582237138527
(477968.59682587616,3638156.1476466036), (477968.5595042557, 3638156.1185067357), 8.50645637512207, 3.786489260948636
(477968.5999840999,3638156.149870169), (477968.5595042557, 3638156.1185067357), 8.515947580337524, 3.78713634284661
(477968.60397349397,3638156.1527434015), (477968.5595042557, 3638156.1185067357), 8.526871681213379, 3.7873574466483375
(477968.6079375888,3638156.1558199716), (477968.5595042557, 3638156.1185067357), 8.536221265792847, 3.7870785765890855
(477968.61283096246,3638156.159838186), (477968.5595042557, 3638156.1185067357), 8.546266317367554, 3.7867789628357666
(477968.6175891346,3638156.1635132213), (477968.5595042557, 3638156.1185067357), 8.556444644927979, 3.7869416023318547
(477968.62249496195,3638156.167020302), (477968.5595042557, 3638156.1185067357), 8.56743860244751, 3.7871172747790594
(477968.62830685405,3638156.171292854), (477968.5595042557, 3638156.1185067357), 8.57917833328247, 3.7870672517859716
(477968.63256350893,3638156.174439431), (477968.5595042557, 3638156.1185067357), 8.586880207061768, 3.7876005449301977
(477968.6389991156,3638156.179224912), (477968.5595042557, 3638156.1185067357), 8.597109079360962, 3.7883088125059383
(477968.64632720576,3638156.1849875906), (477968.5595042557, 3638156.1185067357), 8.607093334197998, 3.7899892824060695
(477968.6552128521,3638156.1922731074), (477968.5595042557, 3638156.1185067357), 8.617615461349487, 3.791760282671191
(477968.6643675835,3638156.1998015596), (477968.5595042557, 3638156.1185067357), 8.627739667892456, 3.7939388398077267
(477968.6735001512,3638156.207360229), (477968.5595042557, 3638156.1185067357), 8.637444019317627, 3.794786534313418
(477968.6834912002,3638156.2156809345), (477968.5595042557, 3638156.1185067357), 8.6476411819458, 3.7956772768633145
(477968.69372655253,3638156.2243464524), (477968.5595042557, 3638156.1185067357), 8.657676458358765, 3.7966607740928904
(477968.70632959425,3638156.235203732), (477968.5595042557, 3638156.1185067357), 8.669485569000244, 3.797818114172198
(477968.7166104887,3638156.2439609943), (477968.5595042557, 3638156.1185067357), 8.679220199584961, 3.7988758499276414
(477968.72845832584,3638156.254055933), (477968.5595042557, 3638156.1185067357), 8.689562797546387, 3.8014980398165954
(477968.73963454185,3638156.263582543), (477968.5595042557, 3638156.1185067357), 8.69869089126587, 3.803812312801577
(477968.75115379354,3638156.2732317112), (477968.5595042557, 3638156.1185067357), 8.708306789398193, 3.806158072687365
(477968.7637573756,3638156.2835739045), (477968.5595042557, 3638156.1185067357), 8.719096660614014, 3.8087902186109797
(477968.7753564398,3638156.293104692), (477968.5595042557, 3638156.1185067357), 8.728738784790039, 3.8117278460151924
(477968.7877852743,3638156.3034758214), (477968.5595042557, 3638156.1185067357), 8.738560914993286, 3.8138518718495145
(477968.80124024366,3638156.314862239), (477968.5595042557, 3638156.1185067357), 8.748679161071777, 3.816039932445742
(477968.8181072569,3638156.329220423), (477968.5595042557, 3638156.1185067357), 8.761420249938965, 3.81753292049811
(477968.8286680467,3638156.338243461), (477968.5595042557, 3638156.1185067357), 8.769420146942139, 3.818470340429045
(477968.8457887002,3638156.352807607), (477968.5595042557, 3638156.1185067357), 8.781739950180054, 3.819297147063948
(477968.8559504864,3638156.3614718067), (477968.5595042557, 3638156.1185067357), 8.78905725479126, 3.8205053511321316
(477968.87007660564,3638156.3735538744), (477968.5595042557, 3638156.1185067357), 8.799238681793213, 3.822186467632986
(477968.88367804786,3638156.385012793), (477968.5595042557, 3638156.1185067357), 8.809404373168945, 3.823453478743292
(477968.8969984987,3638156.396048881), (477968.5595042557, 3638156.1185067357), 8.81974983215332, 3.8247428953692686
(477968.91016317764,3638156.4070104957), (477968.5595042557, 3638156.1185067357), 8.829782247543335, 3.8280452354459538
(477968.92442318134,3638156.418921948), (477968.5595042557, 3638156.1185067357), 8.84075379371643, 3.8321475843324437
(477968.9370154727,3638156.4294689284), (477968.5595042557, 3638156.1185067357), 8.850525140762329, 3.8358011691636817
(477968.9491652329,3638156.4396936526), (477968.5595042557, 3638156.1185067357), 8.859915971755981, 3.8372217013864294
(477968.96566263784,3638156.453663651), (477968.5595042557, 3638156.1185067357), 8.872599124908447, 3.8391402565974966
(477968.97711761494,3638156.4633390354), (477968.5595042557, 3638156.1185067357), 8.881632566452026, 3.8406703138258234
(477968.9882523002,3638156.472760347), (477968.5595042557, 3638156.1185067357), 8.890285015106201, 3.842753390839316
(477969.0015320126,3638156.4840192464), (477968.5595042557, 3638156.1185067357), 8.90043044090271, 3.8451959020998254
(477969.01670049404,3638156.4969087048), (477968.5595042557, 3638156.1185067357), 8.911904096603394, 3.8484593080961482
(477969.02825962554,3638156.506747551), (477968.5595042557, 3638156.1185067357), 8.92058253288269, 3.8509276810133235
(477969.0415837929,3638156.5180802513), (477968.5595042557, 3638156.1185067357), 8.930719137191772, 3.853324876429774
(477969.0564056051,3638156.5306842695), (477968.5595042557, 3638156.1185067357), 8.941813230514526, 3.855416689913966
(477969.0688316931,3638156.5412499504), (477968.5595042557, 3638156.1185067357), 8.950991868972778, 3.857147340552546
(477969.08309447655,3638156.55341236), (477968.5595042557, 3638156.1185067357), 8.961776733398438, 3.8593072253510727
(477969.10042031866,3638156.568237952), (477968.5595042557, 3638156.1185067357), 8.975275993347168, 3.862010722141005
(477969.109622452,3638156.5760687194), (477968.5595042557, 3638156.1185067357), 8.982893228530884, 3.862781586341597
(477969.1199122226,3638156.584833838), (477968.5595042557, 3638156.1185067357), 8.9916250705719, 3.8641303328587786
(477969.13126912585,3638156.594518234), (477968.5595042557, 3638156.1185067357), 9.001545429229736, 3.865662661218144
(477969.1418540121,3638156.603494443), (477968.5595042557, 3638156.1185067357), 9.01166820526123, 3.8667517909369247
(477969.1522278926,3638156.6122243106), (477968.5595042557, 3638156.1185067357), 9.022735595703125, 3.867942553609349
(477969.1599166363,3638156.6185982167), (477968.5595042557, 3638156.1185067357), 9.031904935836792, 3.8693881826054826
(477969.1676494392,3638156.6249470683), (477968.5595042557, 3638156.1185067357), 9.042038679122925, 3.871039830754973
(477969.17538913025,3638156.6312130955), (477968.5595042557, 3638156.1185067357), 9.053450345993042, 3.872899761279799
(477969.18164612335,3638156.6363048158), (477968.5595042557, 3638156.1185067357), 9.06317138671875, 3.8746601931500213
(477969.18786125095,3638156.6413897043), (477968.5595042557, 3638156.1185067357), 9.073403120040894, 3.876513108895995
(477969.1934492419,3638156.645889682), (477968.5595042557, 3638156.1185067357), 9.083417415618896, 3.878123958411195
(477969.1997510187,3638156.6508562947), (477968.5595042557, 3638156.1185067357), 9.095860242843628, 3.8796880342361706
(477969.2035693705,3638156.6538153514), (477968.5595042557, 3638156.1185067357), 9.10393238067627, 3.8807027100338716
(477969.2076248354,3638156.6568687446), (477968.5595042557, 3638156.1185067357), 9.113795042037964, 3.882289168427207
(477969.2108548672,3638156.659211473), (477968.5595042557, 3638156.1185067357), 9.122917652130127, 3.8837565858735816
(477969.2138570958,3638156.6611974207), (477968.5595042557, 3638156.1185067357), 9.133537769317627, 3.8850576033296362
(477969.2165979868,3638156.66301512), (477968.5595042557, 3638156.1185067357), 9.143201351165771, 3.8865708622655646
