(478059.3334566899,3638139.1692537284), (478059.3334566899, 3638139.1692537284), 15.489397048950195
(478059.37993437337,3638139.1789410436), (478059.3334566899, 3638139.1692537284), 15.513197898864746
(478059.1197478289,3638139.1142992442), (478059.1197478289, 3638139.1142992442), 15.570725440979004
(478059.23287725454,3638139.142145415), (478059.1197478289, 3638139.1142992442), 15.61285662651062
(478058.8670593676,3638139.057583753), (478058.8670593676, 3638139.057583753), 15.665598154067993
(478058.9857443995,3638139.108338291), (478058.8670593676, 3638139.057583753), 15.71443510055542
(478058.629965207,3638139.002681258), (478058.629965207, 3638139.002681258), 15.767661094665527
(478058.7328980714,3638139.0254320665), (478058.629965207, 3638139.002681258), 15.814048767089844
(478058.43032036413,3638138.9624767196), (478058.43032036413, 3638138.9624767196), 15.86587929725647
(478058.5237943571,3638138.9996886402), (478058.43032036413, 3638138.9624767196), 15.913615942001343
(478058.2446984842,3638138.9185457197), (478058.2446984842, 3638138.9185457197), 15.965938091278076
(478058.3308421976,3638138.946343484), (478058.2446984842, 3638138.9185457197), 16.015316247940063
(478058.2446984842,3638138.9185457197), (478058.2446984842, 3638138.9185457197), 15.965938091278076
(478058.3308421976,3638138.946343484), (478058.2446984842, 3638138.9185457197), 16.015316247940063
(478058.02785925014,3638138.8580552735), (478058.02785925014, 3638138.8580552735), 16.06654953956604
(478058.12976584036,3638138.881166157), (478058.02785925014, 3638138.8580552735), 16.11454439163208
(478057.818815111,3638138.7975475052), (478057.818815111, 3638138.7975475052), 16.168476343154907
(478057.9142530774,3638138.8329085475), (478057.818815111, 3638138.7975475052), 16.215973377227783
(478057.5910175608,3638138.7167572905), (478057.5910175608, 3638138.7167572905), 16.268065690994263
(478057.6980698241,3638138.7591788853), (478057.5910175608, 3638138.7167572905), 16.315480709075928
(478057.3367084611,3638138.6323307105), (478057.3367084611, 3638138.6323307105), 16.36805510520935
(478057.4666468993,3638138.671033964), (478057.3367084611, 3638138.6323307105), 16.416471242904663
(478057.05121074995,3638138.5442781653), (478057.05121074995, 3638138.5442781653), 16.49862003326416
(478057.0926976294,3638138.5559645477), (478057.05121074995, 3638138.5442781653), 16.517452001571655
(478056.754787576,3638138.4507069667), (478056.754787576, 3638138.4507069667), 16.57091188430786
(478056.9421238629,3638138.5027769627), (478056.754787576, 3638138.4507069667), 16.61690068244934
(478056.45367912605,3638138.3534508953), (478056.45367912605, 3638138.3534508953), 16.672693729400635
(478056.58438056166,3638138.3894414236), (478056.45367912605, 3638138.3534508953), 16.717224597930908
(478056.1463263753,3638138.2525134156), (478056.1463263753, 3638138.2525134156), 16.768091440200806
(478056.2992269861,3638138.3053541533), (478056.1463263753, 3638138.2525134156), 16.816814422607422
(478055.79997348535,3638138.1405767454), (478055.79997348535, 3638138.1405767454), 16.877371311187744
(478055.9357624854,3638138.179131672), (478055.79997348535, 3638138.1405767454), 16.919089794158936
(478055.4504943339,3638138.0249517406), (478055.4504943339, 3638138.0249517406), 16.97036576271057
(478055.6339628585,3638138.0934701934), (478055.4504943339, 3638138.0249517406), 17.01911997795105
(478054.9843187008,3638138.0130544803), (478054.9843187008, 3638138.0130544803), 17.069239139556885
(478055.20655531244,3638138.019232718), (478054.9843187008, 3638138.0130544803), 17.118104696273804
(478054.536859519,3638138.0048109344), (478054.536859519, 3638138.0048109344), 17.184709548950195
(478054.66375019425,3638138.008931495), (478054.536859519, 3638138.0048109344), 17.21865177154541
(478054.0971666851,3638137.9836166026), (478054.0971666851, 3638137.9836166026), 17.270373582839966
(478054.3398612988,3638137.9959227764), (478054.0971666851, 3638137.9836166026), 17.31888508796692
(478053.6652607277,3638137.9587096814), (478053.6652607277, 3638137.9587096814), 17.377926111221313
(478053.830696621,3638137.975662989), (478053.6652607277, 3638137.9587096814), 17.41922879219055
(478053.2738317778,3638137.907845713), (478053.2738317778, 3638137.907845713), 17.476059198379517
(478053.44662044384,3638137.941537729), (478053.2738317778, 3638137.907845713), 17.51973819732666
(478052.89016916865,3638137.844030954), (478052.89016916865, 3638137.844030954), 17.57260227203369
(478053.062544862,3638137.879688899), (478052.89016916865, 3638137.844030954), 17.62019920349121
(478052.52987952414,3638137.7746213004), (478052.52987952414, 3638137.7746213004), 17.69491696357727
(478052.59249444836,3638137.7901643105), (478052.52987952414, 3638137.7746213004), 17.719937086105347
(478052.2271134053,3638137.6330254753), (478052.2271134053, 3638137.6330254753), 17.77503538131714
(478052.445696638,3638137.675497426), (478052.2271134053, 3638137.6330254753), 17.820955753326416
(478052.01605832705,3638137.3692809534), (478052.01605832705, 3638137.3692809534), 17.87782311439514
(478052.1136361668,3638137.461587237), (478052.01605832705, 3638137.3692809534), 17.920140027999878
(478051.7957641358,3638137.1572911385), (478051.7957641358, 3638137.1572911385), 17.972679376602173
(478051.9123201137,3638137.2645753985), (478051.7957641358, 3638137.1572911385), 18.021817684173584
(478051.5879379904,3638136.9434259604), (478051.5879379904, 3638136.9434259604), 18.073760986328125
(478051.6811757326,3638137.049659989), (478051.5879379904, 3638136.9434259604), 18.121490478515625
(478051.3617075811,3638136.8663277007), (478051.3617075811, 3638136.8663277007), 18.173221588134766
(478051.45558894915,3638136.914344036), (478051.3617075811, 3638136.8663277007), 18.22224998474121
(478051.13392225635,3638136.7910805526), (478051.13392225635, 3638136.7910805526), 18.280767679214478
(478051.2117175078,3638136.815404772), (478051.13392225635, 3638136.7910805526), 18.32215118408203
(478052.97666616546,3638133.2727560126), (478052.97666616546, 3638133.2727560126), 18.38278841972351
(478052.2513845361,3638134.6503578606), (478052.97666616546, 3638133.2727560126), 18.422587156295776
(478052.86565121316,3638133.127038579), (478052.86565121316, 3638133.127038579), 18.490468740463257
(478052.89653436735,3638133.173935414), (478052.86565121316, 3638133.127038579), 18.523136377334595
(478052.7452492738,3638132.9665608276), (478052.7452492738, 3638132.9665608276), 18.57415461540222
(478052.7947262003,3638133.080492398), (478052.7452492738, 3638132.9665608276), 18.623076915740967
(478054.08979547897,3638130.4600079), (478054.08979547897, 3638130.4600079), 18.673570156097412
(478052.7947262003,3638133.080492398), (478052.7452492738, 3638132.9665608276), 18.623076915740967
(478054.08979547897,3638130.4600079), (478054.08979547897, 3638130.4600079), 18.673570156097412
(478053.39492244995,3638131.7377165486), (478054.08979547897, 3638130.4600079), 18.723482131958008
(478054.05480697757,3638130.1496807192), (478054.05480697757, 3638130.1496807192), 18.77886176109314
(478054.07400765485,3638130.3027032316), (478054.05480697757, 3638130.1496807192), 18.823638439178467
(478054.0213898172,3638129.8448929912), (478054.0213898172, 3638129.8448929912), 18.875800132751465
(478054.0426986935,3638130.017568278), (478054.0213898172, 3638129.8448929912), 18.924311876296997
(478053.9818639007,3638129.597395948), (478053.9818639007, 3638129.597395948), 18.987878799438477
(478053.98975710303,3638129.6728162556), (478053.9818639007, 3638129.597395948), 19.023715496063232
(478053.94548477395,3638129.36282545), (478053.94548477395, 3638129.36282545), 19.086098194122314
(478053.9595272642,3638129.453370612), (478053.94548477395, 3638129.36282545), 19.124011278152466
(478055.9303460305,3638126.6553033083), (478055.9303460305, 3638126.6553033083), 19.175398588180542
(478054.82121527847,3638128.1592675), (478055.9303460305, 3638126.6553033083), 19.224693536758423
(478055.9518807331,3638126.524072391), (478055.9518807331, 3638126.524072391), 19.280150413513184
(478055.9124609836,3638126.572255634), (478055.9518807331, 3638126.524072391), 19.32621431350708
(478056.1024404803,3638126.2244186504), (478056.1024404803, 3638126.2244186504), 19.37739896774292
(478056.02342266997,3638126.3976610983), (478056.1024404803, 3638126.2244186504), 19.42666792869568
(478056.2624488266,3638125.9672398283), (478056.2624488266, 3638125.9672398283), 19.478801012039185
(478056.1718785634,3638126.1107508554), (478056.2624488266, 3638125.9672398283), 19.52599048614502
(478056.4379857952,3638125.6823117603), (478056.4379857952, 3638125.6823117603), 19.58079433441162
(478056.36581411836,3638125.8051905464), (478056.4379857952, 3638125.6823117603), 19.62603521347046
(478057.7814132752,3638124.7758255214), (478057.7814132752, 3638124.7758255214), 19.68337869644165
(478057.2139571629,3638125.158669341), (478057.7814132752, 3638124.7758255214), 19.726483821868896
(478058.01484766026,3638124.586846522), (478058.01484766026, 3638124.586846522), 19.778900146484375
(478057.8946069427,3638124.6858254457), (478058.01484766026, 3638124.586846522), 19.82663607597351
(478058.2607378021,3638124.3904492515), (478058.2607378021, 3638124.3904492515), 19.877999305725098
(478058.1472676747,3638124.481242585), (478058.2607378021, 3638124.3904492515), 19.92695689201355
(478058.5658666785,3638124.192072673), (478058.5658666785, 3638124.192072673), 19.978604078292847
(478058.4209132207,3638124.2817636826), (478058.5658666785, 3638124.192072673), 20.02802348136902
(478058.8881201686,3638123.982572153), (478058.8881201686, 3638123.982572153), 20.081698179244995
(478058.7465455062,3638124.070763069), (478058.8881201686, 3638123.982572153), 20.128376483917236
(478059.40561688086,3638123.937078435), (478059.40561688086, 3638123.937078435), 20.180286169052124
(478059.15923840005,3638123.9555062507), (478059.40561688086, 3638123.937078435), 20.228151559829712
(478059.7404945061,3638123.7959128823), (478059.7404945061, 3638123.7959128823), 20.28345274925232
(478059.5870434317,3638123.867534507), (478059.7404945061, 3638123.7959128823), 20.329682111740112
(478060.0878361035,3638123.651024343), (478060.0878361035, 3638123.651024343), 20.382724046707153
(478059.93520684197,3638123.7000356214), (478060.0878361035, 3638123.651024343), 20.429665088653564
(478060.41516501043,3638123.6207345044), (478060.41516501043, 3638123.6207345044), 20.482134580612183
(478060.2611639295,3638123.62908027), (478060.41516501043, 3638123.6207345044), 20.530447721481323
(478060.75787883165,3638123.4980280567), (478060.75787883165, 3638123.4980280567), 20.582761526107788
(478060.5895665022,3638123.547831212), (478060.75787883165, 3638123.4980280567), 20.630455493927002
(478061.0382523116,3638123.3846984054), (478061.0382523116, 3638123.3846984054), 20.683429956436157
(478060.9071419686,3638123.43364176), (478061.0382523116, 3638123.3846984054), 20.731208324432373
(478061.3200862775,3638123.227021951), (478061.3200862775, 3638123.227021951), 20.787374258041382
(478061.2012277812,3638123.2971538347), (478061.3200862775, 3638123.227021951), 20.8318510055542
(478061.6254123376,3638123.117332161), (478061.6254123376, 3638123.117332161), 20.884253978729248
(478061.4674863339,3638123.172251119), (478061.6254123376, 3638123.117332161), 20.932186126708984
(478061.9556622268,3638122.998348752), (478061.9556622268, 3638122.998348752), 20.987163305282593
(478061.81381703314,3638123.0380716315), (478061.9556622268, 3638122.998348752), 21.03320074081421
(478062.2196736125,3638122.537697566), (478062.2196736125, 3638122.537697566), 21.08867645263672
(478062.10476478946,3638122.738192274), (478062.2196736125, 3638122.537697566), 21.132859230041504
(478062.4904836074,3638122.330159132), (478062.4904836074, 3638122.330159132), 21.185840606689453
(478062.3716610108,3638122.419517014), (478062.4904836074, 3638122.330159132), 21.232816457748413
(478062.8314619296,3638122.1280077267), (478062.8314619296, 3638122.1280077267), 21.28774356842041
(478062.69054753246,3638122.2183018425), (478062.8314619296, 3638122.1280077267), 21.33359694480896
(478062.8314619296,3638122.1280077267), (478062.8314619296, 3638122.1280077267), 21.28774356842041
(478062.69054753246,3638122.2183018425), (478062.8314619296, 3638122.1280077267), 21.33359694480896
(478063.05861111643,3638121.916871033), (478063.05861111643, 3638121.916871033), 21.385438680648804
(478062.9481738997,3638122.0198022), (478063.05861111643, 3638121.916871033), 21.434291124343872
(478063.28416844783,3638121.690956693), (478063.28416844783, 3638121.690956693), 21.48748207092285
(478063.1788560813,3638121.7964357464), (478063.28416844783, 3638121.690956693), 21.535125970840454
(478063.5050240868,3638121.4539669165), (478063.5050240868, 3638121.4539669165), 21.586880207061768
(478063.40176325664,3638121.5652593873), (478063.5050240868, 3638121.4539669165), 21.634910345077515
(478063.68682206527,3638121.1801109607), (478063.68682206527, 3638121.1801109607), 21.687684059143066
(478063.6153001774,3638121.2973706326), (478063.68682206527, 3638121.1801109607), 21.73545789718628
(478063.8983359081,3638120.9486848973), (478063.8983359081, 3638120.9486848973), 21.78737998008728
(478063.8258637056,3638121.0330956923), (478063.8983359081, 3638120.9486848973), 21.834922313690186
(478064.0990474529,3638120.76716935), (478064.0990474529, 3638120.76716935), 21.88935899734497
(478064.022866297,3638120.832066422), (478064.0990474529, 3638120.76716935), 21.93622612953186
(478064.3184097972,3638120.559745285), (478064.3184097972, 3638120.559745285), 21.995420455932617
(478064.2378533998,3638120.636789154), (478064.3184097972, 3638120.559745285), 22.03649926185608
(478064.5424369018,3638120.3467679173), (478064.5424369018, 3638120.3467679173), 22.09354591369629
(478064.44754182955,3638120.4367271257), (478064.5424369018, 3638120.3467679173), 22.136215686798096
(478064.78658761963,3638120.0690781386), (478064.78658761963, 3638120.0690781386), 22.191284894943237
(478064.67983549903,3638120.1917718905), (478064.78658761963, 3638120.0690781386), 22.236000537872314
(478065.01827027655,3638119.7932637203), (478065.01827027655, 3638119.7932637203), 22.28859829902649
(478064.9104975591,3638119.922849753), (478065.01827027655, 3638119.7932637203), 22.337149381637573
(478065.20631263097,3638119.5230892156), (478065.20631263097, 3638119.5230892156), 22.389178037643433
(478065.1249238265,3638119.644059136), (478065.20631263097, 3638119.5230892156), 22.437065601348877
(478065.38351983763,3638119.288044114), (478065.38351983763, 3638119.288044114), 22.488157987594604
(478065.29783655424,3638119.4036679496), (478065.38351983763, 3638119.288044114), 22.537943601608276
(478065.5200487789,3638118.9884216976), (478065.5200487789, 3638118.9884216976), 22.590396881103516
(478065.4580654424,3638119.1244485127), (478065.5200487789, 3638118.9884216976), 22.63774609565735
(478065.64408912626,3638118.681436437), (478065.64408912626, 3638118.681436437), 22.690901279449463
(478065.58662925515,3638118.8236428555), (478065.64408912626, 3638118.681436437), 22.73745846748352
(478065.9425293774,3638120.384305302), (478065.9425293774, 3638120.384305302), 22.793761014938354
(478065.81468689174,3638119.6548494473), (478065.9425293774, 3638120.384305302), 22.837822914123535
(478066.02194099687,3638120.3397852974), (478066.02194099687, 3638120.3397852974), 22.891212463378906
(478065.9833689283,3638120.361409698), (478066.02194099687, 3638120.3397852974), 22.938546895980835
(478065.9300243544,3638120.3695518975), (478065.9300243544, 3638120.3695518975), 22.989548444747925
(478065.97596094734,3638120.354675634), (478065.9300243544, 3638120.3695518975), 23.03869318962097
