(478075.26531167945,3638120.403176698), (478075.3170010811, 3638120.3948911936), 15.108705282211304
(478075.42141865386,3638120.3780304575), (478075.42141865386, 3638120.3780304575), 15.161431074142456
(478075.3669322634,3638120.390053296), (478075.42141865386, 3638120.3780304575), 15.20881199836731
(478075.491673143,3638120.4222179963), (478075.491673143, 3638120.4222179963), 15.262988090515137
(478075.45624489535,3638120.3966596713), (478075.491673143, 3638120.4222179963), 15.309479475021362
(478075.58980128256,3638120.381351799), (478075.58980128256, 3638120.381351799), 15.363687992095947
(478075.54634960426,3638120.397069592), (478075.58980128256, 3638120.381351799), 15.409507989883423
(478075.68008096516,3638120.3164836015), (478075.68008096516, 3638120.3164836015), 15.46704649925232
(478075.6444711634,3638120.3403968546), (478075.68008096516, 3638120.3164836015), 15.510466814041138
(478075.76732056955,3638120.286727478), (478075.76732056955, 3638120.286727478), 15.562053442001343
(478075.7197281518,3638120.302910742), (478075.76732056955, 3638120.286727478), 15.610385179519653
(478075.8670610769,3638120.269877135), (478075.8670610769, 3638120.269877135), 15.66560435295105
(478075.8233685141,3638120.277258636), (478075.8670610769, 3638120.269877135), 15.710966110229492
(478075.97142530925,3638120.228997091), (478075.97142530925, 3638120.228997091), 15.762512922286987
(478075.91328790394,3638120.2519379267), (478075.97142530925, 3638120.228997091), 15.8109872341156
(478076.0492943676,3638120.191871188), (478076.0492943676, 3638120.191871188), 15.861975193023682
(478076.0275821596,3638120.198245641), (478076.0492943676, 3638120.191871188), 15.91161584854126
(478076.122465843,3638120.1455174736), (478076.122465843, 3638120.1455174736), 15.96379566192627
(478076.0890439317,3638120.1617048373), (478076.122465843, 3638120.1455174736), 16.011889219284058
(478076.19407829415,3638120.099167224), (478076.19407829415, 3638120.099167224), 16.063506364822388
(478076.16880819463,3638120.1091595185), (478076.19407829415, 3638120.099167224), 16.11310911178589
(478076.19407829415,3638120.099167224), (478076.19407829415, 3638120.099167224), 16.063506364822388
(478076.16880819463,3638120.1091595185), (478076.19407829415, 3638120.099167224), 16.11310911178589
(478076.2315358676,3638120.1175605236), (478076.2315358676, 3638120.1175605236), 16.164409637451172
(478076.2078791327,3638120.103693647), (478076.2315358676, 3638120.1175605236), 16.212526082992554
(478076.24248595384,3638120.1341650425), (478076.24248595384, 3638120.1341650425), 16.265373706817627
(478076.24429741775,3638120.1377890953), (478076.24248595384, 3638120.1341650425), 16.313029766082764
(478076.2222596945,3638120.152686445), (478076.2222596945, 3638120.152686445), 16.36342978477478
(478076.2215253423,3638120.1317304387), (478076.2222596945, 3638120.152686445), 16.41326069831848
(478076.1771177965,3638120.1841967218), (478076.1771177965, 3638120.1841967218), 16.46585965156555
(478076.1764067817,3638120.1488552615), (478076.1771177965, 3638120.1841967218), 16.513331413269043
(478076.09301264794,3638120.2213364732), (478076.09301264794, 3638120.2213364732), 16.565069675445557
(478076.1191676314,3638120.192609673), (478076.09301264794, 3638120.2213364732), 16.61325478553772
(478075.97151147824,3638120.2677975185), (478075.97151147824, 3638120.2677975185), 16.66440510749817
(478076.01548686216,3638120.237536189), (478075.97151147824, 3638120.2677975185), 16.714731454849243
(478075.8157282298,3638120.321725296), (478075.8157282298, 3638120.321725296), 16.768884897232056
(478075.90246961266,3638120.3082511155), (478075.8157282298, 3638120.321725296), 16.814589977264404
(478075.65519815666,3638120.3442535903), (478075.65519815666, 3638120.3442535903), 16.868602991104126
(478075.72249630233,3638120.3328966806), (478075.65519815666, 3638120.3442535903), 16.914639949798584
(478075.4619245127,3638120.365006959), (478075.4619245127, 3638120.365006959), 16.966153860092163
(478075.5513682696,3638120.3542416627), (478075.4619245127, 3638120.365006959), 17.014537572860718
(478075.2390417494,3638120.3913690364), (478075.2390417494, 3638120.3913690364), 17.066384077072144
(478075.340926307,3638120.3784652986), (478075.2390417494, 3638120.3913690364), 17.11554217338562
(478074.988071968,3638120.4067076063), (478074.988071968, 3638120.4067076063), 17.16651749610901
(478075.1479944574,3638120.412526457), (478074.988071968, 3638120.4067076063), 17.21581196784973
(478074.7184103279,3638120.42947829), (478074.7184103279, 3638120.42947829), 17.266356945037842
(478074.8406945084,3638120.417384926), (478074.7184103279, 3638120.42947829), 17.31550621986389
(478074.47679878375,3638120.446643738), (478074.47679878375, 3638120.446643738), 17.3710720539093
(478074.58368150756,3638120.442572816), (478074.47679878375, 3638120.446643738), 17.41572642326355
(478074.277260327,3638120.4544775044), (478074.277260327, 3638120.4544775044), 17.46876835823059
(478074.3779346831,3638120.4609734765), (478074.277260327, 3638120.4544775044), 17.516376972198486
(478074.0917284502,3638120.451194276), (478074.0917284502, 3638120.451194276), 17.567915439605713
(478074.18634780194,3638120.4527264847), (478074.0917284502, 3638120.451194276), 17.616332292556763
(478073.89840146364,3638120.4479283616), (478073.89840146364, 3638120.4479283616), 17.668688774108887
(478073.9910804745,3638120.4443845106), (478073.89840146364, 3638120.4479283616), 17.71695351600647
(478073.70041792595,3638120.453911037), (478073.70041792595, 3638120.453911037), 17.76785135269165
(478073.81688472733,3638120.4512529112), (478073.70041792595, 3638120.453911037), 17.819047451019287
(478073.5102295004,3638120.459876404), (478073.5102295004, 3638120.459876404), 17.8690128326416
(478073.5829428833,3638120.4469475234), (478073.5102295004, 3638120.459876404), 17.918511390686035
(478073.3262115042,3638120.4362656916), (478073.3262115042, 3638120.4362656916), 17.96916437149048
(478073.4274076378,3638120.4520458314), (478073.3262115042, 3638120.4362656916), 18.0174458026886
(478073.14375663566,3638120.4144991613), (478073.14375663566, 3638120.4144991613), 18.068833827972412
(478073.2302303599,3638120.4195296755), (478073.14375663566, 3638120.4144991613), 18.118192195892334
(478072.94259349507,3638120.3927741866), (478072.94259349507, 3638120.3927741866), 18.17021346092224
(478073.0394223306,3638120.4032313908), (478072.94259349507, 3638120.3927741866), 18.219012022018433
(478072.7630966158,3638120.2989427997), (478072.7630966158, 3638120.2989427997), 18.26943063735962
(478072.8484047465,3638120.3543824046), (478072.7630966158, 3638120.2989427997), 18.31876826286316
(478072.5759236369,3638120.2587102717), (478072.5759236369, 3638120.2587102717), 18.371171712875366
(478072.6664220329,3638120.278162755), (478072.5759236369, 3638120.2587102717), 18.420363664627075
(478072.37003007304,3638120.2129763863), (478072.37003007304, 3638120.2129763863), 18.470726490020752
(478072.4711413504,3638120.2354356195), (478072.37003007304, 3638120.2129763863), 18.51961636543274
(478072.1796610678,3638120.1376456437), (478072.1796610678, 3638120.1376456437), 18.57150435447693
(478072.25935213605,3638120.179300776), (478072.1796610678, 3638120.1376456437), 18.619765281677246
(478071.9815544037,3638120.0881991712), (478071.9815544037, 3638120.0881991712), 18.670530080795288
(478072.1131100393,3638120.0795491585), (478071.9815544037, 3638120.0881991712), 18.71966314315796
(478071.77565262537,3638120.0387700177), (478071.77565262537, 3638120.0387700177), 18.77073621749878
(478072.1131100393,3638120.0795491585), (478071.9815544037, 3638120.0881991712), 18.71966314315796
(478071.77565262537,3638120.0387700177), (478071.77565262537, 3638120.0387700177), 18.77073621749878
(478071.87470401183,3638120.0737891765), (478071.77565262537, 3638120.0387700177), 18.82178258895874
(478071.6147819185,3638119.9079443063), (478071.6147819185, 3638119.9079443063), 18.870872259140015
(478071.6926996805,3638119.977178683), (478071.6147819185, 3638119.9079443063), 18.92116141319275
(478071.42289081623,3638119.8492457964), (478071.42289081623, 3638119.8492457964), 18.971473932266235
(478071.514319423,3638119.887677613), (478071.42289081623, 3638119.8492457964), 19.020941257476807
(478071.2575277215,3638119.8015742544), (478071.2575277215, 3638119.8015742544), 19.07241439819336
(478071.33193080866,3638119.832214188), (478071.2575277215, 3638119.8015742544), 19.121615171432495
(478071.10308188456,3638119.755726112), (478071.10308188456, 3638119.755726112), 19.172119617462158
(478071.1781567066,3638119.781230878), (478071.10308188456, 3638119.755726112), 19.221152305603027
(478070.95644347375,3638119.7154035782), (478070.95644347375, 3638119.7154035782), 19.27261185646057
(478070.81916740537,3638119.6787555437), (478070.81916740537, 3638119.6787555437), 19.326956033706665
(478070.9311987672,3638119.717228523), (478070.81916740537, 3638119.6787555437), 19.372151374816895
(478071.0490205042,3638119.768255467), (478070.81916740537, 3638119.6787555437), 19.421995162963867
(478070.7006078147,3638119.645761232), (478070.7006078147, 3638119.645761232), 19.473968505859375
(478070.7389038298,3638119.6605500807), (478070.7006078147, 3638119.645761232), 19.52284288406372
(478070.6038827473,3638119.616413717), (478070.6038827473, 3638119.616413717), 19.574102878570557
(478070.6496852774,3638119.6338896304), (478070.6038827473, 3638119.616413717), 19.62261128425598
(478070.51183474687,3638119.587055813), (478070.51183474687, 3638119.587055813), 19.675535440444946
(478070.5516115904,3638119.6021437855), (478070.51183474687, 3638119.587055813), 19.723326921463013
(478070.43692778517,3638119.553964537), (478070.43692778517, 3638119.553964537), 19.774574518203735
(478070.4626395947,3638119.5845430633), (478070.43692778517, 3638119.553964537), 19.823636770248413
(478070.3589233019,3638119.530118385), (478070.3589233019, 3638119.530118385), 19.874009132385254
(478070.39466967207,3638119.543275905), (478070.3589233019, 3638119.530118385), 19.9237220287323
(478070.30119842204,3638119.5117701283), (478070.30119842204, 3638119.5117701283), 19.974141359329224
(478070.2388252048,3638119.506365739), (478070.2388252048, 3638119.506365739), 20.027458906173706
(478070.28455998236,3638119.512452001), (478070.2388252048, 3638119.506365739), 20.073728322982788
(478070.3238316963,3638119.515600618), (478070.2388252048, 3638119.506365739), 20.123972177505493
(478070.18110032694,3638119.4880174845), (478070.18110032694, 3638119.4880174845), 20.176863431930542
(478070.1202574037,3638119.4696761565), (478070.1202574037, 3638119.4696761565), 20.230045080184937
(478070.1624048745,3638119.495187866), (478070.1202574037, 3638119.4696761565), 20.276731729507446
(478070.19406053727,3638119.5289911437), (478070.1202574037, 3638119.4696761565), 20.325995683670044
(478070.0393359868,3638119.536371264), (478070.0393359868, 3638119.536371264), 20.377946376800537
(478070.04939291533,3638119.499397278), (478070.0393359868, 3638119.536371264), 20.42558526992798
(478069.99877677194,3638119.5253754733), (478069.99877677194, 3638119.5253754733), 20.477529287338257
(478069.9628987314,3638119.51621693), (478069.9628987314, 3638119.51621693), 20.529847383499146
(478069.98772182857,3638119.5324913915), (478069.9628987314, 3638119.51621693), 20.577666521072388
(478069.9363501996,3638119.495951772), (478069.9363501996, 3638119.495951772), 20.629146575927734
(478069.9478446542,3638119.506317946), (478069.9363501996, 3638119.495951772), 20.67754626274109
(478069.91604596673,3638119.4793680403), (478069.91604596673, 3638119.4793680403), 20.73005723953247
(478069.91724399844,3638119.4957540357), (478069.91604596673, 3638119.4793680403), 20.77840781211853
(478069.89420733537,3638119.473873607), (478069.89420733537, 3638119.473873607), 20.831260442733765
(478069.90166872647,3638119.4715422406), (478069.89420733537, 3638119.473873607), 20.877500295639038
(478069.90056306956,3638119.4609418055), (478069.89420733537, 3638119.473873607), 20.928428173065186
(478069.8676875343,3638119.4665419254), (478069.8676875343, 3638119.4665419254), 20.978912830352783
(478069.78680716583,3638119.551713429), (478069.78680716583, 3638119.551713429), 21.033767223358154
(478069.8465504424,3638119.479958668), (478069.78680716583, 3638119.551713429), 21.07723116874695
(478069.7446971371,3638119.54441638), (478069.7446971371, 3638119.54441638), 21.132749319076538
(478069.761850613,3638119.548484697), (478069.7446971371, 3638119.54441638), 21.180110216140747
(478069.6776304342,3638119.531631828), (478069.6776304342, 3638119.531631828), 21.22938895225525
(478069.71117784973,3638119.538026785), (478069.6776304342, 3638119.531631828), 21.277729034423828
(478069.74663930107,3638119.544786604), (478069.6776304342, 3638119.531631828), 21.328827142715454
(478069.5669521472,3638119.5374206407), (478069.5669521472, 3638119.5374206407), 21.379619359970093
(478069.4608934601,3638119.517332114), (478069.4608934601, 3638119.517332114), 21.433201551437378
(478069.5669521472,3638119.5374206407), (478069.5669521472, 3638119.5374206407), 21.379619359970093
(478069.4608934601,3638119.517332114), (478069.4608934601, 3638119.517332114), 21.433201551437378
(478069.53539685585,3638119.54039023), (478069.4608934601, 3638119.517332114), 21.47874402999878
(478069.3454765375,3638119.4954167292), (478069.3454765375, 3638119.4954167292), 21.533603191375732
(478069.38946433505,3638119.502165422), (478069.3454765375, 3638119.4954167292), 21.57894492149353
(478069.1569948821,3638119.567893735), (478069.1569948821, 3638119.567893735), 21.632441520690918
(478069.2388196726,3638119.5318421726), (478069.1569948821, 3638119.567893735), 21.67894220352173
(478068.9995253919,3638119.5645482605), (478068.9995253919, 3638119.5645482605), 21.731966257095337
(478069.0797527502,3638119.565787093), (478068.9995253919, 3638119.5645482605), 21.779113292694092
(478068.789045033,3638119.559472906), (478068.789045033, 3638119.559472906), 21.830656051635742
(478068.8950710783,3638119.562029533), (478068.789045033, 3638119.559472906), 21.880369424819946
(478068.5691941152,3638119.5470277774), (478068.5691941152, 3638119.5470277774), 21.934571027755737
(478068.6652555959,3638119.5592024517), (478068.5691941152, 3638119.5470277774), 21.98015522956848
(478068.3353078916,3638119.5327661885), (478068.3353078916, 3638119.5327661885), 22.033341884613037
(478068.44840083056,3638119.547897689), (478068.3353078916, 3638119.5327661885), 22.081312656402588
(478068.5680670908,3638119.5631079962), (478068.3353078916, 3638119.5327661885), 22.130327939987183
(478068.093634764,3638119.522217202), (478068.093634764, 3638119.522217202), 22.18131160736084
(478067.83946072194,3638119.4987624516), (478067.83946072194, 3638119.4987624516), 22.23187565803528
(478068.09882076376,3638119.526070199), (478067.83946072194, 3638119.4987624516), 22.281222820281982
(478067.5727980763,3638119.4679448595), (478067.5727980763, 3638119.4679448595), 22.335009336471558
(478067.7020741921,3638119.487884534), (478067.5727980763, 3638119.4679448595), 22.382102727890015
(478067.28588045284,3638119.442715222), (478067.28588045284, 3638119.442715222), 22.43450427055359
(478067.4259896881,3638119.4664508067), (478067.28588045284, 3638119.442715222), 22.481561422348022
(478066.997387383,3638119.4100985), (478066.997387383, 3638119.4100985), 22.535534143447876
(478067.13389083714,3638119.4302006466), (478066.997387383, 3638119.4100985), 22.581256866455078
(478066.71513861394,3638119.381163208), (478066.71513861394, 3638119.381163208), 22.645540714263916
(478066.8229957145,3638119.3968405714), (478066.71513861394, 3638119.381163208), 22.68863868713379
(478066.44068495365,3638119.3522106055), (478066.44068495365, 3638119.3522106055), 22.744484901428223
(478066.5633815377,3638119.3734085765), (478066.44068495365, 3638119.3522106055), 22.789029121398926
(478066.1833928577,3638119.3287628274), (478066.1833928577, 3638119.3287628274), 22.834752321243286
(478066.3218755008,3638119.3322763774), (478066.1833928577, 3638119.3287628274), 22.88304829597473
(478065.95723605546,3638119.284921744), (478065.95723605546, 3638119.284921744), 22.93872046470642
(478066.0684613707,3638119.3018513937), (478065.95723605546, 3638119.284921744), 22.984360694885254
(478065.7622679134,3638119.2447066656), (478065.7622679134, 3638119.2447066656), 23.037131786346436
(478065.84985494136,3638119.26875571), (478065.7622679134, 3638119.2447066656), 23.084023475646973
(478065.57668674947,3638119.2192519223), (478065.57668674947, 3638119.2192519223), 23.13726258277893
(478065.664039389,3638119.2343115415), (478065.57668674947, 3638119.2192519223), 23.184617519378662
(478065.38181713084,3638119.2233801987), (478065.38181713084, 3638119.2233801987), 23.236433506011963
(478065.47555873584,3638119.2126835845), (478065.38181713084, 3638119.2233801987), 23.284233331680298
(478065.1823032869,3638119.242299985), (478065.1823032869, 3638119.242299985), 23.33854579925537
(478065.27816110954,3638119.242332238), (478065.1823032869, 3638119.242299985), 23.384958267211914
(478064.9812222105,3638119.25752796), (478064.9812222105, 3638119.25752796), 23.4368155002594
(478065.07577150903,3638119.249738342), (478064.9812222105, 3638119.25752796), 23.485053062438965
(478064.7567927443,3638119.289436657), (478064.7567927443, 3638119.289436657), 23.537698984146118
(478064.8723640159,3638119.2789474907), (478064.7567927443, 3638119.289436657), 23.585274934768677
(478064.51520582027,3638119.317688185), (478064.51520582027, 3638119.317688185), 23.639627695083618
(478064.62295517477,3638119.2988068336), (478064.51520582027, 3638119.317688185), 23.685394287109375
(478064.2486581121,3638119.3386045867), (478064.2486581121, 3638119.3386045867), 23.738702535629272
(478064.3804751811,3638119.3364940253), (478064.2486581121, 3638119.3386045867), 23.785781621932983
(478063.966516076,3638119.3577079982), (478063.966516076, 3638119.3577079982), 23.836787462234497
(478064.11124384817,3638119.347908699), (478063.966516076, 3638119.3577079982), 23.88710117340088
(478063.69523382414,3638119.3527678573), (478063.69523382414, 3638119.3527678573), 23.937151670455933
(478063.8239732197,3638119.3503707196), (478063.69523382414, 3638119.3527678573), 23.98712682723999
(478063.4021006244,3638119.3367903857), (478063.4021006244, 3638119.3367903857), 24.03827404975891
(478063.53961770114,3638119.3478151085), (478063.4021006244, 3638119.3367903857), 24.08689594268799
(478063.4021006244,3638119.3367903857), (478063.4021006244, 3638119.3367903857), 24.03827404975891
(478063.53961770114,3638119.3478151085), (478063.4021006244, 3638119.3367903857), 24.08689594268799
(478063.1212959029,3638119.256117829), (478063.1212959029, 3638119.256117829), 24.138943910598755
(478063.27274358564,3638119.2944429084), (478063.1212959029, 3638119.256117829), 24.190003871917725
(478062.87006744544,3638119.155055424), (478062.87006744544, 3638119.155055424), 24.241032600402832
(478062.9905169316,3638119.1990799145), (478062.87006744544, 3638119.155055424), 24.28774118423462
(478062.6001142859,3638119.046644042), (478062.6001142859, 3638119.046644042), 24.33983063697815
(478062.73103449197,3638119.092310114), (478062.6001142859, 3638119.046644042), 24.38766598701477
(478062.29472650366,3638119.1286192075), (478062.29472650366, 3638119.1286192075), 24.44246792793274
(478062.42705083755,3638119.0852002916), (478062.29472650366, 3638119.1286192075), 24.487605333328247
(478061.98166268214,3638119.2641932494), (478061.98166268214, 3638119.2641932494), 24.539199829101562
(478062.1401309723,3638119.1955676684), (478061.98166268214, 3638119.2641932494), 24.58816409111023
(478061.67342785734,3638119.4681195677), (478061.67342785734, 3638119.4681195677), 24.6421058177948
(478061.80974595406,3638119.3739298107), (478061.67342785734, 3638119.4681195677), 24.688626289367676
(478061.354612475,3638119.821728939), (478061.354612475, 3638119.821728939), 24.74077534675598
(478061.514031949,3638119.652794512), (478061.354612475, 3638119.821728939), 24.78890037536621
(478061.0713959518,3638120.058857352), (478061.0713959518, 3638120.058857352), 24.841050148010254
(478061.1894179401,3638119.9295356064), (478061.0713959518, 3638120.058857352), 24.889461517333984
(478060.8485748116,3638120.1129343454), (478060.8485748116, 3638120.1129343454), 24.940701961517334
(478060.94668546354,3638120.0845995583), (478060.8485748116, 3638120.1129343454), 24.98922324180603
(478060.6288840372,3638120.172547332), (478060.6288840372, 3638120.172547332), 25.040056467056274
(478060.7348925788,3638120.142395774), (478060.6288840372, 3638120.172547332), 25.089304447174072
(478060.4029571757,3638120.2321741837), (478060.4029571757, 3638120.2321741837), 25.142889738082886
(478060.50566387037,3638120.2050677263), (478060.4029571757, 3638120.2321741837), 25.189637899398804
(478060.1676926072,3638120.2992123864), (478060.1676926072, 3638120.2992123864), 25.241180181503296
(478060.28373204597,3638120.267907855), (478060.1676926072, 3638120.2992123864), 25.29130983352661
(478059.92775507853,3638120.368108629), (478059.92775507853, 3638120.368108629), 25.341866493225098
(478060.05194791243,3638120.3269754485), (478059.92775507853, 3638120.368108629), 25.391932249069214
(478059.69557981694,3638120.422206438), (478059.69557981694, 3638120.422206438), 25.443811178207397
(478059.8007741205,3638120.380560629), (478059.69557981694, 3638120.422206438), 25.491663217544556
(478059.4774316531,3638120.474425427), (478059.4774316531, 3638120.474425427), 25.5422580242157
(478059.57384443184,3638120.421887329), (478059.4774316531, 3638120.474425427), 25.590599060058594
(478059.28281666053,3638120.593107468), (478059.28281666053, 3638120.593107468), 25.643584966659546
(478059.3619595879,3638120.524180228), (478059.28281666053, 3638120.593107468), 25.69095540046692
(478059.1038001068,3638120.7154501416), (478059.1038001068, 3638120.7154501416), 25.743128776550293
(478059.18695727515,3638120.651396729), (478059.1038001068, 3638120.7154501416), 25.791239976882935
(478058.96204815677,3638120.7693469995), (478058.96204815677, 3638120.7693469995), 25.845305681228638
(478059.027038046,3638120.744636575), (478058.96204815677, 3638120.7693469995), 25.892151355743408
(478058.78657673096,3638121.0838372493), (478058.78657673096, 3638121.0838372493), 25.943527460098267
(478058.87328467367,3638120.928434155), (478058.78657673096, 3638121.0838372493), 25.99206304550171
(478058.64201883954,3638121.278161639), (478058.64201883954, 3638121.278161639), 26.04558515548706
(478058.7082780434,3638121.1890915837), (478058.64201883954, 3638121.278161639), 26.092364072799683
(478058.5561576287,3638121.2266183123), (478058.5561576287, 3638121.2266183123), 26.144937992095947
(478058.59824778675,3638121.2518854467), (478058.5561576287, 3638121.2266183123), 26.193641901016235
(478058.4860509022,3638121.2489459133), (478058.4860509022, 3638121.2489459133), 26.245285749435425
(478058.51927309786,3638121.2383653033), (478058.4860509022, 3638121.2489459133), 26.29283857345581
(478058.4081449605,3638121.269443202), (478058.4081449605, 3638121.269443202), 26.343865156173706
(478058.4474107067,3638121.2591122654), (478058.4081449605, 3638121.269443202), 26.393550634384155
(478058.3520653285,3638121.2898919787), (478058.3520653285, 3638121.2898919787), 26.44511866569519
(478058.37880208483,3638121.2801427357), (478058.3520653285, 3638121.2898919787), 26.49339270591736
(478058.31000868644,3638121.306614291), (478058.31000868644, 3638121.306614291), 26.544820308685303
(478058.33076752775,3638121.298360284), (478058.31000868644, 3638121.306614291), 26.594032287597656
(478058.2681820116,3638121.426804413), (478058.2681820116, 3638121.426804413), 26.644649028778076
(478058.2887223461,3638121.3677811865), (478058.2681820116, 3638121.426804413), 26.693673133850098
(478058.22477989155,3638121.539607441), (478058.22477989155, 3638121.539607441), 26.746826171875
(478058.2887223461,3638121.3677811865), (478058.2681820116, 3638121.426804413), 26.693673133850098
(478058.22477989155,3638121.539607441), (478058.22477989155, 3638121.539607441), 26.746826171875
(478058.24515142856,3638121.4866613853), (478058.22477989155, 3638121.539607441), 26.794784784317017
(478058.1550797234,3638121.744851348), (478058.1550797234, 3638121.744851348), 26.84705376625061
(478058.1881047552,3638121.647603569), (478058.1550797234, 3638121.744851348), 26.894543170928955
(478058.1056181024,3638121.937116733), (478058.1056181024, 3638121.937116733), 26.945854663848877
(478058.1405618746,3638121.8446598393), (478058.1056181024, 3638121.937116733), 26.994749784469604
(478058.0701712561,3638122.1219603745), (478058.0701712561, 3638122.1219603745), 27.04781174659729
(478058.0866653843,3638122.0359489224), (478058.0701712561, 3638122.1219603745), 27.09525442123413
(478058.0269169783,3638122.301278423), (478058.0269169783, 3638122.301278423), 27.148549556732178
(478058.0470710507,3638122.2177262492), (478058.0269169783, 3638122.301278423), 27.19548773765564
(478058.01757927216,3638122.308689772), (478058.01757927216, 3638122.308689772), 27.24792766571045
(478058.02412347746,3638122.3075780687), (478058.01757927216, 3638122.308689772), 27.2964186668396
(478058.03159815125,3638122.303115669), (478058.03159815125, 3638122.303115669), 27.34833836555481
(478058.02487363096,3638122.305789433), (478058.03159815125, 3638122.303115669), 27.39650297164917
(478058.028607413,3638122.360399421), (478058.028607413, 3638122.360399421), 27.447150230407715
(478058.0363923909,3638122.332347794), (478058.028607413, 3638122.360399421), 27.496105670928955
(478058.01001002727,3638122.4103272674), (478058.01001002727, 3638122.4103272674), 27.54770517349243
(478058.0190696816,3638122.386005084), (478058.01001002727, 3638122.4103272674), 27.59669017791748
(478057.9867396821,3638122.462113149), (478057.9867396821, 3638122.462113149), 27.649924993515015
(478057.99372729316,3638122.436695226), (478057.9867396821, 3638122.462113149), 27.69682502746582
(478057.949438136,3638122.513930217), (478057.949438136, 3638122.513930217), 27.749419927597046
(478057.95880144654,3638122.4817579477), (478057.949438136, 3638122.513930217), 27.79686403274536
(478057.9027044336,3638122.530662927), (478057.9027044336, 3638122.530662927), 27.848637342453003
(478057.92239675723,3638122.513913129), (478057.9027044336, 3638122.530662927), 27.896979808807373
(478057.8590846688,3638122.5455410667), (478057.8590846688, 3638122.5455410667), 27.949236631393433
(478057.877610769,3638122.530560832), (478057.8590846688, 3638122.5455410667), 27.998066186904907
(478057.8232805479,3638122.5696400795), (478057.8232805479, 3638122.5696400795), 28.04934597015381
(478057.83845262707,3638122.5545824952), (478057.8232805479, 3638122.5696400795), 28.09804344177246
(478057.7858927626,3638122.5826567197), (478057.7858927626, 3638122.5826567197), 28.14883804321289
(478057.80444321444,3638122.576198339), (478057.7858927626, 3638122.5826567197), 28.19820237159729
(478057.76719681785,3638122.58824122), (478057.76719681785, 3638122.58824122), 28.2506320476532
(478057.7760241168,3638122.585604496), (478057.76719681785, 3638122.58824122), 28.298694133758545
(478057.7625731387,3638122.612270927), (478057.7625731387, 3638122.612270927), 28.35095763206482
(478057.7720016084,3638122.6022234797), (478057.7625731387, 3638122.612270927), 28.398712635040283
(478057.7579001792,3638122.6141289626), (478057.7579001792, 3638122.6141289626), 28.45029616355896
(478057.76316212525,3638122.620613842), (478057.7579001792, 3638122.6141289626), 28.49955415725708
(478057.7423222786,3638122.6197065343), (478057.7423222786, 3638122.6197065343), 28.55113911628723
(478057.7497072022,3638122.6170624075), (478057.7423222786, 3638122.6197065343), 28.598945140838623
(478057.7205739947,3638122.654860195), (478057.7205739947, 3638122.654860195), 28.65202307701111
(478057.73958906136,3638122.643307219), (478057.7205739947, 3638122.654860195), 28.70041584968567
(478057.69876411266,3638122.662299265), (478057.69876411266, 3638122.662299265), 28.75112009048462
(478057.7094984389,3638122.6586379246), (478057.69876411266, 3638122.662299265), 28.799893379211426
(478057.6613763303,3638122.675315907), (478057.6613763303, 3638122.675315907), 28.85244846343994
(478057.6806859105,3638122.672316156), (478057.6613763303, 3638122.675315907), 28.901440143585205
(478057.6489616479,3638122.701210581), (478057.6489616479, 3638122.701210581), 28.953906774520874
(478057.65485871467,3638122.6889104177), (478057.6489616479, 3638122.701210581), 29.002100229263306
(478057.63337964076,3638122.704940512), (478057.63337964076, 3638122.704940512), 29.05319118499756
(478057.64340831974,3638122.7119476353), (478057.63337964076, 3638122.704940512), 29.102010011672974
(478057.61312877864,3638122.7123761172), (478057.61312877864, 3638122.7123761172), 29.153265476226807
(478057.6297090824,3638122.71676483), (478057.61312877864, 3638122.7123761172), 29.202006816864014
(478057.5695295487,3638122.7364924555), (478057.5695295487, 3638122.7364924555), 29.256511688232422
(478057.59021828073,3638122.7250881447), (478057.5695295487, 3638122.7364924555), 29.30185580253601
(478057.51967780385,3638122.753232099), (478057.51967780385, 3638122.753232099), 29.353855848312378
(478057.54177750525,3638122.743953185), (478057.51967780385, 3638122.753232099), 29.40217399597168
(478057.51967780385,3638122.753232099), (478057.51967780385, 3638122.753232099), 29.353855848312378
(478057.54177750525,3638122.743953185), (478057.51967780385, 3638122.753232099), 29.40217399597168
(478057.4729441009,3638122.76996481), (478057.4729441009, 3638122.76996481), 29.454577445983887
(478057.4964529137,3638122.7645549737), (478057.4729441009, 3638122.76996481), 29.503026485443115
(478057.427880305,3638122.8365803226), (478057.427880305, 3638122.8365803226), 29.558871507644653
(478057.44474848587,3638122.8065420296), (478057.427880305, 3638122.8365803226), 29.603493690490723
(478057.37959168735,3638122.8551641386), (478057.37959168735, 3638122.8551641386), 29.655382871627808
(478057.4024307081,3638122.8421943933), (478057.37959168735, 3638122.8551641386), 29.704061269760132
(478057.31728008756,3638122.8774744226), (478057.31728008756, 3638122.8774744226), 29.756144285202026
(478057.3442059342,3638122.858558996), (478057.31728008756, 3638122.8774744226), 29.804885864257812
(478057.2520968491,3638123.010650003), (478057.2520968491, 3638123.010650003), 29.855555772781372
(478057.28722540505,3638122.950061591), (478057.2520968491, 3638123.010650003), 29.905117750167847
(478057.1899577363,3638123.1105611436), (478057.1899577363, 3638123.1105611436), 29.956061840057373
(478057.2158776986,3638123.0596313383), (478057.1899577363, 3638123.1105611436), 30.00478744506836
(478057.1447255622,3638123.1014234396), (478057.1447255622, 3638123.1014234396), 30.055957078933716
