(478066.066823353,3638131.1990266107), (478066.01327006414, 3638131.1725680586, 6.1456193923950195)
(478066.1135060814,3638131.221750947), (478066.01327006414, 3638131.1725680586, 6.163031816482544)
(478066.1677978875,3638131.249117775), (478066.01327006414, 3638131.1725680586, 6.1835777759552)
(478066.2333177703,3638131.273699822), (478066.2333177703, 3638131.273699822, 6.211257219314575)
(478066.27098595223,3638131.2913200464), (478066.2333177703, 3638131.273699822, 6.225830554962158)
(478066.3175084918,3638131.3168049203), (478066.2333177703, 3638131.273699822, 6.244722366333008)
(478066.36428517534,3638131.346244476), (478066.2333177703, 3638131.273699822, 6.264128923416138)
(478066.4121136587,3638131.379789291), (478066.2333177703, 3638131.273699822, 6.284507989883423)
(478066.45685652643,3638131.4164142935), (478066.2333177703, 3638131.273699822, 6.304795980453491)
(478066.4533613668,3638131.372983949), (478066.4533613668, 3638131.372983949, 6.32918906211853)
(478066.4929208781,3638131.3978060856), (478066.4533613668, 3638131.372983949, 6.352622747421265)
(478066.51588276174,3638131.4126536287), (478066.4533613668, 3638131.372983949, 6.366123676300049)
(478066.54788077634,3638131.4362398456), (478066.4533613668, 3638131.372983949, 6.385899782180786)
(478066.6500524894,3638131.487101155), (478066.6500524894, 3638131.487101155, 6.418247938156128)
(478066.6753370181,3638131.5015343116), (478066.6500524894, 3638131.487101155, 6.42957067489624)
(478066.7135019421,3638131.5229634787), (478066.6500524894, 3638131.487101155, 6.446491479873657)
(478066.76203438436,3638131.5481822374), (478066.6500524894, 3638131.487101155, 6.467545032501221)
(478066.8072435037,3638131.5690796464), (478066.6500524894, 3638131.487101155, 6.486534595489502)
(478066.85668790183,3638131.589504102), (478066.6500524894, 3638131.487101155, 6.506937503814697)
(478066.8265009692,3638131.61234923), (478066.8265009692, 3638131.61234923, 6.528519630432129)
(478066.86088992434,3638131.6312028086), (478066.8265009692, 3638131.61234923, 6.548082113265991)
(478066.8967170345,3638131.6473344048), (478066.8265009692, 3638131.61234923, 6.5672924518585205)
(478066.9365117464,3638131.6614461886), (478066.8265009692, 3638131.61234923, 6.587266683578491)
(478066.9799918084,3638131.671767863), (478066.8265009692, 3638131.61234923, 6.6072375774383545)
(478066.9484042454,3638131.7469567363), (478066.9484042454, 3638131.7469567363, 6.632986545562744)
(478066.97018703964,3638131.765048818), (478066.9484042454, 3638131.7469567363, 6.64911675453186)
(478066.9992640165,3638131.785152537), (478066.9484042454, 3638131.7469567363, 6.668797731399536)
(478067.0312565502,3638131.803111563), (478066.9484042454, 3638131.7469567363, 6.688074111938477)
(478067.0667532677,3638131.82387504), (478066.9484042454, 3638131.7469567363, 6.70858359336853)
(478067.0936025181,3638131.840864221), (478067.0936025181, 3638131.840864221, 6.732326507568359)
(478067.1272702401,3638131.852678134), (478067.0936025181, 3638131.840864221, 6.751237154006958)
(478067.1632547674,3638131.8600009074), (478067.0936025181, 3638131.840864221, 6.769334554672241)
(478067.2034811092,3638131.8658111556), (478067.0936025181, 3638131.840864221, 6.788695573806763)
(478067.24795787473,3638131.846064232), (478067.24795787473, 3638131.846064232, 6.811487436294556)
(478067.29176976834,3638131.843858672), (478067.24795787473, 3638131.846064232, 6.8336875438690186)
(478067.328201718,3638131.8387330803), (478067.24795787473, 3638131.846064232, 6.852084159851074)
(478067.36489935085,3638131.831013885), (478067.24795787473, 3638131.846064232, 6.869261741638184)
(478067.41005706816,3638131.819819364), (478067.24795787473, 3638131.846064232, 6.8899760246276855)
(478067.4541885822,3638131.809822098), (478067.24795787473, 3638131.846064232, 6.910367488861084)
(478067.5033208195,3638131.799393029), (478067.24795787473, 3638131.846064232, 6.932324171066284)
(478067.54817604425,3638131.789539838), (478067.24795787473, 3638131.846064232, 6.953898191452026)
(478067.58263494296,3638131.7814921592), (478067.24795787473, 3638131.846064232, 6.970706224441528)
(478067.6228407572,3638131.7716079145), (478067.24795787473, 3638131.846064232, 6.990765333175659)
(478067.6645040882,3638131.7606120277), (478067.24795787473, 3638131.846064232, 7.010882139205933)
(478067.70987570734,3638131.7485202686), (478067.24795787473, 3638131.846064232, 7.03190279006958)
(478067.756639462,3638131.7349851574), (478067.24795787473, 3638131.846064232, 7.053338527679443)
(478067.79702035396,3638131.72141333), (478067.24795787473, 3638131.846064232, 7.071455001831055)
(478067.84252721077,3638131.704461049), (478067.24795787473, 3638131.846064232, 7.0918779373168945)
(478067.8904997081,3638131.6841601036), (478067.24795787473, 3638131.846064232, 7.111907720565796)
(478067.9500345347,3638131.655561235), (478067.24795787473, 3638131.846064232, 7.134253978729248)
(478068.00229571573,3638131.629217511), (478067.24795787473, 3638131.846064232, 7.153753042221069)
(478068.05420629145,3638131.6020634836), (478067.24795787473, 3638131.846064232, 7.172311067581177)
(478068.1109358565,3638131.5714866156), (478067.24795787473, 3638131.846064232, 7.192384719848633)
(478067.4551434235,3638131.7716979836), (478067.4551434235, 3638131.7716979836, 7.213979244232178)
(478067.46472349204,3638131.7667315314), (478067.4551434235, 3638131.7716979836, 7.234851121902466)
(478067.47223864874,3638131.763261562), (478067.4551434235, 3638131.7716979836, 7.253371238708496)
(478067.480569471,3638131.7606433034), (478067.4551434235, 3638131.7716979836, 7.2736475467681885)
(478067.48857886886,3638131.758802142), (478067.4551434235, 3638131.7716979836, 7.293604135513306)
(478067.6763150076,3638131.676976532), (478067.6763150076, 3638131.676976532, 7.316242456436157)
(478067.7131901873,3638131.661720742), (478067.6763150076, 3638131.676976532, 7.333282947540283)
(478067.7548888442,3638131.6425821777), (478067.6763150076, 3638131.676976532, 7.354702711105347)
(478067.7912513762,3638131.627918995), (478067.6763150076, 3638131.676976532, 7.373905420303345)
(478067.8320369374,3638131.6131120003), (478067.6763150076, 3638131.676976532, 7.39490008354187)
(478067.9192841512,3638131.5692731193), (478067.9192841512, 3638131.5692731193, 7.417989253997803)
(478067.96823522274,3638131.5467355154), (478067.9192841512, 3638131.5692731193, 7.439223766326904)
(478068.00600968313,3638131.5318332254), (478067.9192841512, 3638131.5692731193, 7.455113172531128)
(478068.0535674655,3638131.5132484045), (478067.9192841512, 3638131.5692731193, 7.474161386489868)
(478068.10437666514,3638131.493701137), (478067.9192841512, 3638131.5692731193, 7.494483709335327)
(478068.1855565173,3638131.4245649707), (478068.1855565173, 3638131.4245649707, 7.517223834991455)
(478068.2522918698,3638131.3842010875), (478068.1855565173, 3638131.4245649707, 7.541554689407349)
(478068.2899848359,3638131.360102153), (478068.1855565173, 3638131.4245649707, 7.554941177368164)
(478068.34694613336,3638131.321793725), (478068.1855565173, 3638131.4245649707, 7.574860334396362)
(478068.4087758968,3638131.2785449694), (478068.1855565173, 3638131.4245649707, 7.595176696777344)
(478068.47042630997,3638131.229929003), (478068.47042630997, 3638131.229929003, 7.619500160217285)
(478068.52147536934,3638131.1936335065), (478068.47042630997, 3638131.229929003, 7.637243270874023)
(478068.5744643144,3638131.155160818), (478068.47042630997, 3638131.229929003, 7.655855894088745)
(478068.6334970321,3638131.111676973), (478068.47042630997, 3638131.229929003, 7.675788402557373)
(478068.6972124837,3638131.063847414), (478068.47042630997, 3638131.229929003, 7.6961119174957275)
(478068.7667070522,3638131.01190801), (478068.47042630997, 3638131.229929003, 7.718549013137817)
(478068.8356703686,3638130.9599871533), (478068.47042630997, 3638131.229929003, 7.7403244972229)
(478068.88876949716,3638130.9203314986), (478068.47042630997, 3638131.229929003, 7.757442474365234)
(478068.95129442686,3638130.8734871764), (478068.47042630997, 3638131.229929003, 7.777413368225098)
(478069.0135444891,3638130.826992894), (478068.47042630997, 3638131.229929003, 7.797518014907837)
(478068.7628038946,3638130.9059409644), (478068.7628038946, 3638130.9059409644, 7.818723678588867)
(478068.79534710076,3638130.8700184766), (478068.7628038946, 3638130.9059409644, 7.8411524295806885)
(478068.8210489692,3638130.841028733), (478068.7628038946, 3638130.9059409644, 7.857955694198608)
(478068.8547390671,3638130.8029813822), (478068.7628038946, 3638130.9059409644, 7.87826943397522)
(478068.8880201675,3638130.765571963), (478068.7628038946, 3638130.9059409644, 7.898803472518921)
(478069.0022076257,3638130.596851805), (478069.0022076257, 3638130.596851805, 7.921001195907593)
(478069.0446503841,3638130.539996306), (478069.0022076257, 3638130.596851805, 7.9401397705078125)
(478069.0858119098,3638130.484849606), (478069.0022076257, 3638130.596851805, 7.959099531173706)
(478069.12739650847,3638130.428493563), (478069.0022076257, 3638130.596851805, 7.979179620742798)
(478069.17097196623,3638130.3702022457), (478069.0022076257, 3638130.596851805, 7.999053001403809)
(478069.2166711429,3638130.2896657065), (478069.2166711429, 3638130.2896657065, 8.020235300064087)
(478069.26777472126,3638130.218737898), (478069.2166711429, 3638130.2896657065, 8.043279886245728)
(478069.3025510253,3638130.169944507), (478069.2166711429, 3638130.2896657065, 8.0593740940094)
(478069.3475085162,3638130.1063513374), (478069.2166711429, 3638130.2896657065, 8.079668760299683)
(478069.39179447666,3638130.043210855), (478069.2166711429, 3638130.2896657065, 8.099624395370483)
(478069.4418031963,3638129.974235956), (478069.2166711429, 3638130.2896657065, 8.121378421783447)
(478069.4895716278,3638129.9099117517), (478069.2166711429, 3638130.2896657065, 8.1412513256073)
(478069.53530628653,3638129.848060777), (478069.2166711429, 3638130.2896657065, 8.160523891448975)
(478069.5841721199,3638129.7806242234), (478069.2166711429, 3638130.2896657065, 8.18162727355957)
(478069.6274759872,3638129.719900422), (478069.2166711429, 3638130.2896657065, 8.200785875320435)
(478069.67782500846,3638129.6482299687), (478069.2166711429, 3638130.2896657065, 8.22300410270691)
(478069.7254796206,3638129.580968427), (478069.2166711429, 3638130.2896657065, 8.243198156356812)
(478069.7689754114,3638129.5199499866), (478069.2166711429, 3638130.2896657065, 8.26140546798706)
(478069.8157323215,3638129.4538238165), (478069.2166711429, 3638130.2896657065, 8.28114652633667)
(478069.86289566004,3638129.387256232), (478069.2166711429, 3638130.2896657065, 8.300994634628296)
(478069.91783154395,3638129.3090386814), (478069.2166711429, 3638130.2896657065, 8.32459282875061)
(478069.9589115442,3638129.250109226), (478069.2166711429, 3638130.2896657065, 8.342311143875122)
(478070.0079709687,3638129.1806093887), (478069.2166711429, 3638130.2896657065, 8.362619400024414)
(478070.05985634745,3638129.1084078685), (478069.2166711429, 3638130.2896657065, 8.383021593093872)
(478070.10899611184,3638129.040251518), (478069.2166711429, 3638130.2896657065, 8.40220594406128)
(478070.1703873126,3638128.9560455605), (478069.2166711429, 3638130.2896657065, 8.426073551177979)
(478070.2173601365,3638128.8906113636), (478069.2166711429, 3638130.2896657065, 8.444530010223389)
(478070.2634524747,3638128.8260027817), (478069.2166711429, 3638130.2896657065, 8.462260484695435)
(478070.31854410324,3638128.7483408316), (478069.2166711429, 3638130.2896657065, 8.483138084411621)
(478070.37169202825,3638128.6736601344), (478069.2166711429, 3638130.2896657065, 8.5029137134552)
(478070.4303452869,3638128.5937725566), (478069.2166711429, 3638130.2896657065, 8.523603200912476)
(478070.4948498345,3638128.5082565453), (478069.2166711429, 3638130.2896657065, 8.545923471450806)
(478070.5458754509,3638128.440695039), (478069.2166711429, 3638130.2896657065, 8.56313943862915)
(478070.60544031655,3638128.3617125056), (478069.2166711429, 3638130.2896657065, 8.583053827285767)
(478070.67089746566,3638128.277106432), (478069.2166711429, 3638130.2896657065, 8.604296207427979)
(478070.7448713306,3638128.1844307957), (478069.2166711429, 3638130.2896657065, 8.627797365188599)
(478070.7993197616,3638128.117282287), (478069.2166711429, 3638130.2896657065, 8.644805192947388)
(478070.8668232786,3638128.0316452193), (478069.2166711429, 3638130.2896657065, 8.665533065795898)
(478070.9258652935,3638127.9557674155), (478069.2166711429, 3638130.2896657065, 8.683932304382324)
(478070.9978923273,3638127.865273372), (478069.2166711429, 3638130.2896657065, 8.706631898880005)
(478071.06379690627,3638127.781354852), (478069.2166711429, 3638130.2896657065, 8.727111101150513)
(478071.1264198593,3638127.7025014036), (478069.2166711429, 3638130.2896657065, 8.745658874511719)
(478071.1917726572,3638127.6214077068), (478069.2166711429, 3638130.2896657065, 8.764547348022461)
(478071.26369907596,3638127.5326534132), (478069.2166711429, 3638130.2896657065, 8.78626537322998)
(478071.32714156987,3638127.45526248), (478069.2166711429, 3638130.2896657065, 8.805102109909058)
(478069.40454512334,3638129.9437380624), (478069.40454512334, 3638129.9437380624, 8.827123165130615)
(478069.4079086891,3638129.9359576837), (478069.40454512334, 3638129.9437380624, 8.851196527481079)
(478069.4085521146,3638129.931730642), (478069.40454512334, 3638129.9437380624, 8.865712642669678)
(478069.4072679188,3638129.926153243), (478069.40454512334, 3638129.9437380624, 8.885684967041016)
(478069.40444773046,3638129.92144182), (478069.40454512334, 3638129.9437380624, 8.905658721923828)
(478069.39750245697,3638129.9197965516), (478069.40454512334, 3638129.9437380624, 8.92955732345581)
(478069.39142367744,3638129.9189941487), (478069.40454512334, 3638129.9437380624, 8.94718599319458)
(478069.38327094296,3638129.9184750784), (478069.40454512334, 3638129.9437380624, 8.967790842056274)
(478069.37522827706,3638129.9186053844), (478069.40454512334, 3638129.9437380624, 8.986971616744995)
(478069.367695043,3638129.9181265524), (478069.40454512334, 3638129.9437380624, 9.006639957427979)
(478069.5987496017,3638129.640292274), (478069.5987496017, 3638129.640292274, 9.027328491210938)
(478069.6188144972,3638129.6095215785), (478069.5987496017, 3638129.640292274, 9.048590660095215)
(478069.63617456646,3638129.5822846256), (478069.5987496017, 3638129.640292274, 9.067284107208252)
(478069.6546108728,3638129.5539455954), (478069.5987496017, 3638129.640292274, 9.086698532104492)
(478069.6741969586,3638129.5240429826), (478069.5987496017, 3638129.640292274, 9.107280969619751)
(478069.6967994373,3638129.490108499), (478069.5987496017, 3638129.640292274, 9.130889654159546)
(478069.71933504194,3638129.4582183314), (478069.5987496017, 3638129.640292274, 9.151827335357666)
(478069.7363467485,3638129.433743708), (478069.5987496017, 3638129.640292274, 9.167590618133545)
(478069.7587239012,3638129.4026577785), (478069.5987496017, 3638129.640292274, 9.187492370605469)
(478069.78265486116,3638129.3701301524), (478069.5987496017, 3638129.640292274, 9.20763111114502)
(478069.80932892923,3638129.3320527817), (478069.5987496017, 3638129.640292274, 9.231448650360107)
(478069.83014743106,3638129.302505517), (478069.5987496017, 3638129.640292274, 9.249352216720581)
(478069.85346655414,3638129.270477259), (478069.5987496017, 3638129.640292274, 9.26836085319519)
(478069.8790412898,3638129.237294147), (478069.5987496017, 3638129.640292274, 9.288110494613647)
(478069.905847612,3638129.203219867), (478069.5987496017, 3638129.640292274, 9.309020280838013)
(478069.9326294543,3638129.167950558), (478069.5987496017, 3638129.640292274, 9.330219030380249)
(478069.9583323949,3638129.1319435756), (478069.5987496017, 3638129.640292274, 9.35143780708313)
(478069.98155272333,3638129.0974877393), (478069.5987496017, 3638129.640292274, 9.370281457901001)
(478070.00632645196,3638129.0613296814), (478069.5987496017, 3638129.640292274, 9.390480041503906)
(478070.02997081174,3638129.028959921), (478069.5987496017, 3638129.640292274, 9.409126281738281)
(478070.0587336787,3638128.992223184), (478069.5987496017, 3638129.640292274, 9.43068528175354)
(478070.0855599064,3638128.959509815), (478069.5987496017, 3638129.640292274, 9.450151681900024)
(478070.11287206627,3638128.926927975), (478069.5987496017, 3638129.640292274, 9.471094608306885)
(478070.13728683145,3638128.89819024), (478069.5987496017, 3638129.640292274, 9.49068570137024)
(478070.16287546646,3638128.8667527735), (478069.5987496017, 3638129.640292274, 9.510626792907715)
(478070.19278160925,3638128.8288569157), (478069.5987496017, 3638129.640292274, 9.532985925674438)
(478070.223943608,3638128.7905620798), (478069.5987496017, 3638129.640292274, 9.554681777954102)
(478070.24858020636,3638128.7592880717), (478069.5987496017, 3638129.640292274, 9.571090936660767)
(478070.2783436216,3638128.7239126842), (478069.5987496017, 3638129.640292274, 9.591266632080078)
(478070.3050887357,3638128.694027134), (478069.5987496017, 3638129.640292274, 9.610840797424316)
(478070.33435510873,3638128.659377108), (478069.5987496017, 3638129.640292274, 9.632576942443848)
(478070.36027783854,3638128.626522465), (478069.5987496017, 3638129.640292274, 9.653236865997314)
(478070.38228601386,3638128.59774063), (478069.5987496017, 3638129.640292274, 9.671914100646973)
(478070.407497829,3638128.5655425247), (478069.5987496017, 3638129.640292274, 9.692423582077026)
(478070.4314959644,3638128.532625081), (478069.5987496017, 3638129.640292274, 9.712028503417969)
(478070.4582526435,3638128.497880095), (478069.5987496017, 3638129.640292274, 9.734312534332275)
(478070.4823637657,3638128.466464833), (478069.5987496017, 3638129.640292274, 9.753675699234009)
(478070.5090947496,3638128.431247372), (478069.5987496017, 3638129.640292274, 9.773099899291992)
(478070.53843527345,3638128.3954585516), (478069.5987496017, 3638129.640292274, 9.792483806610107)
(478070.5763315396,3638128.350391871), (478069.5987496017, 3638129.640292274, 9.817139148712158)
(478070.606173665,3638128.31741884), (478069.5987496017, 3638129.640292274, 9.834468126296997)
(478070.6435667239,3638128.2774626315), (478069.5987496017, 3638129.640292274, 9.854758024215698)
(478070.6819841087,3638128.239119108), (478069.5987496017, 3638129.640292274, 9.87424111366272)
(478070.7252214291,3638128.195472341), (478069.5987496017, 3638129.640292274, 9.893900394439697)
(478070.80075435527,3638128.1256692964), (478069.5987496017, 3638129.640292274, 9.928542852401733)
(478070.8312885457,3638128.0991470297), (478069.5987496017, 3638129.640292274, 9.941399812698364)
(478070.86485686654,3638128.070502748), (478069.5987496017, 3638129.640292274, 9.954950332641602)
(478070.92069819086,3638128.0223180447), (478069.5987496017, 3638129.640292274, 9.975906133651733)
(478070.97444183374,3638127.9779161117), (478069.5987496017, 3638129.640292274, 9.995044469833374)
(478071.03730820655,3638127.9248803006), (478069.5987496017, 3638129.640292274, 10.016597986221313)
(478071.09646510857,3638127.8748317724), (478069.5987496017, 3638129.640292274, 10.035953998565674)
(478071.15975347976,3638127.820039697), (478069.5987496017, 3638129.640292274, 10.055667400360107)
(478071.2269922575,3638127.7634474696), (478069.5987496017, 3638129.640292274, 10.075846433639526)
(478071.2911516804,3638127.708795687), (478069.5987496017, 3638129.640292274, 10.094738006591797)
(478069.7585940656,3638129.309208092), (478069.7585940656, 3638129.309208092, 10.115890502929688)
(478069.7665083119,3638129.2969244192), (478069.7585940656, 3638129.309208092, 10.151460886001587)
(478069.7679428994,3638129.294753063), (478069.7585940656, 3638129.309208092, 10.158061742782593)
(478069.77047910506,3638129.2908324418), (478069.7585940656, 3638129.309208092, 10.176302671432495)
(478069.77362429374,3638129.2841247725), (478069.7585940656, 3638129.309208092, 10.195939064025879)
(478069.88263851596,3638129.004070519), (478069.88263851596, 3638129.004070519, 10.231914520263672)
(478069.8891168818,3638128.9881115532), (478069.88263851596, 3638129.004070519, 10.237937450408936)
(478069.9126186099,3638128.930174648), (478069.88263851596, 3638129.004070519, 10.258447647094727)
(478069.934338623,3638128.8772348235), (478069.88263851596, 3638129.004070519, 10.276786088943481)
(478069.9582994231,3638128.8190178527), (478069.88263851596, 3638129.004070519, 10.297037839889526)
(478069.98630261654,3638128.7499311785), (478069.88263851596, 3638129.004070519, 10.322521209716797)
(478070.0025984105,3638128.7105243634), (478069.88263851596, 3638129.004070519, 10.337509393692017)
(478070.0332818616,3638128.6421486917), (478069.88263851596, 3638129.004070519, 10.361911535263062)
(478070.0518118969,3638128.599100238), (478069.88263851596, 3638129.004070519, 10.377721309661865)
(478070.0760010277,3638128.544956481), (478069.88263851596, 3638129.004070519, 10.397863864898682)
(478070.10238215275,3638128.4856557334), (478069.88263851596, 3638129.004070519, 10.420202255249023)
(478070.13665035483,3638128.4116086974), (478069.88263851596, 3638129.004070519, 10.447545289993286)
(478070.15108143596,3638128.3813613215), (478069.88263851596, 3638129.004070519, 10.458939790725708)
(478070.1771110728,3638128.32716444), (478069.88263851596, 3638129.004070519, 10.478527307510376)
(478070.2029025054,3638128.273085252), (478069.88263851596, 3638129.004070519, 10.498177766799927)
(478070.2371752635,3638128.200492115), (478069.88263851596, 3638129.004070519, 10.525038480758667)
(478070.2575555325,3638128.1570831425), (478069.88263851596, 3638129.004070519, 10.541026592254639)
(478070.27998913196,3638128.107519553), (478069.88263851596, 3638129.004070519, 10.559994220733643)
(478070.3016938914,3638128.0596804125), (478069.88263851596, 3638129.004070519, 10.579936265945435)
(478070.3237778704,3638128.0151021057), (478069.88263851596, 3638129.004070519, 10.599747657775879)
(478070.34658981627,3638127.964168344), (478069.88263851596, 3638129.004070519, 10.621689558029175)
(478070.3640031572,3638127.916223264), (478069.88263851596, 3638129.004070519, 10.642654418945312)
(478070.37973775505,3638127.8717869367), (478069.88263851596, 3638129.004070519, 10.661196947097778)
(478070.39576333866,3638127.823119295), (478069.88263851596, 3638129.004070519, 10.681233882904053)
(478070.40796928055,3638127.7777348), (478069.88263851596, 3638129.004070519, 10.701169967651367)
(478070.4180019039,3638127.732467575), (478069.88263851596, 3638129.004070519, 10.721959114074707)
(478070.42622317164,3638127.6912372303), (478069.88263851596, 3638129.004070519, 10.74065637588501)
(478070.436438497,3638127.6418841407), (478069.88263851596, 3638129.004070519, 10.76237416267395)
(478070.4461956418,3638127.5990953343), (478069.88263851596, 3638129.004070519, 10.780392408370972)
(478070.4578072058,3638127.549826639), (478069.88263851596, 3638129.004070519, 10.800833463668823)
(478070.4714696398,3638127.491012797), (478069.88263851596, 3638129.004070519, 10.824999332427979)
(478070.4817499288,3638127.448433342), (478069.88263851596, 3638129.004070519, 10.842547178268433)
(478070.494026081,3638127.401191509), (478069.88263851596, 3638129.004070519, 10.861499786376953)
(478070.5075584018,3638127.3512044093), (478069.88263851596, 3638129.004070519, 10.881305694580078)
(478070.52359861584,3638127.2963490495), (478069.88263851596, 3638129.004070519, 10.902722597122192)
(478070.54027884203,3638127.236494352), (478069.88263851596, 3638129.004070519, 10.926404237747192)
(478070.5519993851,3638127.196017103), (478069.88263851596, 3638129.004070519, 10.942465543746948)
(478070.5676918691,3638127.1442055954), (478069.88263851596, 3638129.004070519, 10.962715864181519)
(478070.58473160083,3638127.08897316), (478069.88263851596, 3638129.004070519, 10.984256744384766)
(478070.6018312774,3638127.0391676156), (478069.88263851596, 3638129.004070519, 11.002838373184204)
(478069.98957068176,3638128.7155998), (478069.98957068176, 3638128.7155998, 11.025867223739624)
(478069.99174307816,3638128.7085988424), (478069.98957068176, 3638128.7155998, 11.044379949569702)
(478069.994501113,3638128.699817568), (478069.98957068176, 3638128.7155998, 11.066493272781372)
(478069.99654506875,3638128.6932955477), (478069.98957068176, 3638128.7155998, 11.08383321762085)
(478069.9993325817,3638128.6862479784), (478069.98957068176, 3638128.7155998, 11.103597164154053)
(478070.104281542,3638128.4197212094), (478070.104281542, 3638128.4197212094, 11.125665426254272)
(478070.12586496613,3638128.3641154156), (478070.104281542, 3638128.4197212094, 11.14444613456726)
(478070.15141232987,3638128.303036001), (478070.104281542, 3638128.4197212094, 11.164698362350464)
(478070.1783655407,3638128.2426735945), (478070.104281542, 3638128.4197212094, 11.18379521369934)
(478070.2097215436,3638128.1783151347), (478070.104281542, 3638128.4197212094, 11.204424858093262)
(478070.2205350129,3638128.116448597), (478070.2205350129, 3638128.116448597, 11.226868152618408)
(478070.2485000073,3638128.0499511263), (478070.2205350129, 3638128.116448597, 11.248370885848999)
(478070.27701437386,3638127.9903693083), (478070.2205350129, 3638128.116448597, 11.267654657363892)
(478070.3058953538,3638127.9360982473), (478070.2205350129, 3638128.116448597, 11.284884929656982)
(478070.3425054862,3638127.8717218065), (478070.2205350129, 3638128.116448597, 11.305116891860962)
(478070.3149621937,3638127.8132244726), (478070.3149621937, 3638127.8132244726, 11.326816082000732)
(478070.3415271819,3638127.7431302257), (478070.3149621937, 3638127.8132244726, 11.34910774230957)
(478070.3636095806,3638127.69105115), (478070.3149621937, 3638127.8132244726, 11.365174531936646)
(478070.3936858645,3638127.625880593), (478070.3149621937, 3638127.8132244726, 11.385435342788696)
(478070.429017493,3638127.5592109244), (478070.3149621937, 3638127.8132244726, 11.4063880443573)
(478070.4750744347,3638127.4826024594), (478070.3149621937, 3638127.8132244726, 11.429912090301514)
(478070.5157325666,3638127.4214652013), (478070.3149621937, 3638127.8132244726, 11.448330640792847)
(478070.56011152756,3638127.3557532663), (478070.3149621937, 3638127.8132244726, 11.46722674369812)
(478070.606550773,3638127.290838165), (478070.3149621937, 3638127.8132244726, 11.486141443252563)
(478070.66057758685,3638127.2195963655), (478070.3149621937, 3638127.8132244726, 11.50705885887146)
(478070.7159317791,3638127.1453646356), (478070.3149621937, 3638127.8132244726, 11.528214693069458)
(478070.77090053784,3638127.078236091), (478070.3149621937, 3638127.8132244726, 11.548450469970703)
(478070.82130490936,3638127.01250755), (478070.3149621937, 3638127.8132244726, 11.567441701889038)
(478070.8724638401,3638126.942900102), (478070.3149621937, 3638127.8132244726, 11.587366342544556)
(478070.92652287264,3638126.871645541), (478070.3149621937, 3638127.8132244726, 11.608025074005127)
(478070.98589574674,3638126.801432185), (478070.3149621937, 3638127.8132244726, 11.629853010177612)
(478071.0491879739,3638126.7290143585), (478070.3149621937, 3638127.8132244726, 11.652939558029175)
(478071.0909424654,3638126.679076352), (478070.3149621937, 3638127.8132244726, 11.668590545654297)
(478071.14377949695,3638126.6083634086), (478070.3149621937, 3638127.8132244726, 11.689284563064575)
(478071.1972441658,3638126.551708568), (478070.3149621937, 3638127.8132244726, 11.708136320114136)
(478071.2589213549,3638126.486945698), (478070.3149621937, 3638127.8132244726, 11.730018377304077)
(478071.31854273035,3638126.424805642), (478070.3149621937, 3638127.8132244726, 11.751344680786133)
(478071.37451938994,3638126.3743062937), (478070.3149621937, 3638127.8132244726, 11.770051002502441)
(478071.4304933069,3638126.319727917), (478070.3149621937, 3638127.8132244726, 11.789443731307983)
(478071.48956512206,3638126.2642083126), (478070.3149621937, 3638127.8132244726, 11.809635162353516)
(478071.55972699507,3638126.2029658644), (478070.3149621937, 3638127.8132244726, 11.832242965698242)
(478071.62058868393,3638126.150757209), (478070.3149621937, 3638127.8132244726, 11.851994514465332)
(478071.6849307597,3638126.0919385646), (478070.3149621937, 3638127.8132244726, 11.873722076416016)
(478071.73420669825,3638126.0473013413), (478070.3149621937, 3638127.8132244726, 11.890429258346558)
(478071.79316137906,3638125.99176752), (478070.3149621937, 3638127.8132244726, 11.910995721817017)
(478070.3019769794,3638127.5822972483), (478070.3019769794, 3638127.5822972483, 11.932202100753784)
(478070.3016934306,3638127.5775259812), (478070.3019769794, 3638127.5822972483, 11.953773260116577)
(478070.30144490144,3638127.573726495), (478070.3019769794, 3638127.5822972483, 11.971580028533936)
(478070.3015544575,3638127.5672637518), (478070.3019769794, 3638127.5822972483, 11.991230487823486)
(478070.30166259786,3638127.5601682765), (478070.3019769794, 3638127.5822972483, 12.012488603591919)
(478070.30274812115,3638127.553319399), (478070.3019769794, 3638127.5822972483, 12.03283953666687)
(478070.3051787068,3638127.547656453), (478070.3019769794, 3638127.5822972483, 12.054573774337769)
(478070.3073336164,3638127.5420409497), (478070.3019769794, 3638127.5822972483, 12.072537899017334)
(478070.3104556806,3638127.533350055), (478070.3019769794, 3638127.5822972483, 12.093663215637207)
(478070.31301375694,3638127.5271019964), (478070.3019769794, 3638127.5822972483, 12.113265752792358)
(478070.3136528878,3638127.5199639956), (478070.3019769794, 3638127.5822972483, 12.13684368133545)
(478070.3124590253,3638127.5134131336), (478070.3019769794, 3638127.5822972483, 12.158386707305908)
(478070.3103401058,3638127.508612668), (478070.3019769794, 3638127.5822972483, 12.175095319747925)
(478070.3060587004,3638127.5029032393), (478070.3019769794, 3638127.5822972483, 12.194499969482422)
(478070.2981268503,3638127.496734843), (478070.3019769794, 3638127.5822972483, 12.218536853790283)
(478070.2921105664,3638127.491744956), (478070.3019769794, 3638127.5822972483, 12.23439884185791)
(478070.2837415712,3638127.4852428013), (478070.3019769794, 3638127.5822972483, 12.254580974578857)
