(478080.70261358796,3638141.114046281), (478080.5888982519, 3638141.124886922, 9.599220514297485)
(478080.74746780144,3638141.1076439195), (478080.5888982519, 3638141.124886922, 9.619789838790894)
(478080.80245515966,3638141.1114792093), (478080.80245515966, 3638141.1114792093, 9.645142078399658)
(478080.8342813916,3638141.10873197), (478080.80245515966, 3638141.1114792093, 9.66018795967102)
(478080.87822589977,3638141.1037187013), (478080.80245515966, 3638141.1114792093, 9.680194854736328)
(478080.91964009765,3638141.097121959), (478080.80245515966, 3638141.1114792093, 9.699242353439331)
(478080.9685426224,3638141.086757965), (478080.80245515966, 3638141.1114792093, 9.722009897232056)
(478081.01909728727,3638141.0832834607), (478081.01909728727, 3638141.0832834607, 9.746237516403198)
(478081.0562946973,3638141.077333015), (478081.01909728727, 3638141.0832834607, 9.764047861099243)
(478081.0937774,3638141.0716093685), (478081.01909728727, 3638141.0832834607, 9.780915260314941)
(478081.14665165584,3638141.060442323), (478081.01909728727, 3638141.0832834607, 9.802875280380249)
(478081.1924444927,3638141.047802884), (478081.01909728727, 3638141.0832834607, 9.821688175201416)
(478081.23101723305,3638141.0347740683), (478081.23101723305, 3638141.0347740683, 9.843806743621826)
(478081.2836014695,3638141.022970148), (478081.23101723305, 3638141.0347740683, 9.865524768829346)
(478081.3231244602,3638141.01023125), (478081.23101723305, 3638141.0347740683, 9.88304877281189)
(478081.3607874754,3638140.993773758), (478081.23101723305, 3638141.0347740683, 9.902528047561646)
(478081.42730596656,3638140.9678228996), (478081.42730596656, 3638140.9678228996, 9.933417320251465)
(478081.4531763301,3638140.9580371985), (478081.42730596656, 3638140.9678228996, 9.945303440093994)
(478081.5005351451,3638140.9368654084), (478081.42730596656, 3638140.9678228996, 9.965471267700195)
(478081.5433239284,3638140.9159343136), (478081.42730596656, 3638140.9678228996, 9.983271598815918)
(478081.5886453635,3638140.8972232454), (478081.42730596656, 3638140.9678228996, 10.003174781799316)
(478081.603270022,3638140.8750497815), (478081.603270022, 3638140.8750497815, 10.02592134475708)
(478081.64683123125,3638140.851630814), (478081.603270022, 3638140.8750497815, 10.047049522399902)
(478081.70182344917,3638140.8204338397), (478081.603270022, 3638140.8750497815, 10.067535877227783)
(478081.74953141244,3638140.7909433986), (478081.603270022, 3638140.8750497815, 10.084520101547241)
(478081.8050255716,3638140.755705944), (478081.603270022, 3638140.8750497815, 10.103248834609985)
(478081.8637133581,3638140.7187948073), (478081.603270022, 3638140.8750497815, 10.123379945755005)
(478081.73400201113,3638140.77313885), (478081.73400201113, 3638140.77313885, 10.150681257247925)
(478081.7549808371,3638140.756005044), (478081.73400201113, 3638140.77313885, 10.166775703430176)
(478081.78207419725,3638140.733309082), (478081.73400201113, 3638140.77313885, 10.186038732528687)
(478081.8111525702,3638140.7083323984), (478081.73400201113, 3638140.77313885, 10.204038858413696)
(478081.84895101323,3638140.6759865554), (478081.73400201113, 3638140.77313885, 10.227819919586182)
(478081.8117683725,3638140.6898220037), (478081.8117683725, 3638140.6898220037, 10.253925561904907)
(478081.82154310716,3638140.6793682138), (478081.8117683725, 3638140.6898220037, 10.26687479019165)
(478081.8372994504,3638140.6625810717), (478081.8117683725, 3638140.6898220037, 10.286771774291992)
(478081.85103848996,3638140.647703779), (478081.8117683725, 3638140.6898220037, 10.304965496063232)
(478081.8667507328,3638140.6306001134), (478081.8117683725, 3638140.6898220037, 10.325120449066162)
(478081.83657320426,3638140.626946879), (478081.83657320426, 3638140.626946879, 10.34791350364685)
(478081.8415689045,3638140.6124721905), (478081.83657320426, 3638140.626946879, 10.368142127990723)
(478081.8457454513,3638140.59871388), (478081.83657320426, 3638140.626946879, 10.386985778808594)
(478081.84926520527,3638140.585181361), (478081.83657320426, 3638140.626946879, 10.405523538589478)
(478081.82714114693,3638140.591862497), (478081.82714114693, 3638140.591862497, 10.42902684211731)
(478081.82490583416,3638140.5834415667), (478081.82714114693, 3638140.591862497, 10.448269367218018)
(478081.82286079007,3638140.575483965), (478081.82714114693, 3638140.591862497, 10.46638035774231)
(478081.8213864384,3638140.5667845565), (478081.82714114693, 3638140.591862497, 10.486648321151733)
(478081.82061697345,3638140.55789666), (478081.82714114693, 3638140.591862497, 10.507055044174194)
(478081.8210321105,3638140.546161477), (478081.82714114693, 3638140.591862497, 10.532850742340088)
(478081.79280580435,3638140.5753098936), (478081.79280580435, 3638140.5753098936, 10.550209283828735)
(478081.78615136695,3638140.5726387776), (478081.79280580435, 3638140.5753098936, 10.57370662689209)
(478081.7835206574,3638140.5720324293), (478081.79280580435, 3638140.5753098936, 10.591588735580444)
(478081.78489955154,3638140.5749884364), (478081.79280580435, 3638140.5753098936, 10.608821392059326)
(478081.7444638998,3638140.569874279), (478081.7444638998, 3638140.569874279, 10.63437271118164)
(478081.73632189154,3638140.5684444075), (478081.7444638998, 3638140.569874279, 10.649308681488037)
(478081.7263853916,3638140.565852934), (478081.7444638998, 3638140.569874279, 10.669116020202637)
(478081.7179998071,3638140.5630569286), (478081.7444638998, 3638140.569874279, 10.688652276992798)
(478081.71121022926,3638140.5597115234), (478081.7444638998, 3638140.569874279, 10.70971965789795)
(478081.69304498157,3638140.582921981), (478081.69304498157, 3638140.582921981, 10.734094142913818)
(478081.6856008888,3638140.5853588316), (478081.69304498157, 3638140.582921981, 10.75293254852295)
(478081.6801114129,3638140.594754024), (478081.69304498157, 3638140.582921981, 10.77345895767212)
(478081.679243643,3638140.6030858206), (478081.69304498157, 3638140.582921981, 10.7895667552948)
(478081.67925330775,3638140.613942967), (478081.69304498157, 3638140.582921981, 10.810129642486572)
(478081.6229465464,3638140.6089446982), (478081.6229465464, 3638140.6089446982, 10.833792924880981)
(478081.61061298364,3638140.6113015516), (478081.6229465464, 3638140.6089446982, 10.851259708404541)
(478081.5949259215,3638140.6084450376), (478081.6229465464, 3638140.6089446982, 10.870452404022217)
(478081.5760682347,3638140.6021571537), (478081.6229465464, 3638140.6089446982, 10.890080451965332)
(478081.5562884987,3638140.5955728753), (478081.6229465464, 3638140.6089446982, 10.910933494567871)
(478081.5404087762,3638140.6497762236), (478081.5404087762, 3638140.6497762236, 10.9333815574646)
(478081.52303810255,3638140.6533514704), (478081.5404087762, 3638140.6497762236, 10.950429201126099)
(478081.48794138175,3638140.647882144), (478081.5404087762, 3638140.6497762236, 10.97355580329895)
(478081.4514266008,3638140.63498667), (478081.5404087762, 3638140.6497762236, 10.990966558456421)
(478081.40084799676,3638140.611896237), (478081.5404087762, 3638140.6497762236, 11.01232361793518)
(478081.4906186166,3638140.694230338), (478081.4906186166, 3638140.694230338, 11.033544301986694)
(478081.48069212807,3638140.7021090845), (478081.4906186166, 3638140.694230338, 11.052448749542236)
(478081.4686554251,3638140.7105364683), (478081.4906186166, 3638140.694230338, 11.07409119606018)
(478081.4551200123,3638140.714690285), (478081.4906186166, 3638140.694230338, 11.092241525650024)
(478081.43766338396,3638140.71709761), (478081.4906186166, 3638140.694230338, 11.111846208572388)
(478081.40180785017,3638140.718446955), (478081.40180785017, 3638140.718446955, 11.135918378829956)
(478081.384492126,3638140.7185177365), (478081.40180785017, 3638140.718446955, 11.153200387954712)
(478081.3598743047,3638140.7143458314), (478081.40180785017, 3638140.718446955, 11.17662525177002)
(478081.34106147377,3638140.709724135), (478081.40180785017, 3638140.718446955, 11.193463325500488)
(478081.31640091765,3638140.701586994), (478081.40180785017, 3638140.718446955, 11.21293330192566)
(478081.3472914063,3638140.740739781), (478081.3472914063, 3638140.740739781, 11.236218452453613)
(478081.33769798756,3638140.744425125), (478081.3472914063, 3638140.740739781, 11.253998756408691)
(478081.32713712525,3638140.749055851), (478081.3472914063, 3638140.740739781, 11.273937225341797)
(478081.31645353604,3638140.752738849), (478081.3472914063, 3638140.740739781, 11.293827533721924)
(478081.30564317276,3638140.7570578502), (478081.3472914063, 3638140.740739781, 11.313095569610596)
(478081.34729961096,3638140.744435059), (478081.34729961096, 3638140.744435059, 11.335250616073608)
(478081.3496445819,3638140.7443464897), (478081.34729961096, 3638140.744435059, 11.355196952819824)
(478081.3549156551,3638140.74439655), (478081.34729961096, 3638140.744435059, 11.373758554458618)
(478081.36359473184,3638140.745631346), (478081.34729961096, 3638140.744435059, 11.394569396972656)
(478081.37558880873,3638140.748135093), (478081.34729961096, 3638140.744435059, 11.414284706115723)
(478081.3566701353,3638140.7518048487), (478081.3566701353, 3638140.7518048487, 11.437488079071045)
(478081.36114157573,3638140.7502833297), (478081.3566701353, 3638140.7518048487, 11.456380844116211)
(478081.3692426044,3638140.7449402534), (478081.3566701353, 3638140.7518048487, 11.475395202636719)
(478081.38063267636,3638140.7366065597), (478081.3566701353, 3638140.7518048487, 11.496346235275269)
(478081.39568517165,3638140.7251280136), (478081.3566701353, 3638140.7518048487, 11.516343116760254)
(478081.41187197686,3638140.713325703), (478081.3566701353, 3638140.7518048487, 11.535710573196411)
(478081.41912115295,3638140.7923144563), (478081.41912115295, 3638140.7923144563, 11.558534860610962)
(478081.4285438468,3638140.7976016263), (478081.41912115295, 3638140.7923144563, 11.577206134796143)
(478081.4397538598,3638140.8025923707), (478081.41912115295, 3638140.7923144563, 11.598201751708984)
(478081.45091169566,3638140.805942178), (478081.41912115295, 3638140.7923144563, 11.61767029762268)
(478081.46275317844,3638140.782979339), (478081.46275317844, 3638140.782979339, 11.640565633773804)
(478081.47504614876,3638140.77777645), (478081.46275317844, 3638140.782979339, 11.65804147720337)
(478081.49054964614,3638140.769219943), (478081.46275317844, 3638140.782979339, 11.677591323852539)
(478081.51016915287,3638140.754744876), (478081.46275317844, 3638140.782979339, 11.697863578796387)
(478081.5299528072,3638140.740359625), (478081.46275317844, 3638140.782979339, 11.718520402908325)
(478081.5565896778,3638140.723094586), (478081.46275317844, 3638140.782979339, 11.741074085235596)
(478081.58240088425,3638140.703813743), (478081.46275317844, 3638140.782979339, 11.761613845825195)
(478081.6177352839,3638140.6785407867), (478081.46275317844, 3638140.782979339, 11.78572678565979)
(478081.63799506734,3638140.6634529782), (478081.46275317844, 3638140.782979339, 11.798714876174927)
(478081.67180298094,3638140.6360530886), (478081.46275317844, 3638140.782979339, 11.819611072540283)
(478081.70978506305,3638140.604065861), (478081.46275317844, 3638140.782979339, 11.841814041137695)
(478081.7433437939,3638140.575682246), (478081.46275317844, 3638140.782979339, 11.860851526260376)
(478081.7759727592,3638140.547945087), (478081.46275317844, 3638140.782979339, 11.879070281982422)
(478081.8103441934,3638140.519742732), (478081.46275317844, 3638140.782979339, 11.900160312652588)
(478081.84357381583,3638140.4924695427), (478081.46275317844, 3638140.782979339, 11.92009425163269)
(478081.8763338355,3638140.46646015), (478081.46275317844, 3638140.782979339, 11.941325426101685)
(478081.90288698947,3638140.446433418), (478081.46275317844, 3638140.782979339, 11.961294174194336)
(478081.92506809003,3638140.4300315664), (478081.46275317844, 3638140.782979339, 11.98014235496521)
(478081.94642757915,3638140.415072289), (478081.46275317844, 3638140.782979339, 12.001381874084473)
(478081.9634090494,3638140.4040438), (478081.46275317844, 3638140.782979339, 12.02101755142212)
(478081.33794959576,3638140.746303468), (478081.33794959576, 3638140.746303468, 12.045375347137451)
(478081.33198287414,3638140.7430902757), (478081.33794959576, 3638140.746303468, 12.063245058059692)
(478081.32558130927,3638140.7384832767), (478081.33794959576, 3638140.746303468, 12.0817711353302)
(478081.30965571245,3638140.7255171174), (478081.33794959576, 3638140.746303468, 12.102222681045532)
(478081.2912338766,3638140.70798542), (478081.33794959576, 3638140.746303468, 12.121434450149536)
(478081.174067974,3638140.6635231487), (478081.174067974, 3638140.6635231487, 12.143821239471436)
(478081.1310327854,3638140.6401101868), (478081.174067974, 3638140.6635231487, 12.166830062866211)
(478081.1030948635,3638140.624516744), (478081.174067974, 3638140.6635231487, 12.181949615478516)
(478081.0623139461,3638140.6004645894), (478081.174067974, 3638140.6635231487, 12.202718019485474)
(478081.02149921545,3638140.574972377), (478081.174067974, 3638140.6635231487, 12.222636461257935)
(478081.06142066064,3638140.48455135), (478081.06142066064, 3638140.48455135, 12.245063066482544)
(478081.0350757668,3638140.445282654), (478081.06142066064, 3638140.48455135, 12.264711618423462)
(478081.00719311443,3638140.4067103313), (478081.06142066064, 3638140.48455135, 12.28435492515564)
(478080.9796415646,3638140.3696818426), (478081.06142066064, 3638140.48455135, 12.303222179412842)
(478080.9446352688,3638140.330027664), (478081.06142066064, 3638140.48455135, 12.324265956878662)
(478081.05928731104,3638140.2258852855), (478081.05928731104, 3638140.2258852855, 12.351157665252686)
(478081.05495231174,3638140.175150269), (478081.05928731104, 3638140.2258852855, 12.371154069900513)
(478081.04936744855,3638140.139524522), (478081.05928731104, 3638140.2258852855, 12.385107278823853)
(478081.0378587271,3638140.0902917925), (478081.05928731104, 3638140.2258852855, 12.404205799102783)
(478081.18802133406,3638139.926280386), (478081.18802133406, 3638139.926280386, 12.425897359848022)
(478081.22335078695,3638139.838277094), (478081.18802133406, 3638139.926280386, 12.44748330116272)
(478081.24728475587,3638139.772005585), (478081.18802133406, 3638139.926280386, 12.464272260665894)
(478081.2743854418,3638139.692313482), (478081.18802133406, 3638139.926280386, 12.484368562698364)
(478081.29868145514,3638139.61305929), (478081.18802133406, 3638139.926280386, 12.505054473876953)
(478081.32073145744,3638139.5363083817), (478081.18802133406, 3638139.926280386, 12.525456666946411)
(478081.4321269022,3638139.628266979), (478081.4321269022, 3638139.628266979, 12.550365924835205)
(478081.476584499,3638139.5730729816), (478081.4321269022, 3638139.628266979, 12.574714183807373)
(478081.49661332,3638139.5479761977), (478081.4321269022, 3638139.628266979, 12.58621335029602)
(478081.526730106,3638139.509358832), (478081.4321269022, 3638139.628266979, 12.606176137924194)
(478081.6732088003,3638139.3727562074), (478081.6732088003, 3638139.3727562074, 12.630382061004639)
(478081.72574958537,3638139.3171770447), (478081.6732088003, 3638139.3727562074, 12.6477632522583)
(478081.7930961599,3638139.2473249575), (478081.6732088003, 3638139.3727562074, 12.669711351394653)
(478081.8432393464,3638139.19513708), (478081.6732088003, 3638139.3727562074, 12.687187910079956)
(478081.90141281846,3638139.1355762854), (478081.6732088003, 3638139.3727562074, 12.707744836807251)
(478081.9814639166,3638139.178068706), (478081.9814639166, 3638139.178068706, 12.731468915939331)
(478082.0370022354,3638139.1446471945), (478081.9814639166, 3638139.178068706, 12.749537467956543)
(478082.0981584624,3638139.109298558), (478081.9814639166, 3638139.178068706, 12.769203901290894)
(478082.1555418766,3638139.0791478083), (478081.9814639166, 3638139.178068706, 12.787802696228027)
(478082.216386096,3638139.0489285267), (478081.9814639166, 3638139.178068706, 12.807499647140503)
(478082.3866530976,3638139.1069584545), (478082.3866530976, 3638139.1069584545, 12.831002712249756)
(478082.4627751601,3638139.0959450617), (478082.3866530976, 3638139.1069584545, 12.850012063980103)
(478082.54913421255,3638139.0883782967), (478082.3866530976, 3638139.1069584545, 12.871466636657715)
(478082.61640052975,3638139.085958175), (478082.3866530976, 3638139.1069584545, 12.88808012008667)
(478082.699228678,3638139.0853736657), (478082.3866530976, 3638139.1069584545, 12.908554553985596)
(478082.7125250861,3638139.122863799), (478082.7125250861, 3638139.122863799, 12.931726694107056)
(478082.7888783035,3638139.127134948), (478082.7125250861, 3638139.122863799, 12.956349849700928)
(478082.83032688237,3638139.129471291), (478082.7125250861, 3638139.122863799, 12.969540119171143)
(478082.8933610434,3638139.1318382337), (478082.7125250861, 3638139.122863799, 12.989380121231079)
(478082.9593288445,3638139.135082687), (478082.7125250861, 3638139.122863799, 13.010488271713257)
(478083.02753898373,3638139.1383395805), (478082.7125250861, 3638139.122863799, 13.032066822052002)
(478083.09205988894,3638139.14015045), (478082.7125250861, 3638139.122863799, 13.053186655044556)
(478083.14278538537,3638139.1411537626), (478082.7125250861, 3638139.122863799, 13.069960117340088)
(478083.20866120927,3638139.138050667), (478082.7125250861, 3638139.122863799, 13.091154098510742)
(478083.2738699633,3638139.1340818456), (478082.7125250861, 3638139.122863799, 13.111743211746216)
(478083.34612026485,3638139.128751428), (478082.7125250861, 3638139.122863799, 13.133868932723999)
(478083.40902274975,3638139.1212839936), (478082.7125250861, 3638139.122863799, 13.152920722961426)
(478083.473400449,3638139.1138943355), (478082.7125250861, 3638139.122863799, 13.172809362411499)
(478083.5318727962,3638139.1067604525), (478082.7125250861, 3638139.122863799, 13.190831899642944)
(478083.59856826207,3638139.099242208), (478082.7125250861, 3638139.122863799, 13.211820840835571)
(478083.6731427512,3638139.0933961384), (478082.7125250861, 3638139.122863799, 13.23478889465332)
(478083.7285208971,3638139.088568958), (478082.7125250861, 3638139.122863799, 13.251518249511719)
(478083.8019207258,3638139.082116441), (478082.7125250861, 3638139.122863799, 13.274115324020386)
(478083.8686621282,3638139.07552873), (478082.7125250861, 3638139.122863799, 13.294507265090942)
(478083.9251743931,3638139.0693901596), (478082.7125250861, 3638139.122863799, 13.312613248825073)
(478083.99499760923,3638139.061865696), (478082.7125250861, 3638139.122863799, 13.334057569503784)
(478084.06235339225,3638139.055177195), (478082.7125250861, 3638139.122863799, 13.354850769042969)
(478084.12290101906,3638139.0469362997), (478082.7125250861, 3638139.122863799, 13.3737211227417)
(478084.1864706525,3638139.0344646065), (478082.7125250861, 3638139.122863799, 13.392996072769165)
(478084.2513753729,3638139.01879887), (478082.7125250861, 3638139.122863799, 13.412717342376709)
(478084.3293550505,3638138.9980836962), (478082.7125250861, 3638139.122863799, 13.436420679092407)
(478084.3887616611,3638138.981806461), (478082.7125250861, 3638139.122863799, 13.45423674583435)
(478084.4625007464,3638138.9586795964), (478082.7125250861, 3638139.122863799, 13.474956035614014)
(478084.5310124098,3638138.934984826), (478082.7125250861, 3638139.122863799, 13.493888139724731)
(478084.60874312866,3638138.9052912067), (478082.7125250861, 3638139.122863799, 13.514762878417969)
(478084.69549058605,3638138.870955005), (478082.7125250861, 3638139.122863799, 13.537646770477295)
(478084.75918589917,3638138.8455093037), (478082.7125250861, 3638139.122863799, 13.554468870162964)
(478084.83929018973,3638138.8133804044), (478082.7125250861, 3638139.122863799, 13.575531244277954)
(478084.9103394783,3638138.7838986153), (478082.7125250861, 3638139.122863799, 13.594047546386719)
(478084.9889263444,3638138.7530250363), (478082.7125250861, 3638139.122863799, 13.615002393722534)
(478085.065960937,3638138.723543414), (478082.7125250861, 3638139.122863799, 13.636096000671387)
(478085.13562848535,3638138.697281433), (478082.7125250861, 3638139.122863799, 13.655577421188354)
(478085.20390518045,3638138.671877659), (478082.7125250861, 3638139.122863799, 13.674532413482666)
(478085.275679608,3638138.643562883), (478082.7125250861, 3638139.122863799, 13.694419384002686)
(478085.3504076204,3638138.612179733), (478082.7125250861, 3638139.122863799, 13.714693307876587)
(478085.4323060248,3638138.576510744), (478082.7125250861, 3638139.122863799, 13.736572742462158)
(478085.50887002633,3638138.541445823), (478082.7125250861, 3638139.122863799, 13.756579637527466)
(478085.5815332077,3638138.508148761), (478082.7125250861, 3638139.122863799, 13.775259256362915)
(478085.6565329947,3638138.4734062846), (478082.7125250861, 3638139.122863799, 13.795380353927612)
(478085.7349409028,3638138.436504296), (478082.7125250861, 3638139.122863799, 13.816348791122437)
(478085.8282557271,3638138.3893308984), (478082.7125250861, 3638139.122863799, 13.838669061660767)
(478085.91464177775,3638138.3453431744), (478082.7125250861, 3638139.122863799, 13.858928918838501)
(478085.99380752206,3638138.3041380793), (478082.7125250861, 3638139.122863799, 13.876986265182495)
(478086.092697907,3638138.25144601), (478082.7125250861, 3638139.122863799, 13.8992018699646)
(478086.1752493377,3638138.206564197), (478082.7125250861, 3638139.122863799, 13.917421579360962)
(478086.2820080939,3638138.1473926674), (478082.7125250861, 3638139.122863799, 13.940493106842041)
(478086.37215107004,3638138.097684528), (478082.7125250861, 3638139.122863799, 13.96004867553711)
(478086.46030167316,3638138.048659009), (478082.7125250861, 3638139.122863799, 13.97888445854187)
(478086.5504735238,3638137.9981663646), (478082.7125250861, 3638139.122863799, 13.997758626937866)
(478086.64734627807,3638137.943774744), (478082.7125250861, 3638139.122863799, 14.01778268814087)
(478082.9758024799,3638139.0335921547), (478082.9758024799, 3638139.0335921547, 14.03905987739563)
(478082.97720041795,3638139.029714328), (478082.9758024799, 3638139.0335921547, 14.063438415527344)
(478082.9790508933,3638139.0246208985), (478082.9758024799, 3638139.0335921547, 14.079866886138916)
(478082.98639896157,3638139.014553985), (478082.9758024799, 3638139.0335921547, 14.101007461547852)
(478082.9943593979,3638139.0045508104), (478082.9758024799, 3638139.0335921547, 14.120309352874756)
(478083.24524622306,3638138.912896801), (478083.24524622306, 3638138.912896801, 14.141427993774414)
(478083.3063671521,3638138.8817739813), (478083.24524622306, 3638138.912896801, 14.163159608840942)
(478083.3575392239,3638138.85441103), (478083.24524622306, 3638138.912896801, 14.180922985076904)
(478083.41677179263,3638138.821569491), (478083.24524622306, 3638138.912896801, 14.200680255889893)
(478083.51929319947,3638138.7589335614), (478083.51929319947, 3638138.7589335614, 14.228267908096313)
(478083.57392740017,3638138.728376169), (478083.51929319947, 3638138.7589335614, 14.244950532913208)
(478083.6546357873,3638138.6831799177), (478083.51929319947, 3638138.7589335614, 14.26924991607666)
(478083.6950761701,3638138.660343769), (478083.51929319947, 3638138.7589335614, 14.281408071517944)
(478083.7683441193,3638138.6192739294), (478083.51929319947, 3638138.7589335614, 14.302543640136719)
(478083.8360467681,3638138.5810731347), (478083.51929319947, 3638138.7589335614, 14.322596549987793)
(478083.79171143356,3638138.573563919), (478083.79171143356, 3638138.573563919, 14.349109172821045)
(478083.82472863165,3638138.5515796277), (478083.79171143356, 3638138.573563919, 14.363820791244507)
(478083.8678508655,3638138.5227294993), (478083.79171143356, 3638138.573563919, 14.382210969924927)
(478083.9170928459,3638138.48932201), (478083.79171143356, 3638138.573563919, 14.405061960220337)
(478084.05004927784,3638138.366053762), (478084.05004927784, 3638138.366053762, 14.425097703933716)
(478084.12245556206,3638138.306962923), (478084.05004927784, 3638138.366053762, 14.446376085281372)
(478084.1842642389,3638138.2568145227), (478084.05004927784, 3638138.366053762, 14.464315414428711)
(478084.25059934077,3638138.203168883), (478084.05004927784, 3638138.366053762, 14.4839608669281)
(478084.3231125089,3638138.144119857), (478084.05004927784, 3638138.366053762, 14.505005121231079)
(478084.3936765272,3638138.086136363), (478084.05004927784, 3638138.366053762, 14.524631023406982)
(478084.30214695295,3638138.1567098144), (478084.30214695295, 3638138.1567098144, 14.548135042190552)
(478084.3469404151,3638138.1189494734), (478084.30214695295, 3638138.1567098144, 14.56797480583191)
(478084.3902931725,3638138.082067488), (478084.30214695295, 3638138.1567098144, 14.586231470108032)
(478084.4345034675,3638138.0445717354), (478084.30214695295, 3638138.1567098144, 14.605237007141113)
(478084.4800969829,3638138.005998875), (478084.30214695295, 3638138.1567098144, 14.62503457069397)
(478084.5433027894,3638137.934456626), (478084.5433027894, 3638137.934456626, 14.65604019165039)
(478084.56227528525,3638137.916950803), (478084.5433027894, 3638137.934456626, 14.664432525634766)
(478084.60685350094,3638137.875925332), (478084.5433027894, 3638137.934456626, 14.685137748718262)
(478084.6530411684,3638137.8334160633), (478084.5433027894, 3638137.934456626, 14.706387042999268)
(478084.6947214838,3638137.794998482), (478084.5433027894, 3638137.934456626, 14.725303411483765)
(478084.7657093842,3638137.6937685786), (478084.7657093842, 3638137.6937685786, 14.746760845184326)
(478084.81734935334,3638137.6381898476), (478084.7657093842, 3638137.6937685786, 14.766297578811646)
(478084.8674004844,3638137.584396757), (478084.7657093842, 3638137.6937685786, 14.785534620285034)
(478084.9189084123,3638137.5303902663), (478084.7657093842, 3638137.6937685786, 14.805501222610474)
(478084.95843719284,3638137.427279342), (478084.95843719284, 3638137.427279342, 14.828449010848999)
(478085.0037795742,3638137.3672622982), (478084.95843719284, 3638137.427279342, 14.847280025482178)
(478085.05752051505,3638137.29869197), (478084.95843719284, 3638137.427279342, 14.868174314498901)
(478085.10327761306,3638137.2418847503), (478084.95843719284, 3638137.427279342, 14.885767459869385)
(478085.16244679404,3638137.1705922303), (478084.95843719284, 3638137.427279342, 14.906485080718994)
(478085.2201136054,3638137.1025703447), (478084.95843719284, 3638137.427279342, 14.926276206970215)
(478085.13084033295,3638137.134968149), (478085.13084033295, 3638137.134968149, 14.950165510177612)
(478085.15644954256,3638137.0912711225), (478085.13084033295, 3638137.134968149, 14.967803001403809)
(478085.18667629233,3638137.0377747696), (478085.13084033295, 3638137.134968149, 14.98819875717163)
(478085.2155257595,3638136.9876610055), (478085.13084033295, 3638137.134968149, 15.006799221038818)
(478085.2689286391,3638136.8353425385), (478085.2689286391, 3638136.8353425385, 15.03007435798645)
(478085.3023011325,3638136.7647364056), (478085.2689286391, 3638136.8353425385, 15.048579216003418)
(478085.33932194184,3638136.6889175107), (478085.2689286391, 3638136.8353425385, 15.067959547042847)
(478085.37928739126,3638136.6067888187), (478085.2689286391, 3638136.8353425385, 15.088452816009521)
(478085.41657075495,3638136.5297961887), (478085.2689286391, 3638136.8353425385, 15.107460260391235)
(478085.3804849056,3638136.52284229), (478085.3804849056, 3638136.52284229, 15.130902290344238)
(478085.4044060917,3638136.463081087), (478085.3804849056, 3638136.52284229, 15.14996075630188)
(478085.43298689043,3638136.399125851), (478085.3804849056, 3638136.52284229, 15.16994333267212)
(478085.46043349063,3638136.3398233927), (478085.3804849056, 3638136.52284229, 15.188570976257324)
(478085.49173212826,3638136.2702952544), (478085.3804849056, 3638136.52284229, 15.209221839904785)
(478085.46552553645,3638136.2048579575), (478085.46552553645, 3638136.2048579575, 15.22978687286377)
(478085.4858191294,3638136.1338987644), (478085.46552553645, 3638136.2048579575, 15.252125263214111)
(478085.5023986992,3638136.0751414644), (478085.46552553645, 3638136.2048579575, 15.270103454589844)
(478085.51956982416,3638136.0160101936), (478085.46552553645, 3638136.2048579575, 15.288996458053589)
(478085.538248782,3638135.9519932065), (478085.46552553645, 3638136.2048579575, 15.309942245483398)
(478085.5302825051,3638135.879528059), (478085.5302825051, 3638135.879528059, 15.33088731765747)
(478085.54293449724,3638135.8150226893), (478085.5302825051, 3638135.879528059, 15.35018515586853)
(478085.55592405505,3638135.741025852), (478085.5302825051, 3638135.879528059, 15.371127843856812)
(478085.56717377534,3638135.6748919305), (478085.5302825051, 3638135.879528059, 15.39028000831604)
(478085.5783946473,3638135.609385127), (478085.5302825051, 3638135.879528059, 15.410217046737671)
(478085.595068191,3638135.5671316357), (478085.595068191, 3638135.5671316357, 15.433770179748535)
(478085.6080651267,3638135.503579541), (478085.595068191, 3638135.5671316357, 15.454302787780762)
(478085.61887134594,3638135.4517341657), (478085.595068191, 3638135.5671316357, 15.471538543701172)
(478085.63015839504,3638135.394266805), (478085.595068191, 3638135.5671316357, 15.490714311599731)
(478085.64178099023,3638135.3318741363), (478085.595068191, 3638135.5671316357, 15.511475324630737)
(478085.65206698154,3638135.2584477994), (478085.65206698154, 3638135.2584477994, 15.536171436309814)
(478085.66160064255,3638135.2088179253), (478085.65206698154, 3638135.2584477994, 15.553410768508911)
(478085.67214960174,3638135.1605589874), (478085.65206698154, 3638135.2584477994, 15.57200026512146)
(478085.68371699756,3638135.112253905), (478085.65206698154, 3638135.2584477994, 15.591882944107056)
(478085.6957684731,3638135.0666598207), (478085.65206698154, 3638135.2584477994, 15.611457347869873)
(478085.6950345972,3638134.949795108), (478085.6950345972, 3638134.949795108, 15.6347177028656)
(478085.7019877154,3638134.8946310915), (478085.6950345972, 3638134.949795108, 15.652179479598999)
(478085.7108411147,3638134.8272457803), (478085.6950345972, 3638134.949795108, 15.672755002975464)
(478085.72115890443,3638134.7674988955), (478085.6950345972, 3638134.949795108, 15.691872119903564)
(478085.73658420815,3638134.708213244), (478085.6950345972, 3638134.949795108, 15.712117671966553)
(478085.730219417,3638134.6467026416), (478085.730219417, 3638134.6467026416, 15.743133306503296)
