(478047.46211387153,3638164.732531753), (478047.5120894544, 3638164.7392767295, 11.49487018585205)
(478047.4264341454,3638164.7286846936), (478047.5120894544, 3638164.7392767295, 11.511999368667603)
(478047.3888788254,3638164.726629008), (478047.5120894544, 3638164.7392767295, 11.531129121780396)
(478047.35031882534,3638164.7242871146), (478047.5120894544, 3638164.7392767295, 11.551191091537476)
(478047.29068460746,3638164.728683188), (478047.29068460746, 3638164.728683188, 11.572427034378052)
(478047.242481937,3638164.725506518), (478047.29068460746, 3638164.728683188, 11.59456181526184)
(478047.20392518514,3638164.721663547), (478047.29068460746, 3638164.728683188, 11.612415313720703)
(478047.16105573566,3638164.719209254), (478047.29068460746, 3638164.728683188, 11.632508754730225)
(478047.0599585375,3638164.732891568), (478047.0599585375, 3638164.732891568, 11.656455993652344)
(478047.01160465664,3638164.7325466233), (478047.0599585375, 3638164.732891568, 11.67401671409607)
(478046.9561587667,3638164.7310714195), (478047.0599585375, 3638164.732891568, 11.693835258483887)
(478046.8987458413,3638164.730832974), (478047.0599585375, 3638164.732891568, 11.713868618011475)
(478046.8403866616,3638164.730291982), (478047.0599585375, 3638164.732891568, 11.733388900756836)
(478046.78330454696,3638164.731817383), (478047.0599585375, 3638164.732891568, 11.752782583236694)
(478046.8323587161,3638164.7407882987), (478046.8323587161, 3638164.7407882987, 11.776321172714233)
(478046.79270798474,3638164.740893305), (478046.8323587161, 3638164.7407882987, 11.795712232589722)
(478046.7549977978,3638164.7423980706), (478046.8323587161, 3638164.7407882987, 11.814595222473145)
(478046.7153826702,3638164.7404111237), (478046.8323587161, 3638164.7407882987, 11.833338975906372)
(478046.6633541912,3638164.7331510233), (478046.8323587161, 3638164.7407882987, 11.854573965072632)
(478046.61874072783,3638164.726482157), (478046.61874072783, 3638164.726482157, 11.876897811889648)
(478046.57739616506,3638164.7193617043), (478046.61874072783, 3638164.726482157, 11.896554470062256)
(478046.5365992456,3638164.7080069473), (478046.61874072783, 3638164.726482157, 11.915998697280884)
(478046.49643130193,3638164.694167005), (478046.61874072783, 3638164.726482157, 11.935447692871094)
(478046.45675743214,3638164.6799384085), (478046.61874072783, 3638164.726482157, 11.954740047454834)
(478046.40975869633,3638164.6936892252), (478046.40975869633, 3638164.6936892252, 11.978506565093994)
(478046.3740136444,3638164.6888357545), (478046.40975869633, 3638164.6936892252, 11.99522614479065)
(478046.33333698346,3638164.686336245), (478046.40975869633, 3638164.6936892252, 12.014697790145874)
(478046.2897257833,3638164.682334073), (478046.40975869633, 3638164.6936892252, 12.036186933517456)
(478046.2500093572,3638164.678057797), (478046.40975869633, 3638164.6936892252, 12.05549669265747)
(478046.20071092073,3638164.631334062), (478046.20071092073, 3638164.631334062, 12.078171491622925)
(478046.1632964702,3638164.621799682), (478046.20071092073, 3638164.631334062, 12.097385883331299)
(478046.1239176423,3638164.6108962377), (478046.20071092073, 3638164.631334062, 12.116797685623169)
(478046.0826366767,3638164.597581468), (478046.20071092073, 3638164.631334062, 12.136069774627686)
(478046.0384717289,3638164.582430543), (478046.20071092073, 3638164.631334062, 12.15798020362854)
(478045.9512232469,3638164.611564761), (478045.9512232469, 3638164.611564761, 12.179417848587036)
(478045.9096064697,3638164.6076028342), (478045.9512232469, 3638164.611564761, 12.196565628051758)
(478045.86246569804,3638164.6035212665), (478045.9512232469, 3638164.611564761, 12.216319561004639)
(478045.8089902302,3638164.597339013), (478045.9512232469, 3638164.611564761, 12.237298011779785)
(478045.7593802893,3638164.5899306927), (478045.9512232469, 3638164.611564761, 12.256443977355957)
(478045.7001190305,3638164.5659319763), (478045.7001190305, 3638164.5659319763, 12.279363870620728)
(478045.6531518965,3638164.5561078642), (478045.7001190305, 3638164.5659319763, 12.298071384429932)
(478045.60632123123,3638164.54581138), (478045.7001190305, 3638164.5659319763, 12.317503690719604)
(478045.5573605444,3638164.5320638535), (478045.7001190305, 3638164.5659319763, 12.337292432785034)
(478045.5062981369,3638164.5147565356), (478045.7001190305, 3638164.5659319763, 12.357180118560791)
(478045.43337534834,3638164.4981621974), (478045.43337534834, 3638164.4981621974, 12.381268501281738)
(478045.3891511988,3638164.4857183564), (478045.43337534834, 3638164.4981621974, 12.397922277450562)
(478045.3367950793,3638164.470600925), (478045.43337534834, 3638164.4981621974, 12.417703628540039)
(478045.28506724094,3638164.4552522963), (478045.43337534834, 3638164.4981621974, 12.437695741653442)
(478045.22908132203,3638164.4379062303), (478045.43337534834, 3638164.4981621974, 12.459492206573486)
(478045.1697044908,3638164.4100614544), (478045.1697044908, 3638164.4100614544, 12.480137348175049)
(478045.1130509039,3638164.389625363), (478045.1697044908, 3638164.4100614544, 12.499975681304932)
(478045.06075306167,3638164.3719116445), (478045.1697044908, 3638164.4100614544, 12.518412828445435)
(478045.0056755159,3638164.3574470645), (478045.1697044908, 3638164.4100614544, 12.540176153182983)
(478044.9555483562,3638164.345470616), (478045.1697044908, 3638164.4100614544, 12.560706853866577)
(478044.8997194949,3638164.286869437), (478044.8997194949, 3638164.286869437, 12.581631183624268)
(478044.8503823255,3638164.2654430796), (478044.8997194949, 3638164.286869437, 12.600606679916382)
(478044.7982483216,3638164.2423848114), (478044.8997194949, 3638164.286869437, 12.619534254074097)
(478044.7436357389,3638164.2179854126), (478044.8997194949, 3638164.286869437, 12.63967776298523)
(478044.6374802593,3638164.1414884147), (478044.6374802593, 3638164.1414884147, 12.663586854934692)
(478044.57223796146,3638164.1049993793), (478044.6374802593, 3638164.1414884147, 12.683886766433716)
(478044.5190667279,3638164.0750919166), (478044.6374802593, 3638164.1414884147, 12.70061182975769)
(478044.4503219942,3638164.036216837), (478044.6374802593, 3638164.1414884147, 12.721492767333984)
(478044.3890504797,3638164.0021067276), (478044.6374802593, 3638164.1414884147, 12.74029803276062)
(478044.3227720833,3638163.9657376334), (478044.6374802593, 3638164.1414884147, 12.760566234588623)
(478044.36742949876,3638163.9887341787), (478044.36742949876, 3638163.9887341787, 12.783828973770142)
(478044.3227837049,3638163.9633529107), (478044.36742949876, 3638163.9887341787, 12.8037691116333)
(478044.2852660855,3638163.943050921), (478044.36742949876, 3638163.9887341787, 12.82089376449585)
(478044.23826665035,3638163.9196625105), (478044.36742949876, 3638163.9887341787, 12.842761993408203)
(478044.09115910716,3638163.8433843786), (478044.09115910716, 3638163.8433843786, 12.864507675170898)
(478044.02248857496,3638163.8076471263), (478044.09115910716, 3638163.8433843786, 12.88417363166809)
(478043.9519803268,3638163.771068855), (478044.09115910716, 3638163.8433843786, 12.904749870300293)
(478043.89145684,3638163.7404312813), (478044.09115910716, 3638163.8433843786, 12.922686100006104)
(478043.81411326106,3638163.7031984082), (478044.09115910716, 3638163.8433843786, 12.945104360580444)
(478043.8397548767,3638163.662873954), (478043.8397548767, 3638163.662873954, 12.965014696121216)
(478043.79295848246,3638163.629372214), (478043.8397548767, 3638163.662873954, 12.983824014663696)
(478043.74625827547,3638163.596435053), (478043.8397548767, 3638163.662873954, 13.003661155700684)
(478043.70153588406,3638163.565712053), (478043.8397548767, 3638163.662873954, 13.023139476776123)
(478043.6497809578,3638163.529950413), (478043.8397548767, 3638163.662873954, 13.045684099197388)
(478043.5806418588,3638163.521181306), (478043.5806418588, 3638163.521181306, 13.064311504364014)
(478043.52517142496,3638163.490685949), (478043.5806418588, 3638163.521181306, 13.085371971130371)
(478043.4783975927,3638163.4665013435), (478043.5806418588, 3638163.521181306, 13.103142976760864)
(478043.42525681754,3638163.4419238903), (478043.5806418588, 3638163.521181306, 13.123658180236816)
(478043.37043203297,3638163.419056356), (478043.5806418588, 3638163.521181306, 13.144214153289795)
(478043.31996517576,3638163.3998990823), (478043.5806418588, 3638163.521181306, 13.164125919342041)
(478043.3029151609,3638163.422025983), (478043.3029151609, 3638163.422025983, 13.188426733016968)
(478043.2661268904,3638163.410098735), (478043.3029151609, 3638163.422025983, 13.205727815628052)
(478043.2248769259,3638163.3971091798), (478043.3029151609, 3638163.422025983, 13.22428846359253)
(478043.1788641315,3638163.3824153566), (478043.3029151609, 3638163.422025983, 13.244930267333984)
(478043.0221443997,3638163.356135114), (478043.0221443997, 3638163.356135114, 13.267341613769531)
(478042.94431071536,3638163.336874722), (478043.0221443997, 3638163.356135114, 13.288388967514038)
(478042.88374019525,3638163.3213602765), (478043.0221443997, 3638163.356135114, 13.304955959320068)
(478042.79515451565,3638163.29534982), (478043.0221443997, 3638163.356135114, 13.327303409576416)
(478042.72335583187,3638163.2743276567), (478043.0221443997, 3638163.356135114, 13.346000909805298)
(478042.64769542177,3638163.25535782), (478043.0221443997, 3638163.356135114, 13.36580514907837)
(478042.74610410363,3638163.3142531677), (478042.74610410363, 3638163.3142531677, 13.389723777770996)
(478042.70481640275,3638163.3127696607), (478042.74610410363, 3638163.3142531677, 13.408475637435913)
(478042.6660649429,3638163.311273054), (478042.74610410363, 3638163.3142531677, 13.426141738891602)
(478042.61944394,3638163.30861426), (478042.74610410363, 3638163.3142531677, 13.446187973022461)
(478042.47942201106,3638163.2741980604), (478042.47942201106, 3638163.2741980604, 13.468219518661499)
(478042.4145221072,3638163.264707492), (478042.47942201106, 3638163.2741980604, 13.487159967422485)
(478042.34577231936,3638163.2563281385), (478042.47942201106, 3638163.2741980604, 13.508198261260986)
(478042.28543527605,3638163.248869041), (478042.47942201106, 3638163.2741980604, 13.526747465133667)
(478042.2138397128,3638163.240563892), (478042.47942201106, 3638163.2741980604, 13.549187183380127)
(478042.2221515455,3638163.259989106), (478042.2221515455, 3638163.259989106, 13.572583675384521)
(478042.1802187548,3638163.257510528), (478042.2221515455, 3638163.259989106, 13.589181184768677)
(478042.126457004,3638163.2562230555), (478042.2221515455, 3638163.259989106, 13.610347747802734)
(478042.0811082103,3638163.2553054546), (478042.2221515455, 3638163.259989106, 13.628349304199219)
(478042.0312554743,3638163.2547287904), (478042.2221515455, 3638163.259989106, 13.647550821304321)
(478041.97423517314,3638163.2457593554), (478041.97423517314, 3638163.2457593554, 13.674654483795166)
(478041.93612782774,3638163.2425205354), (478041.97423517314, 3638163.2457593554, 13.689932346343994)
(478041.8926553413,3638163.238761428), (478041.97423517314, 3638163.2457593554, 13.708391904830933)
(478041.84230886324,3638163.235465698), (478041.97423517314, 3638163.2457593554, 13.729151010513306)
(478041.7842746457,3638163.2298609735), (478041.97423517314, 3638163.2457593554, 13.749445676803589)
(478041.72783260606,3638163.2112021074), (478041.72783260606, 3638163.2112021074, 13.776779174804688)
(478041.6958222742,3638163.2073383853), (478041.72783260606, 3638163.2112021074, 13.790004014968872)
(478041.64436493034,3638163.2023637868), (478041.72783260606, 3638163.2112021074, 13.810074090957642)
(478041.58517007466,3638163.201301929), (478041.72783260606, 3638163.2112021074, 13.831063508987427)
(478041.52779121726,3638163.2026572553), (478041.72783260606, 3638163.2112021074, 13.850541830062866)
(478041.5032439296,3638163.171053398), (478041.5032439296, 3638163.171053398, 13.873570680618286)
(478041.4599179973,3638163.1637410466), (478041.5032439296, 3638163.171053398, 13.892303466796875)
(478041.41537886125,3638163.1556169754), (478041.5032439296, 3638163.171053398, 13.91120719909668)
(478041.3670144267,3638163.1461283523), (478041.5032439296, 3638163.171053398, 13.93109130859375)
(478041.32013308234,3638163.137048712), (478041.5032439296, 3638163.171053398, 13.95072627067566)
(478041.3004732511,3638163.127160864), (478041.3004732511, 3638163.127160864, 13.974701404571533)
(478041.2585962136,3638163.1178051853), (478041.3004732511, 3638163.127160864, 13.99733853340149)
(478041.22330894193,3638163.109905846), (478041.3004732511, 3638163.127160864, 14.015976667404175)
(478041.1918155666,3638163.1026259502), (478041.3004732511, 3638163.127160864, 14.03202223777771)
(478041.152375497,3638163.0934006427), (478041.3004732511, 3638163.127160864, 14.051798820495605)
(478041.11641898117,3638163.0869219983), (478041.11641898117, 3638163.0869219983, 14.076727151870728)
(478041.0864025002,3638163.0810650615), (478041.11641898117, 3638163.0869219983, 14.094053506851196)
(478041.05420649925,3638163.0759337423), (478041.11641898117, 3638163.0869219983, 14.113408088684082)
(478041.019440782,3638163.0694835596), (478041.11641898117, 3638163.0869219983, 14.133586406707764)
(478040.98530433245,3638163.0621432406), (478041.11641898117, 3638163.0869219983, 14.15338659286499)
(478040.9526401312,3638163.0503333346), (478040.9526401312, 3638163.0503333346, 14.175891876220703)
(478040.9116295964,3638163.0407890184), (478040.9526401312, 3638163.0503333346, 14.201228141784668)
(478040.8906355919,3638163.036055691), (478040.9526401312, 3638163.0503333346, 14.213449239730835)
(478040.85605805146,3638163.0285936403), (478040.9526401312, 3638163.0503333346, 14.233672142028809)
(478040.8220533357,3638163.021345719), (478040.9526401312, 3638163.0503333346, 14.253509998321533)
(478040.7997826121,3638163.017415676), (478040.7997826121, 3638163.017415676, 14.279071807861328)
(478040.77490116144,3638163.0122870705), (478040.7997826121, 3638163.017415676, 14.29560136795044)
(478040.7451749173,3638163.0061854585), (478040.7997826121, 3638163.017415676, 14.315170049667358)
(478040.71522817254,3638162.9997607074), (478040.7997826121, 3638163.017415676, 14.33507251739502)
(478040.6857965885,3638162.991433017), (478040.7997826121, 3638163.017415676, 14.354973793029785)
(478040.6593931053,3638162.982622637), (478040.6593931053, 3638162.982622637, 14.378805160522461)
(478040.6374299883,3638162.977512787), (478040.6593931053, 3638162.982622637, 14.396444320678711)
(478040.6154122191,3638162.972969065), (478040.6593931053, 3638162.982622637, 14.416170835494995)
(478040.5946039945,3638162.9682078324), (478040.6593931053, 3638162.982622637, 14.436569213867188)
(478040.5768331582,3638162.963954747), (478040.6593931053, 3638162.982622637, 14.455622434616089)
(478040.5190035998,3638162.9478296004), (478040.5190035998, 3638162.9478296004, 14.477365493774414)
(478040.4932354395,3638162.94180404), (478040.5190035998, 3638162.9478296004, 14.497041463851929)
(478040.4695222331,3638162.935878797), (478040.5190035998, 3638162.9478296004, 14.516316175460815)
(478040.44716221245,3638162.9304114142), (478040.5190035998, 3638162.9478296004, 14.53660273551941)
(478040.42870284535,3638162.925668031), (478040.5190035998, 3638162.9478296004, 14.55701231956482)
(478040.3708066848,3638162.9075109875), (478040.3708066848, 3638162.9075109875, 14.579418182373047)
(478040.34408167854,3638162.900069515), (478040.3708066848, 3638162.9075109875, 14.59879469871521)
(478040.3201899798,3638162.89455142), (478040.3708066848, 3638162.9075109875, 14.617213010787964)
(478040.29505708424,3638162.890216631), (478040.3708066848, 3638162.9075109875, 14.637231826782227)
(478040.1681181966,3638162.9005712667), (478040.1681181966, 3638162.9005712667, 14.663004636764526)
(478040.1277993531,3638162.898646882), (478040.1681181966, 3638162.9005712667, 14.678658962249756)
(478040.07518707146,3638162.8971273117), (478040.1681181966, 3638162.9005712667, 14.699340343475342)
(478040.02707759757,3638162.8961536433), (478040.1681181966, 3638162.9005712667, 14.71851396560669)
(478039.97609285807,3638162.8938602274), (478040.1681181966, 3638162.9005712667, 14.73885178565979)
(478039.9245631035,3638162.8906524456), (478040.1681181966, 3638162.9005712667, 14.75951361656189)
(478039.94049367675,3638162.8973823185), (478039.94049367675, 3638162.8973823185, 14.78197956085205)
(478039.90470837086,3638162.896850211), (478039.94049367675, 3638162.8973823185, 14.800806045532227)
(478039.86699771223,3638162.896254235), (478039.94049367675, 3638162.8973823185, 14.820345163345337)
(478039.82855048677,3638162.895233069), (478039.94049367675, 3638162.8973823185, 14.840253353118896)
(478039.6957405345,3638162.9034697223), (478039.6957405345, 3638162.9034697223, 14.862989664077759)
(478039.63530443737,3638162.9033115), (478039.6957405345, 3638162.9034697223, 14.88265347480774)
(478039.57144333445,3638162.9033642947), (478039.6957405345, 3638162.9034697223, 14.905442953109741)
(478039.5281140389,3638162.9035897823), (478039.6957405345, 3638162.9034697223, 14.921075344085693)
(478039.4737463374,3638162.90148918), (478039.6957405345, 3638162.9034697223, 14.94068169593811)
(478039.4400660621,3638162.905886131), (478039.4400660621, 3638162.905886131, 14.965459823608398)
(478039.3787492918,3638162.9022481726), (478039.4400660621, 3638162.905886131, 14.989500999450684)
(478039.3406260041,3638162.898563171), (478039.4400660621, 3638162.905886131, 15.004413843154907)
(478039.2980547118,3638162.893634311), (478039.4400660621, 3638162.905886131, 15.021242141723633)
(478039.24211467465,3638162.887736493), (478039.4400660621, 3638162.905886131, 15.041175127029419)
(478039.2032412813,3638162.88551086), (478039.4400660621, 3638162.905886131, 15.06251311302185)
(478039.1765759577,3638162.899081689), (478039.1765759577, 3638162.899081689, 15.088887453079224)
(478039.1430819506,3638162.9004444047), (478039.1765759577, 3638162.899081689, 15.105998992919922)
(478039.10957341257,3638162.900444512), (478039.1765759577, 3638162.899081689, 15.122921705245972)
(478039.0725786401,3638162.9019730245), (478039.1765759577, 3638162.899081689, 15.142549514770508)
(478039.03885643336,3638162.9055680027), (478039.1765759577, 3638162.899081689, 15.163244485855103)
(478038.9099513826,3638162.884893633), (478038.9099513826, 3638162.884893633, 15.188047885894775)
(478038.86170587,3638162.882719416), (478038.9099513826, 3638162.884893633, 15.206552267074585)
(478038.81684059306,3638162.8826714), (478038.9099513826, 3638162.884893633, 15.223963975906372)
(478038.76651405444,3638162.8853374505), (478038.9099513826, 3638162.884893633, 15.243984937667847)
(478038.71886985487,3638162.891592201), (478038.9099513826, 3638162.884893633, 15.263707399368286)
(478038.64021288324,3638162.8725601584), (478038.64021288324, 3638162.8725601584, 15.293760538101196)
(478038.603863438,3638162.87111128), (478038.64021288324, 3638162.8725601584, 15.307710409164429)
(478038.55079460813,3638162.868510933), (478038.64021288324, 3638162.8725601584, 15.328030347824097)
(478038.5112760214,3638162.8676409693), (478038.64021288324, 3638162.8725601584, 15.343843460083008)
(478038.35333343333,3638162.8639601218), (478038.35333343333, 3638162.8639601218, 15.369484663009644)
(478038.29457075393,3638162.862692116), (478038.35333343333, 3638162.8639601218, 15.385309934616089)
(478038.22031928535,3638162.8602450904), (478038.35333343333, 3638162.8639601218, 15.405017137527466)
(478038.1445817337,3638162.8587795277), (478038.35333343333, 3638162.8639601218, 15.425203084945679)
(478038.0710547384,3638162.8585497714), (478038.35333343333, 3638162.8639601218, 15.445037126541138)
(478038.0555943061,3638162.879403687), (478038.0555943061, 3638162.879403687, 15.467978954315186)
(478037.99698868906,3638162.8825818887), (478038.0555943061, 3638162.879403687, 15.48869776725769)
(478037.9490795843,3638162.8844268327), (478038.0555943061, 3638162.879403687, 15.50546383857727)
(478037.8888407015,3638162.884071247), (478038.0555943061, 3638162.879403687, 15.525448322296143)
(478037.8268863115,3638162.8843510984), (478038.0555943061, 3638162.879403687, 15.545214414596558)
(478037.74537894345,3638162.8930273685), (478037.74537894345, 3638162.8930273685, 15.5686674118042)
(478037.6838926359,3638162.896918154), (478037.74537894345, 3638162.8930273685, 15.588602781295776)
(478037.627921917,3638162.899819794), (478037.74537894345, 3638162.8930273685, 15.606471061706543)
(478037.56813535455,3638162.9033744684), (478037.74537894345, 3638162.8930273685, 15.626225709915161)
(478037.504976999,3638162.906409052), (478037.74537894345, 3638162.8930273685, 15.647161483764648)
(478037.427368503,3638162.906668402), (478037.427368503, 3638162.906668402, 15.668701171875)
(478037.36564973526,3638162.910536403), (478037.427368503, 3638162.906668402, 15.687952041625977)
(478037.30321098363,3638162.9137695474), (478037.427368503, 3638162.906668402, 15.70776653289795)
(478037.2432995212,3638162.9161235476), (478037.427368503, 3638162.906668402, 15.727008581161499)
(478037.17904944596,3638162.9194345335), (478037.427368503, 3638162.906668402, 15.747401714324951)
(478037.11401044915,3638162.9092132016), (478037.11401044915, 3638162.9092132016, 15.76924729347229)
(478037.0534595462,3638162.9096184783), (478037.11401044915, 3638162.9092132016, 15.788919687271118)
(478036.9912900572,3638162.909992485), (478037.11401044915, 3638162.9092132016, 15.808779239654541)
(478036.9303840959,3638162.9110250548), (478037.11401044915, 3638162.9092132016, 15.828315258026123)
(478036.8686222238,3638162.9124235655), (478037.11401044915, 3638162.9092132016, 15.847952365875244)
(478036.79751791887,3638162.904374392), (478036.79751791887, 3638162.904374392, 15.869812726974487)
(478036.73633366975,3638162.904013979), (478036.79751791887, 3638162.904374392, 15.889169454574585)
(478036.67744870327,3638162.9045054726), (478036.79751791887, 3638162.904374392, 15.908141851425171)
(478036.6139260061,3638162.9048099346), (478036.79751791887, 3638162.904374392, 15.928464412689209)
(478036.54069232434,3638162.902224633), (478036.79751791887, 3638162.904374392, 15.94852900505066)
(478036.47012872115,3638162.90695043), (478036.47012872115, 3638162.90695043, 15.970706701278687)
(478036.4075697305,3638162.9091082662), (478036.47012872115, 3638162.90695043, 15.990486145019531)
(478036.34948181204,3638162.9105904344), (478036.47012872115, 3638162.90695043, 16.008885622024536)
(478036.2898509487,3638162.913912951), (478036.47012872115, 3638162.90695043, 16.02884602546692)
(478036.23506562255,3638162.919495281), (478036.47012872115, 3638162.90695043, 16.04943585395813)
(478036.1427641883,3638162.9206123156), (478036.1427641883, 3638162.9206123156, 16.072468042373657)
(478036.07926009956,3638162.9193661283), (478036.1427641883, 3638162.9206123156, 16.091394186019897)
(478036.0121435965,3638162.9150494), (478036.1427641883, 3638162.9206123156, 16.109931230545044)
(478035.94550766196,3638162.9129014947), (478036.1427641883, 3638162.9206123156, 16.129730939865112)
(478035.8818262941,3638162.909834684), (478036.1427641883, 3638162.9206123156, 16.149954557418823)
(478035.8122569596,3638162.923195313), (478035.8122569596, 3638162.923195313, 16.1727077960968)
(478035.76004818955,3638162.930871871), (478035.8122569596, 3638162.923195313, 16.191527366638184)
(478035.71204860066,3638162.935813707), (478035.8122569596, 3638162.923195313, 16.211042165756226)
(478035.66522911453,3638162.9389941734), (478035.8122569596, 3638162.923195313, 16.230870485305786)
(478035.6144957385,3638162.9379453706), (478035.8122569596, 3638162.923195313, 16.251152992248535)
(478035.4723668579,3638162.9128656564), (478035.4723668579, 3638162.9128656564, 16.273419857025146)
(478035.4094649335,3638162.909337859), (478035.4723668579, 3638162.9128656564, 16.29159927368164)
(478035.34031315433,3638162.9090908915), (478035.4723668579, 3638162.9128656564, 16.311649560928345)
(478035.26999810996,3638162.9088141457), (478035.4723668579, 3638162.9128656564, 16.33192539215088)
(478035.20147099637,3638162.9097976414), (478035.4723668579, 3638162.9128656564, 16.352168560028076)
(478035.1293381738,3638162.893304753), (478035.1293381738, 3638162.893304753, 16.375885009765625)
(478035.0665446692,3638162.8910421594), (478035.1293381738, 3638162.893304753, 16.39445996284485)
(478034.9957666115,3638162.889337283), (478035.1293381738, 3638162.893304753, 16.41572070121765)
(478034.9420801232,3638162.887797588), (478035.1293381738, 3638162.893304753, 16.43212914466858)
(478034.87752656743,3638162.886585848), (478035.1293381738, 3638162.893304753, 16.452347993850708)
(478034.7909289759,3638162.8478664993), (478034.7909289759, 3638162.8478664993, 16.474693059921265)
(478034.719489033,3638162.837177889), (478034.7909289759, 3638162.8478664993, 16.494916677474976)
(478034.65562393866,3638162.827978569), (478034.7909289759, 3638162.8478664993, 16.51304531097412)
(478034.5872524429,3638162.817818873), (478034.7909289759, 3638162.8478664993, 16.533334732055664)
(478034.5212067146,3638162.8078210726), (478034.7909289759, 3638162.8478664993, 16.552984714508057)
(478034.50846756867,3638162.7228548764), (478034.50846756867, 3638162.7228548764, 16.574223279953003)
(478034.4482047384,3638162.6928273123), (478034.50846756867, 3638162.7228548764, 16.595219612121582)
(478034.3950887235,3638162.6659239745), (478034.50846756867, 3638162.7228548764, 16.61384606361389)
(478034.3362298495,3638162.6344138836), (478034.50846756867, 3638162.7228548764, 16.63370656967163)
(478034.27772373916,3638162.602964366), (478034.50846756867, 3638162.7228548764, 16.65403938293457)
(478034.22286345577,3638162.586764363), (478034.22286345577, 3638162.586764363, 16.676100492477417)
(478034.1691768805,3638162.560464365), (478034.22286345577, 3638162.586764363, 16.69490075111389)
(478034.11220499733,3638162.530896479), (478034.22286345577, 3638162.586764363, 16.714455604553223)
(478034.0410668622,3638162.4907877427), (478034.22286345577, 3638162.586764363, 16.737866401672363)
(478033.9897158229,3638162.4610778564), (478034.22286345577, 3638162.586764363, 16.754793643951416)
(478033.88884761615,3638162.413828604), (478033.88884761615, 3638162.413828604, 16.777740001678467)
(478033.8248778675,3638162.3815535815), (478033.88884761615, 3638162.413828604, 16.797175884246826)
(478033.7567983443,3638162.346291155), (478033.88884761615, 3638162.413828604, 16.81726050376892)
(478033.6896008834,3638162.3113643797), (478033.88884761615, 3638162.413828604, 16.8365375995636)
(478033.6206751379,3638162.2753209462), (478033.88884761615, 3638162.413828604, 16.855957746505737)
(478033.55793746497,3638162.235343), (478033.55793746497, 3638162.235343, 16.878841400146484)
(478033.4984986131,3638162.204281576), (478033.55793746497, 3638162.235343, 16.897932529449463)
(478033.44357642543,3638162.175488809), (478033.55793746497, 3638162.235343, 16.915818691253662)
(478033.3787125895,3638162.140895978), (478033.55793746497, 3638162.235343, 16.93622922897339)
(478033.3172142667,3638162.1098666424), (478033.55793746497, 3638162.235343, 16.95647883415222)
(478033.2590971025,3638162.081220011), (478033.55793746497, 3638162.235343, 16.976290702819824)
(478033.2145633976,3638162.0605804403), (478033.2145633976, 3638162.0605804403, 16.997930765151978)
(478033.15195688815,3638162.0279244846), (478033.2145633976, 3638162.0605804403, 17.01933979988098)
(478033.09278501326,3638161.996299437), (478033.2145633976, 3638162.0605804403, 17.039703130722046)
(478032.8681000661,3638161.898758307), (478032.8681000661, 3638161.898758307, 17.06361722946167)
(478032.787003596,3638161.861606844), (478032.8681000661, 3638161.898758307, 17.079198360443115)
(478032.6867223245,3638161.8177045304), (478032.8681000661, 3638161.898758307, 17.099385976791382)
(478032.59413696546,3638161.7780869105), (478032.8681000661, 3638161.898758307, 17.11888027191162)
(478032.4966480067,3638161.737836891), (478032.8681000661, 3638161.898758307, 17.139665365219116)
(478032.40289531415,3638161.6994852484), (478032.8681000661, 3638161.898758307, 17.15950894355774)
(478032.51227851625,3638161.735109362), (478032.51227851625, 3638161.735109362, 17.18058943748474)
(478032.4480430659,3638161.70612039), (478032.51227851625, 3638161.735109362, 17.20223617553711)
(478032.3987880046,3638161.6845053956), (478032.51227851625, 3638161.735109362, 17.218912601470947)
(478032.34038061893,3638161.658397603), (478032.51227851625, 3638161.735109362, 17.239076375961304)
(478032.28125990176,3638161.631572417), (478032.51227851625, 3638161.735109362, 17.25975751876831)
(478032.15334714577,3638161.575162646), (478032.15334714577, 3638161.575162646, 17.28219509124756)
(478032.0893072432,3638161.545064857), (478032.15334714577, 3638161.575162646, 17.300225496292114)
(478032.0197434647,3638161.5122103994), (478032.15334714577, 3638161.575162646, 17.320462465286255)
(478031.9528014346,3638161.480646553), (478032.15334714577, 3638161.575162646, 17.339793920516968)
(478031.8793102312,3638161.445398292), (478032.15334714577, 3638161.575162646, 17.360567092895508)
(478031.78504933056,3638161.40969384), (478031.78504933056, 3638161.40969384, 17.38179302215576)
(478031.7097529909,3638161.375204233), (478031.78504933056, 3638161.40969384, 17.4024338722229)
(478031.63773622294,3638161.340978133), (478031.78504933056, 3638161.40969384, 17.422491312026978)
(478031.5702321465,3638161.3102532034), (478031.78504933056, 3638161.40969384, 17.44100785255432)
(478031.408935867,3638161.2350042), (478031.408935867, 3638161.2350042, 17.46377921104431)
(478031.33431611594,3638161.205436368), (478031.408935867, 3638161.2350042, 17.482081651687622)
(478031.254335655,3638161.1724294527), (478031.408935867, 3638161.2350042, 17.501063108444214)
(478031.17048657883,3638161.137578937), (478031.408935867, 3638161.2350042, 17.52129030227661)
(478031.0843985194,3638161.1016778806), (478031.408935867, 3638161.2350042, 17.542000770568848)
(478031.03124692704,3638161.0529274815), (478031.03124692704, 3638161.0529274815, 17.565182209014893)
(478030.97224806057,3638161.026521031), (478031.03124692704, 3638161.0529274815, 17.582441806793213)
(478030.8992711444,3638160.9978707014), (478031.03124692704, 3638161.0529274815, 17.60513973236084)
(478030.84551790386,3638160.9768908084), (478031.03124692704, 3638161.0529274815, 17.62193727493286)
