(478188.68081182515,3638117.692884008), (478188.6867666014, 3638117.671606726, 6.293741703033447)
(478188.66349147947,3638117.7215446564), (478188.66349147947, 3638117.7215446564, 6.32079005241394)
(478188.6604300404,3638117.7321495083), (478188.66349147947, 3638117.7215446564, 6.336471796035767)
(478188.6538169783,3638117.7406915347), (478188.66349147947, 3638117.7215446564, 6.355624675750732)
(478188.6493851783,3638117.752645447), (478188.66349147947, 3638117.7215446564, 6.374229192733765)
(478188.64074750314,3638117.7618356296), (478188.66349147947, 3638117.7215446564, 6.39482307434082)
(478188.63211736485,3638117.7733611003), (478188.66349147947, 3638117.7215446564, 6.41476583480835)
(478188.63709014794,3638117.767794196), (478188.63709014794, 3638117.767794196, 6.436854124069214)
(478188.6303842385,3638117.777897172), (478188.63709014794, 3638117.767794196, 6.457101821899414)
(478188.6253321762,3638117.7879009047), (478188.63709014794, 3638117.767794196, 6.475485324859619)
(478188.6179587043,3638117.796940878), (478188.63709014794, 3638117.767794196, 6.495521545410156)
(478188.6122437548,3638117.812192653), (478188.6122437548, 3638117.812192653, 6.518982410430908)
(478188.60532830376,3638117.8192468463), (478188.6122437548, 3638117.812192653, 6.536700248718262)
(478188.5976860351,3638117.827187233), (478188.6122437548, 3638117.812192653, 6.5567381381988525)
(478188.5927718423,3638117.836377545), (478188.6122437548, 3638117.812192653, 6.575899124145508)
(478188.5862710168,3638117.8463122584), (478188.6122437548, 3638117.812192653, 6.596429347991943)
(478188.57492518256,3638117.856618665), (478188.57492518256, 3638117.856618665, 6.62061333656311)
(478188.5687514973,3638117.8640620145), (478188.57492518256, 3638117.856618665, 6.637581825256348)
(478188.5613698238,3638117.868904714), (478188.57492518256, 3638117.856618665, 6.66043758392334)
(478188.5577573818,3638117.8722516387), (478188.57492518256, 3638117.856618665, 6.677086591720581)
(478188.5485869368,3638117.87944443), (478188.57492518256, 3638117.856618665, 6.697360277175903)
(478188.5391533844,3638117.895498317), (478188.5391533844, 3638117.895498317, 6.718647718429565)
(478188.52661047113,3638117.900687135), (478188.5391533844, 3638117.895498317, 6.739094257354736)
(478188.5196570539,3638117.90595058), (478188.5391533844, 3638117.895498317, 6.760007858276367)
(478188.5090440475,3638117.912988373), (478188.5391533844, 3638117.895498317, 6.778841733932495)
(478188.50401801226,3638117.918629256), (478188.5391533844, 3638117.895498317, 6.797987937927246)
(478188.48158792895,3638117.9492073054), (478188.48158792895, 3638117.9492073054, 6.821986436843872)
(478188.47072976205,3638117.9609341817), (478188.48158792895, 3638117.9492073054, 6.839063882827759)
(478188.4587855647,3638117.9777820557), (478188.48158792895, 3638117.9492073054, 6.861811637878418)
(478188.4496166338,3638117.990628029), (478188.48158792895, 3638117.9492073054, 6.878876209259033)
(478188.43487476296,3638118.0008530333), (478188.48158792895, 3638117.9492073054, 6.898638725280762)
(478188.3900301431,3638118.1415650267), (478188.3900301431, 3638118.1415650267, 6.921345949172974)
(478188.3732112359,3638118.1792096384), (478188.3900301431, 3638118.1415650267, 6.940598249435425)
(478188.35632032,3638118.219052888), (478188.3900301431, 3638118.1415650267, 6.961008071899414)
(478188.3389006568,3638118.257385888), (478188.3900301431, 3638118.1415650267, 6.981777906417847)
(478188.31926105835,3638118.2896220605), (478188.3900301431, 3638118.1415650267, 7.001036643981934)
(478188.28756736213,3638118.3376421393), (478188.28756736213, 3638118.3376421393, 7.0216288566589355)
(478188.265763072,3638118.377662944), (478188.28756736213, 3638118.3376421393, 7.040912628173828)
(478188.2459601886,3638118.422032548), (478188.28756736213, 3638118.3376421393, 7.0614306926727295)
(478188.2253466211,3638118.461563104), (478188.28756736213, 3638118.3376421393, 7.081159830093384)
(478188.2039292151,3638118.5020853723), (478188.28756736213, 3638118.3376421393, 7.100414752960205)
(478188.19753594813,3638118.5152153005), (478188.19753594813, 3638118.5152153005, 7.123609781265259)
(478188.1814886237,3638118.5478887255), (478188.19753594813, 3638118.5152153005, 7.141795635223389)
(478188.1643874045,3638118.581230751), (478188.19753594813, 3638118.5152153005, 7.1613452434539795)
(478188.1466782225,3638118.618494708), (478188.19753594813, 3638118.5152153005, 7.180758953094482)
(478188.1242662953,3638118.6506022755), (478188.19753594813, 3638118.5152153005, 7.201349496841431)
(478188.24467403034,3638118.681399506), (478188.24467403034, 3638118.681399506, 7.223087310791016)
(478188.25832002854,3638118.7136932677), (478188.24467403034, 3638118.681399506, 7.244147300720215)
(478188.26642404846,3638118.745364468), (478188.24467403034, 3638118.681399506, 7.265192031860352)
(478188.27892117994,3638118.7741957703), (478188.24467403034, 3638118.681399506, 7.283348321914673)
(478188.28836244775,3638118.803498274), (478188.24467403034, 3638118.681399506, 7.301736116409302)
(478188.2995827326,3638118.8364806506), (478188.2995827326, 3638118.8364806506, 7.32464599609375)
(478188.31227110204,3638118.870602224), (478188.2995827326, 3638118.8364806506, 7.3473522663116455)
(478188.3209550392,3638118.9014516138), (478188.2995827326, 3638118.8364806506, 7.36701226234436)
(478188.32985944895,3638118.9288299996), (478188.2995827326, 3638118.8364806506, 7.38345193862915)
(478188.3401543303,3638118.9583943184), (478188.2995827326, 3638118.8364806506, 7.40284276008606)
(478188.24376000627,3638118.9733299674), (478188.24376000627, 3638118.9733299674, 7.425895929336548)
(478188.231863639,3638118.9999805824), (478188.24376000627, 3638118.9733299674, 7.44441032409668)
(478188.22005725483,3638119.028130237), (478188.24376000627, 3638118.9733299674, 7.463552713394165)
(478188.2069574322,3638119.0558713595), (478188.24376000627, 3638118.9733299674, 7.4833924770355225)
(478188.19274477137,3638119.082757619), (478188.24376000627, 3638118.9733299674, 7.50353217124939)
(478188.1988218655,3638119.097221696), (478188.1988218655, 3638119.097221696, 7.524972677230835)
(478188.19335231744,3638119.1296391706), (478188.1988218655, 3638119.097221696, 7.546542644500732)
(478188.18638405437,3638119.1610293714), (478188.1988218655, 3638119.097221696, 7.565794467926025)
(478188.17726703023,3638119.1907336703), (478188.1988218655, 3638119.097221696, 7.584661245346069)
(478188.17059734196,3638119.2200103323), (478188.1988218655, 3638119.097221696, 7.604943037033081)
(478188.1367385583,3638119.222998956), (478188.1367385583, 3638119.222998956, 7.626250505447388)
(478188.1228353695,3638119.2470362387), (478188.1367385583, 3638119.222998956, 7.646407604217529)
(478188.1112845915,3638119.267775045), (478188.1367385583, 3638119.222998956, 7.666049003601074)
(478188.0989812983,3638119.2925079954), (478188.1367385583, 3638119.222998956, 7.685447454452515)
(478188.08535934857,3638119.315584982), (478188.1367385583, 3638119.222998956, 7.705752611160278)
(478188.0979997692,3638119.3302481542), (478188.0979997692, 3638119.3302481542, 7.728381633758545)
(478188.090628544,3638119.3511038083), (478188.0979997692, 3638119.3302481542, 7.746663331985474)
(478188.08757125115,3638119.369641069), (478188.0979997692, 3638119.3302481542, 7.766530752182007)
(478188.0777948866,3638119.392722344), (478188.0979997692, 3638119.3302481542, 7.786549806594849)
(478188.0734700424,3638119.4140435504), (478188.0979997692, 3638119.3302481542, 7.806665658950806)
(478188.059252814,3638119.4338020724), (478188.059252814, 3638119.4338020724, 7.830861806869507)
(478188.051300743,3638119.449179805), (478188.059252814, 3638119.4338020724, 7.847949981689453)
(478188.0437333141,3638119.4697572705), (478188.059252814, 3638119.4338020724, 7.870242118835449)
(478188.0353871486,3638119.4889728017), (478188.059252814, 3638119.4338020724, 7.887709617614746)
(478188.0296001779,3638119.5109385867), (478188.059252814, 3638119.4338020724, 7.907831907272339)
(478188.0158287947,3638119.537366325), (478188.0158287947, 3638119.537366325, 7.935962438583374)
(478188.0052942005,3638119.5556750745), (478188.0158287947, 3638119.537366325, 7.9556169509887695)
(478187.99987124815,3638119.566288534), (478188.0158287947, 3638119.537366325, 7.969831943511963)
(478187.99382689834,3638119.582328633), (478188.0158287947, 3638119.537366325, 7.987967491149902)
(478187.987213733,3638119.600970476), (478188.0158287947, 3638119.537366325, 8.00827693939209)
(478187.9724088586,3638119.642778218), (478187.9724088586, 3638119.642778218, 8.053587675094604)
(478187.9710741023,3638119.6457909294), (478187.9724088586, 3638119.642778218, 8.057058334350586)
(478187.9658281858,3638119.6641743635), (478187.9724088586, 3638119.642778218, 8.077649593353271)
(478187.9575196365,3638119.6759703183), (478187.9724088586, 3638119.642778218, 8.096740961074829)
(478187.93831856153,3638119.737083606), (478187.93831856153, 3638119.737083606, 8.129388809204102)
(478187.9342801963,3638119.7477733777), (478187.93831856153, 3638119.737083606, 8.137779235839844)
(478187.92048960464,3638119.778401257), (478187.93831856153, 3638119.737083606, 8.160482406616211)
(478187.9119311564,3638119.8031262993), (478187.93831856153, 3638119.737083606, 8.17855978012085)
(478187.9038411419,3638119.829506582), (478187.93831856153, 3638119.737083606, 8.19778847694397)
(478187.89393787395,3638119.8626239514), (478187.93831856153, 3638119.737083606, 8.21920132637024)
(478187.9260382517,3638119.823950213), (478187.9260382517, 3638119.823950213, 8.240103721618652)
(478187.92852484167,3638119.843709263), (478187.9260382517, 3638119.823950213, 8.25986623764038)
(478187.92768436554,3638119.859838656), (478187.9260382517, 3638119.823950213, 8.279774904251099)
(478187.92776051635,3638119.8789476403), (478187.9260382517, 3638119.823950213, 8.299572467803955)
(478187.929323672,3638119.899696537), (478187.929323672, 3638119.899696537, 8.321226358413696)
(478187.932172331,3638119.9172957866), (478187.929323672, 3638119.899696537, 8.340765237808228)
(478187.93304361816,3638119.9346087724), (478187.929323672, 3638119.899696537, 8.358396291732788)
(478187.9385935375,3638119.9497591686), (478187.929323672, 3638119.899696537, 8.379774332046509)
(478187.93994634616,3638119.959577238), (478187.929323672, 3638119.899696537, 8.398759365081787)
(478187.90923600364,3638119.981037448), (478187.90923600364, 3638119.981037448, 8.420902729034424)
(478187.90879850625,3638119.9971502726), (478187.90923600364, 3638119.981037448, 8.445772171020508)
(478187.90538443153,3638120.0055601653), (478187.90923600364, 3638119.981037448, 8.46049451828003)
(478187.90266189293,3638120.019577251), (478187.90923600364, 3638119.981037448, 8.480079174041748)
(478187.89834307786,3638120.0362594486), (478187.90923600364, 3638119.981037448, 8.503159523010254)
(478187.8797901191,3638120.060551389), (478187.8797901191, 3638120.060551389, 8.52106499671936)
(478187.8784600549,3638120.0781714283), (478187.8797901191, 3638120.060551389, 8.541474103927612)
(478187.87462137453,3638120.0917266384), (478187.8797901191, 3638120.060551389, 8.560218572616577)
(478187.8730899253,3638120.107865196), (478187.8797901191, 3638120.060551389, 8.580119609832764)
(478187.8712744627,3638120.1246043723), (478187.8797901191, 3638120.060551389, 8.600183486938477)
(478187.83319906925,3638120.1419508597), (478187.83319906925, 3638120.1419508597, 8.623414278030396)
(478187.82317240944,3638120.15849576), (478187.83319906925, 3638120.1419508597, 8.643261909484863)
(478187.8143088005,3638120.173441772), (478187.83319906925, 3638120.1419508597, 8.662245035171509)
(478187.8068070015,3638120.1876660036), (478187.83319906925, 3638120.1419508597, 8.681488990783691)
(478187.8006642818,3638120.202451406), (478187.83319906925, 3638120.1419508597, 8.701125621795654)
(478187.79594174476,3638120.2140914663), (478187.79594174476, 3638120.2140914663, 8.725249528884888)
(478187.78777370177,3638120.2339109746), (478187.79594174476, 3638120.2140914663, 8.74814486503601)
(478187.7810419003,3638120.246403615), (478187.79594174476, 3638120.2140914663, 8.76283884048462)
(478187.77102492587,3638120.2602688395), (478187.79594174476, 3638120.2140914663, 8.782587051391602)
(478187.7643091998,3638120.2761447723), (478187.79594174476, 3638120.2140914663, 8.802202463150024)
(478187.7788986404,3638120.2621679795), (478187.7788986404, 3638120.2621679795, 8.824353218078613)
(478187.7723643302,3638120.2737766965), (478187.7788986404, 3638120.2621679795, 8.845020055770874)
(478187.77025361604,3638120.28064301), (478187.7788986404, 3638120.2621679795, 8.862733125686646)
(478187.76598491776,3638120.2915541534), (478187.7788986404, 3638120.2621679795, 8.882436990737915)
(478187.766575843,3638120.296139639), (478187.7788986404, 3638120.2621679795, 8.903467178344727)
(478187.76477762754,3638120.2215509163), (478187.76477762754, 3638120.2215509163, 8.926137924194336)
(478187.76200019027,3638120.2148278784), (478187.76477762754, 3638120.2215509163, 8.945431470870972)
(478187.7622063301,3638120.204221536), (478187.76477762754, 3638120.2215509163, 8.96522068977356)
(478187.7574957528,3638120.1956116455), (478187.76477762754, 3638120.2215509163, 8.983413457870483)
(478187.758309415,3638120.188071438), (478187.76477762754, 3638120.2215509163, 9.004451036453247)
(478187.79745586123,3638120.193763989), (478187.79745586123, 3638120.193763989, 9.025426626205444)
(478187.8036032462,3638120.1907526683), (478187.79745586123, 3638120.193763989, 9.045782089233398)
(478187.80704430107,3638120.1854213504), (478187.79745586123, 3638120.193763989, 9.064813375473022)
(478187.8124464664,3638120.181376749), (478187.79745586123, 3638120.193763989, 9.085068941116333)
(478187.8151164142,3638120.1792058237), (478187.79745586123, 3638120.193763989, 9.104660511016846)
(478187.8129970964,3638120.1715578707), (478187.8129970964, 3638120.1715578707, 9.126850128173828)
(478187.81443599856,3638120.1665711706), (478187.8129970964, 3638120.1715578707, 9.144990921020508)
(478187.8142858392,3638120.160982568), (478187.8129970964, 3638120.1715578707, 9.16517424583435)
(478187.81414250506,3638120.156212608), (478187.8129970964, 3638120.1715578707, 9.185138940811157)
(478187.81187329825,3638120.1513666413), (478187.8129970964, 3638120.1715578707, 9.205733060836792)
(478187.8067446776,3638120.164181091), (478187.8067446776, 3638120.164181091, 9.23277759552002)
(478187.8041460982,3638120.1645892817), (478187.8067446776, 3638120.164181091, 9.247583866119385)
(478187.8029790536,3638120.1669153157), (478187.8067446776, 3638120.164181091, 9.26560664176941)
(478187.8010985636,3638120.1669766163), (478187.8067446776, 3638120.164181091, 9.28606128692627)
(478187.795666291,3638120.169925873), (478187.8067446776, 3638120.164181091, 9.306288242340088)
(478187.7849265295,3638120.167924595), (478187.7849265295, 3638120.167924595, 9.328967809677124)
(478187.77704258566,3638120.173765435), (478187.7849265295, 3638120.167924595, 9.349338054656982)
(478187.7730600791,3638120.1753513603), (478187.7849265295, 3638120.167924595, 9.366764783859253)
(478187.76843116526,3638120.1796724224), (478187.7849265295, 3638120.167924595, 9.387460708618164)
(478187.7620718122,3638120.1821693927), (478187.7849265295, 3638120.167924595, 9.407387733459473)
(478187.7583986531,3638120.156897318), (478187.7583986531, 3638120.156897318, 9.431204557418823)
(478187.7540112144,3638120.157158507), (478187.7583986531, 3638120.156897318, 9.449958562850952)
(478187.75153668365,3638120.154689277), (478187.7583986531, 3638120.156897318, 9.467066287994385)
(478187.7496290875,3638120.1524689654), (478187.7583986531, 3638120.156897318, 9.487947702407837)
(478187.7489510273,3638120.1529901954), (478187.7583986531, 3638120.156897318, 9.50791335105896)
(478187.70531841076,3638120.1237569298), (478187.70531841076, 3638120.1237569298, 9.53145980834961)
(478187.69815766654,3638120.1198826334), (478187.70531841076, 3638120.1237569298, 9.549426078796387)
(478187.6979227375,3638120.121069506), (478187.70531841076, 3638120.1237569298, 9.56823182106018)
(478187.6941923396,3638120.1281833113), (478187.70531841076, 3638120.1237569298, 9.590609788894653)
(478187.6890036255,3638120.135278528), (478187.70531841076, 3638120.1237569298, 9.608334064483643)
(478187.6335176502,3638120.085114957), (478187.6335176502, 3638120.085114957, 9.630452394485474)
(478187.6159743031,3638120.0803328976), (478187.6335176502, 3638120.085114957, 9.650385856628418)
(478187.5994462622,3638120.0728722666), (478187.6335176502, 3638120.085114957, 9.669063806533813)
(478187.58948031656,3638120.0732174786), (478187.6335176502, 3638120.085114957, 9.689104795455933)
(478187.57297753706,3638120.066167177), (478187.6335176502, 3638120.085114957, 9.70931601524353)
(478187.5959623123,3638120.022377892), (478187.5959623123, 3638120.022377892, 9.730496644973755)
(478187.5845893945,3638120.0098905135), (478187.5959623123, 3638120.022377892, 9.7516450881958)
(478187.5778184347,3638119.9980481844), (478187.5959623123, 3638120.022377892, 9.770076274871826)
(478187.5663009392,3638119.9849388013), (478187.5959623123, 3638120.022377892, 9.790117979049683)
(478187.5287243104,3638119.9319916847), (478187.5287243104, 3638119.9319916847, 9.81541895866394)
(478187.51179324347,3638119.911894652), (478187.5287243104, 3638119.9319916847, 9.834388732910156)
(478187.49874457606,3638119.8948041983), (478187.5287243104, 3638119.9319916847, 9.851922750473022)
(478187.4814474874,3638119.877172188), (478187.5287243104, 3638119.9319916847, 9.871060848236084)
(478187.4660846108,3638119.858722313), (478187.5287243104, 3638119.9319916847, 9.8909592628479)
(478187.47088126815,3638119.8600612036), (478187.47088126815, 3638119.8600612036, 9.916067838668823)
(478187.460021398,3638119.851242146), (478187.47088126815, 3638119.8600612036, 9.93202018737793)
(478187.4484094528,3638119.8383286945), (478187.47088126815, 3638119.8600612036, 9.95173192024231)
(478187.4384525104,3638119.829641646), (478187.47088126815, 3638119.8600612036, 9.971688270568848)
(478187.4268852783,3638119.822925016), (478187.47088126815, 3638119.8600612036, 9.991916418075562)
(478187.4301262352,3638119.7603782415), (478187.4301262352, 3638119.7603782415, 10.015501976013184)
(478187.42383220413,3638119.7431355007), (478187.4301262352, 3638119.7603782415, 10.034091711044312)
(478187.41520684364,3638119.723913133), (478187.4301262352, 3638119.7603782415, 10.052069187164307)
(478187.40363936994,3638119.7030505277), (478187.4301262352, 3638119.7603782415, 10.07321310043335)
(478187.3908417628,3638119.6858598744), (478187.4301262352, 3638119.7603782415, 10.093390464782715)
(478187.39244433714,3638119.640364357), (478187.39244433714, 3638119.640364357, 10.116564989089966)
(478187.3828061052,3638119.62018206), (478187.39244433714, 3638119.640364357, 10.134971857070923)
(478187.3764723768,3638119.6011653035), (478187.39244433714, 3638119.640364357, 10.153079986572266)
(478187.36695491895,3638119.5756698484), (478187.39244433714, 3638119.640364357, 10.173431158065796)
(478187.356983173,3638119.5544211576), (478187.39244433714, 3638119.640364357, 10.19306993484497)
(478187.3531380991,3638119.4907916873), (478187.3531380991, 3638119.4907916873, 10.215426683425903)
(478187.35054288636,3638119.4674022784), (478187.3531380991, 3638119.4907916873, 10.233978986740112)
(478187.34426253545,3638119.4389142473), (478187.3531380991, 3638119.4907916873, 10.253769874572754)
(478187.34214967623,3638119.4139336185), (478187.3531380991, 3638119.4907916873, 10.274203062057495)
(478187.33626959415,3638119.384824423), (478187.3531380991, 3638119.4907916873, 10.293617963790894)
(478187.31530106626,3638119.3005675087), (478187.31530106626, 3638119.3005675087, 10.316061019897461)
(478187.3110647364,3638119.268194024), (478187.31530106626, 3638119.3005675087, 10.334603309631348)
(478187.30213045335,3638119.2287163483), (478187.31530106626, 3638119.3005675087, 10.354517936706543)
(478187.29853169207,3638119.1933636563), (478187.31530106626, 3638119.3005675087, 10.375561952590942)
(478187.2929027491,3638119.1571520036), (478187.31530106626, 3638119.3005675087, 10.39539384841919)
(478187.2385211313,3638119.1252105637), (478187.2385211313, 3638119.1252105637, 10.418418645858765)
(478187.2291492412,3638119.098543345), (478187.2385211313, 3638119.1252105637, 10.436248064041138)
(478187.2140418874,3638119.0639960147), (478187.2385211313, 3638119.1252105637, 10.45679783821106)
(478187.2009909861,3638119.030487005), (478187.2385211313, 3638119.1252105637, 10.47721529006958)
(478187.1855107457,3638118.9967415924), (478187.2385211313, 3638119.1252105637, 10.49528431892395)
(478187.1304872559,3638118.9166650036), (478187.1304872559, 3638118.9166650036, 10.517906427383423)
(478187.1129513478,3638118.8798122215), (478187.1304872559, 3638118.9166650036, 10.536501407623291)
(478187.08670581726,3638118.8336546053), (478187.1304872559, 3638118.9166650036, 10.555931091308594)
(478187.0645144362,3638118.7853956516), (478187.1304872559, 3638118.9166650036, 10.576685190200806)
(478187.04272411286,3638118.7399481125), (478187.1304872559, 3638118.9166650036, 10.59602975845337)
(478187.0068182428,3638118.687829863), (478187.0068182428, 3638118.687829863, 10.620537757873535)
(478186.9872561306,3638118.6499102493), (478187.0068182428, 3638118.687829863, 10.638741493225098)
(478186.968517151,3638118.609294452), (478187.0068182428, 3638118.687829863, 10.657172441482544)
(478186.9503649647,3638118.5721725817), (478187.0068182428, 3638118.687829863, 10.676610231399536)
(478186.928133196,3638118.527111752), (478187.0068182428, 3638118.687829863, 10.69754409790039)
(478186.9086981251,3638118.4874513694), (478187.0068182428, 3638118.687829863, 10.717845678329468)
(478186.88936490176,3638118.449742744), (478186.88936490176, 3638118.449742744, 10.739029884338379)
(478186.8733069481,3638118.4126866567), (478186.88936490176, 3638118.449742744, 10.758439064025879)
(478186.8552623704,3638118.3740766654), (478186.88936490176, 3638118.449742744, 10.77746868133545)
(478186.8350549011,3638118.336310711), (478186.88936490176, 3638118.449742744, 10.797748327255249)
(478186.82973828196,3638118.276195548), (478186.82973828196, 3638118.276195548, 10.822518825531006)
(478186.8181875911,3638118.2406622767), (478186.82973828196, 3638118.276195548, 10.839158773422241)
(478186.8041342339,3638118.1936610583), (478186.82973828196, 3638118.276195548, 10.860742092132568)
(478186.7933111968,3638118.152726155), (478186.82973828196, 3638118.276195548, 10.878994941711426)
(478186.78094654897,3638118.102883423), (478186.82973828196, 3638118.276195548, 10.900971412658691)
(478186.8152457517,3638118.067443305), (478186.8152457517, 3638118.067443305, 10.922118663787842)
(478186.8129462114,3638118.0287697986), (478186.8152457517, 3638118.067443305, 10.940102100372314)
(478186.810097559,3638117.9849643754), (478186.8152457517, 3638118.067443305, 10.9603590965271)
(478186.80636315,3638117.9436479444), (478186.8152457517, 3638118.067443305, 10.979016065597534)
(478186.8018178856,3638117.9008606686), (478186.8152457517, 3638118.067443305, 10.99935245513916)
(478186.87855330535,3638117.7901561675), (478186.87855330535, 3638117.7901561675, 11.023043870925903)
(478186.8894735682,3638117.735490902), (478186.87855330535, 3638117.7901561675, 11.043483972549438)
(478186.9006787938,3638117.6879585083), (478186.87855330535, 3638117.7901561675, 11.061255931854248)
(478186.9112888963,3638117.6344613507), (478186.87855330535, 3638117.7901561675, 11.08014464378357)
(478186.91980818554,3638117.5793407317), (478186.87855330535, 3638117.7901561675, 11.100203514099121)
(478186.96514822386,3638117.4684740123), (478186.96514822386, 3638117.4684740123, 11.12476134300232)
(478186.98284215864,3638117.406983817), (478186.96514822386, 3638117.4684740123, 11.143776178359985)
(478186.9979454549,3638117.3496123445), (478186.96514822386, 3638117.4684740123, 11.160825967788696)
(478187.0206519512,3638117.286655427), (478186.96514822386, 3638117.4684740123, 11.180803060531616)
(478187.04257696157,3638117.2185500003), (478186.96514822386, 3638117.4684740123, 11.20142412185669)
(478187.10330112814,3638117.1965644434), (478187.10330112814, 3638117.1965644434, 11.222407817840576)
(478187.13551027834,3638117.1400468885), (478187.10330112814, 3638117.1965644434, 11.242932796478271)
(478187.1652005014,3638117.084700908), (478187.10330112814, 3638117.1965644434, 11.263116359710693)
(478187.1960905552,3638117.033524041), (478187.10330112814, 3638117.1965644434, 11.2819504737854)
(478187.22301529057,3638116.974785884), (478187.10330112814, 3638117.1965644434, 11.30168890953064)
(478187.17774230643,3638117.0190257183), (478187.17774230643, 3638117.0190257183, 11.325568914413452)
(478187.1945529736,3638116.99058855), (478187.17774230643, 3638117.0190257183, 11.34293246269226)
(478187.20921597275,3638116.9548642244), (478187.17774230643, 3638117.0190257183, 11.362820148468018)
(478187.2236820375,3638116.9215376014), (478187.17774230643, 3638117.0190257183, 11.382641077041626)
(478187.23595084983,3638116.889156965), (478187.17774230643, 3638117.0190257183, 11.40297245979309)
(478187.1367463931,3638116.810332036), (478187.1367463931, 3638116.810332036, 11.426161289215088)
(478187.1355304613,3638116.7773718964), (478187.1367463931, 3638116.810332036, 11.444388389587402)
(478187.12804229243,3638116.741507585), (478187.1367463931, 3638116.810332036, 11.465636491775513)
(478187.1246791254,3638116.71080364), (478187.1367463931, 3638116.810332036, 11.48407769203186)
(478187.1180121975,3638116.677433288), (478187.1367463931, 3638116.810332036, 11.503856897354126)
(478187.0816580323,3638116.573954766), (478187.0816580323, 3638116.573954766, 11.525817155838013)
(478187.0745521062,3638116.5304285223), (478187.0816580323, 3638116.573954766, 11.545463562011719)
(478187.0653706045,3638116.486295315), (478187.0816580323, 3638116.573954766, 11.564335584640503)
(478187.05950120545,3638116.439033566), (478187.0816580323, 3638116.573954766, 11.586103439331055)
(478187.053543526,3638116.3991835886), (478187.0816580323, 3638116.573954766, 11.604526042938232)
(478187.1824760533,3638116.33908066), (478187.1824760533, 3638116.33908066, 11.625812768936157)
(478187.2054807756,3638116.2893470326), (478187.1824760533, 3638116.33908066, 11.6472806930542)
(478187.221958535,3638116.249013523), (478187.1824760533, 3638116.33908066, 11.665220737457275)
(478187.2442942493,3638116.2001077286), (478187.1824760533, 3638116.33908066, 11.685364961624146)
(478187.2627152192,3638116.157329803), (478187.1824760533, 3638116.33908066, 11.705375671386719)
(478187.29415416595,3638116.080163131), (478187.29415416595, 3638116.080163131, 11.726574897766113)
(478187.31655407173,3638116.0138551425), (478187.29415416595, 3638116.080163131, 11.750506401062012)
(478187.33174442436,3638115.972249998), (478187.29415416595, 3638116.080163131, 11.766114950180054)
(478187.34804613853,3638115.9148225524), (478187.29415416595, 3638116.080163131, 11.785937070846558)
(478187.3658483289,3638115.861058387), (478187.29415416595, 3638116.080163131, 11.806081533432007)
(478187.4259648641,3638115.760228724), (478187.4259648641, 3638115.760228724, 11.832511901855469)
(478187.44807430584,3638115.711276474), (478187.4259648641, 3638115.760228724, 11.848237991333008)
(478187.4694721724,3638115.6553351884), (478187.4259648641, 3638115.760228724, 11.867007493972778)
(478187.49918745377,3638115.5901225666), (478187.4259648641, 3638115.760228724, 11.887100458145142)
(478187.52856675885,3638115.5262636845), (478187.4259648641, 3638115.760228724, 11.906661033630371)
(478187.52823169535,3638115.4754649154), (478187.52823169535, 3638115.4754649154, 11.929957151412964)
(478187.552826767,3638115.423350959), (478187.52823169535, 3638115.4754649154, 11.947848320007324)
(478187.57517714443,3638115.371017829), (478187.52823169535, 3638115.4754649154, 11.967278003692627)
(478187.5998970818,3638115.3154407656), (478187.52823169535, 3638115.4754649154, 11.987248420715332)
(478187.6351878515,3638115.1962336926), (478187.6351878515, 3638115.1962336926, 12.012659311294556)
(478187.66073803976,3638115.136207979), (478187.6351878515, 3638115.1962336926, 12.030447721481323)
(478187.6854199072,3638115.073727687), (478187.6351878515, 3638115.1962336926, 12.04838490486145)
(478187.7114555636,3638115.0057943054), (478187.6351878515, 3638115.1962336926, 12.067979335784912)
(478187.73902929184,3638114.9369192547), (478187.6351878515, 3638115.1962336926, 12.087917566299438)
(478187.67080452596,3638115.087143745), (478187.67080452596, 3638115.087143745, 12.112247943878174)
(478187.6765163767,3638115.0686050653), (478187.67080452596, 3638115.087143745, 12.129688501358032)
(478187.68360729225,3638115.0484655597), (478187.67080452596, 3638115.087143745, 12.149387121200562)
(478187.6916858489,3638115.0293013123), (478187.67080452596, 3638115.087143745, 12.16895842552185)
(478187.70675640996,3638115.008819415), (478187.67080452596, 3638115.087143745, 12.192283630371094)
(478187.7095392452,3638114.978046906), (478187.7095392452, 3638114.978046906, 12.213464975357056)
(478187.7161510459,3638114.9581442964), (478187.7095392452, 3638114.978046906, 12.231831073760986)
(478187.72012378986,3638114.9388100044), (478187.7095392452, 3638114.978046906, 12.25221586227417)
(478187.721171511,3638114.917538666), (478187.7095392452, 3638114.978046906, 12.27004861831665)
(478187.72900337086,3638114.899045813), (478187.7095392452, 3638114.978046906, 12.290138006210327)
(478187.6345673301,3638114.9153925134), (478187.6345673301, 3638114.9153925134, 12.312015056610107)
(478187.6181543475,3638114.9004619927), (478187.6345673301, 3638114.9153925134, 12.331026315689087)
(478187.60298523866,3638114.8870134256), (478187.6345673301, 3638114.9153925134, 12.350515842437744)
(478187.58571263036,3638114.873915097), (478187.6345673301, 3638114.9153925134, 12.370834350585938)
(478187.57262552687,3638114.862821506), (478187.6345673301, 3638114.9153925134, 12.392269372940063)
(478187.55752627726,3638114.8494813847), (478187.6345673301, 3638114.9153925134, 12.410841464996338)
