(478059.95673955564,3638119.695500139), (478059.95276377565, 3638119.695508976), 1.3752071857452393
(478059.95706583065,3638119.695499414), (478059.95276377565, 3638119.695508976), 1.4169564247131348
(478059.9574736833,3638119.6954985075), (478059.95276377565, 3638119.695508976), 1.4691441059112549
(478059.9578404248,3638119.6954976926), (478059.95276377565, 3638119.695508976), 1.5160713195800781
(478059.9582502953,3638119.6954967817), (478059.95276377565, 3638119.695508976), 1.5685172080993652
(478059.95861941617,3638119.6954959612), (478059.95276377565, 3638119.695508976), 1.6157488822937012
(478059.95902998355,3638119.6954950485), (478059.95276377565, 3638119.695508976), 1.6682839393615723
(478059.9594058029,3638119.695494213), (478059.95276377565, 3638119.695508976), 1.7163727283477783
(478059.9543269045,3638119.69735315), (478059.9543269045, 3638119.69735315), 1.7678956985473633
(478059.9542422208,3638119.6972532407), (478059.9543269045, 3638119.69735315), 1.8167307376861572
(478059.95415272715,3638119.697147656), (478059.9543269045, 3638119.69735315), 1.8683395385742188
(478059.95406814804,3638119.69704787), (478059.9543269045, 3638119.69735315), 1.9171142578125
(478059.9539792551,3638119.6969429944), (478059.9543269045, 3638119.69735315), 1.968376636505127
(478059.9538935911,3638119.696841928), (478059.9543269045, 3638119.69735315), 2.0177769660949707
(478059.9537957357,3638119.6967264786), (478059.9543269045, 3638119.69735315), 2.0742077827453613
(478059.9537207235,3638119.6966379792), (478059.9543269045, 3638119.69735315), 2.1174654960632324
(478059.9536275234,3638119.696528022), (478059.9543269045, 3638119.69735315), 2.1712117195129395
(478059.9535472374,3638119.696433301), (478059.9543269045, 3638119.69735315), 2.21751070022583
(478059.9534552656,3638119.696324793), (478059.9543269045, 3638119.69735315), 2.2705485820770264
(478059.9533715741,3638119.6962260543), (478059.9543269045, 3638119.69735315), 2.3188114166259766
(478059.9532831591,3638119.6961217425), (478059.9543269045, 3638119.69735315), 2.369798183441162
(478059.9531977134,3638119.696020934), (478059.9543269045, 3638119.69735315), 2.4190726280212402
(478059.95310668054,3638119.6959135337), (478059.9543269045, 3638119.69735315), 2.471569061279297
(478059.95302511577,3638119.695817304), (478059.9543269045, 3638119.69735315), 2.5186054706573486
(478059.952767882,3638119.697356615), (478059.952767882, 3638119.697356615), 2.575669765472412
(478059.95285117615,3638119.69735643), (478059.952767882, 3638119.697356615), 2.6188268661499023
(478059.9529510142,3638119.6973562078), (478059.952767882, 3638119.697356615), 2.670555830001831
(478059.9530441925,3638119.6973560005), (478059.952767882, 3638119.697356615), 2.718834161758423
(478059.9529510142,3638119.6973562078), (478059.952767882, 3638119.697356615), 2.670555830001831
(478059.9530441925,3638119.6973560005), (478059.952767882, 3638119.697356615), 2.718834161758423
(478059.95276377565,3638119.695508976), (478059.95276377565, 3638119.695508976), 2.7733845710754395
(478059.95276474586,3638119.6959455176), (478059.95276377565, 3638119.695508976), 2.820098638534546
(478059.9543186919,3638119.693657872), (478059.9543186919, 3638119.693657872), 2.8720076084136963
(478059.9535628685,3638119.694557668), (478059.9543186919, 3638119.693657872), 2.9199469089508057
(478059.95587771444,3638119.6936544073), (478059.95587771444, 3638119.6936544073), 2.973865509033203
(478059.9551717364,3638119.693655976), (478059.95587771444, 3638119.6936544073), 3.0199902057647705
(478059.95743673696,3638119.6936509423), (478059.95743673696, 3638119.6936509423), 3.071695566177368
(478059.9566491272,3638119.6936526927), (478059.95743673696, 3638119.6936509423), 3.1211187839508057
(478059.9558417299,3638119.6936544874), (478059.95743673696, 3638119.6936509423), 3.171783685684204
(478059.955056415,3638119.6936562327), (478059.95743673696, 3638119.6936509423), 3.2210628986358643
(478059.95899165084,3638119.6917998376), (478059.95899165084, 3638119.6917998376), 3.2751314640045166
(478059.9586423751,3638119.6922156457), (478059.95899165084, 3638119.6917998376), 3.320828676223755
(478059.96055067575,3638119.6917963726), (478059.96055067575, 3638119.6917963726), 3.3731637001037598
(478059.9597772697,3638119.6917980914), (478059.96055067575, 3638119.6917963726), 3.4217958450317383
(478059.9621096983,3638119.6917929077), (478059.9621096983, 3638119.6917929077), 3.476471185684204
(478059.96142654313,3638119.691794426), (478059.9621096983, 3638119.6917929077), 3.521739959716797
(478059.9636687208,3638119.691789443), (478059.9636687208, 3638119.691789443), 3.573946237564087
(478059.9628974958,3638119.691791157), (478059.9636687208, 3638119.691789443), 3.6221656799316406
(478059.96367282706,3638119.693637083), (478059.96367282706, 3638119.693637083), 3.6756367683410645
(478059.9636709283,3638119.692782727), (478059.96367282706, 3638119.693637083), 3.72265887260437
(478059.9636687058,3638119.6917826855), (478059.96367282706, 3638119.693637083), 3.7776992321014404
(478059.9636668749,3638119.690958878), (478059.96367282706, 3638119.693637083), 3.823040008544922
(478059.9652318496,3638119.6936336183), (478059.9652318496, 3638119.6936336183), 3.875553607940674
(478059.964861118,3638119.693634442), (478059.9652318496, 3638119.6936336183), 3.923093318939209
(478059.9644546363,3638119.6936353454), (478059.9652318496, 3638119.6936336183), 3.975217342376709
(478059.9640835106,3638119.69363617), (478059.9652318496, 3638119.6936336183), 4.022807598114014
(478059.96367282706,3638119.693637083), (478059.96367282706, 3638119.693637083), 4.075731039047241
(478059.9640419173,3638119.693636263), (478059.96367282706, 3638119.693637083), 4.123121976852417
(478059.9621179108,3638119.695488187), (478059.9621179108, 3638119.695488187), 4.174174785614014
(478059.96289996884,3638119.6945571587), (478059.9621179108, 3638119.695488187), 4.2236878871917725
(478059.9605629946,3638119.6973392908), (478059.9605629946, 3638119.6973392908), 4.276496410369873
(478059.961283552,3638119.6964814784), (478059.9605629946, 3638119.6973392908), 4.323912858963013
(478059.95744494954,3638119.6973462207), (478059.95744494954, 3638119.6973462207), 4.376205921173096
(478059.95894806954,3638119.69734288), (478059.95744494954, 3638119.6973462207), 4.4242730140686035
(478059.9558900333,3638119.699197325), (478059.9558900333, 3638119.699197325), 4.477006196975708
(478059.9566166443,3638119.6983323055), (478059.9558900333, 3638119.699197325), 4.5241100788116455
(478059.95433101075,3638119.69920079), (478059.95433101075, 3638119.69920079), 4.577376842498779
(478059.9550614444,3638119.6991991666), (478059.95433101075, 3638119.69920079), 4.6244025230407715
(478059.9512170696,3638119.70105536), (478059.9512170696, 3638119.70105536), 4.67753529548645
(478059.9526849163,3638119.7001811545), (478059.9512170696, 3638119.70105536), 4.724747896194458
(478059.94966215576,3638119.7029064633), (478059.94966215576, 3638119.7029064633), 4.777842044830322
(478059.95040367224,3638119.7020236985), (478059.94966215576, 3638119.7029064633), 4.825676918029785
(478059.9465482146,3638119.7047610315), (478059.9465482146, 3638119.7047610315), 4.877162933349609
(478059.94807239994,3638119.7038532733), (478059.9465482146, 3638119.7047610315), 4.9257776737213135
(478059.9497731966,3638119.7028403305), (478059.9465482146, 3638119.7047610315), 4.98002552986145
(478059.9512237758,3638119.7019764096), (478059.9465482146, 3638119.7047610315), 5.026292562484741
(478059.9528730549,3638119.7009941493), (478059.9465482146, 3638119.7047610315), 5.07889723777771
(478059.95436454465,3638119.7001058636), (478059.9465482146, 3638119.7047610315), 5.126469135284424
(478059.95601540845,3638119.6991226594), (478059.9465482146, 3638119.7047610315), 5.179124355316162
(478059.9575296222,3638119.6982208397), (478059.9465482146, 3638119.7047610315), 5.227421045303345
(478059.9592344852,3638119.6972054755), (478059.9465482146, 3638119.7047610315), 5.281798601150513
(478059.96068749385,3638119.696340108), (478059.9465482146, 3638119.7047610315), 5.328143119812012
(478059.94811134576,3638119.7066052067), (478059.94811134576, 3638119.7066052067), 5.380589962005615
(478059.96068749385,3638119.696340108), (478059.9465482146, 3638119.7047610315), 5.328143119812012
(478059.94811134576,3638119.7066052067), (478059.94811134576, 3638119.7066052067), 5.380589962005615
(478059.9479646997,3638119.7064321944), (478059.94811134576, 3638119.7066052067), 5.42781925201416
(478059.94779987674,3638119.706237737), (478059.94811134576, 3638119.7066052067), 5.480902671813965
(478059.94764935237,3638119.7060601492), (478059.94811134576, 3638119.7066052067), 5.529381036758423
(478059.94748664956,3638119.7058681934), (478059.94811134576, 3638119.7066052067), 5.581781625747681
(478059.9473403796,3638119.705695625), (478059.94811134576, 3638119.7066052067), 5.628889799118042
(478059.9471774836,3638119.705503441), (478059.94811134576, 3638119.7066052067), 5.681352615356445
(478059.9470303704,3638119.7053298773), (478059.94811134576, 3638119.7066052067), 5.728732347488403
(478059.949666262,3638119.704754102), (478059.949666262, 3638119.704754102), 5.792765855789185
(478059.9507927245,3638119.7038554465), (478059.949666262, 3638119.704754102), 5.828740119934082
(478059.9512211759,3638119.702902999), (478059.9512211759, 3638119.702902999), 5.891131162643433
(478059.9505967629,3638119.703646354), (478059.9512211759, 3638119.702902999), 5.9306321144104
(478059.94978125975,3638119.704617199), (478059.9512211759, 3638119.702902999), 5.982221603393555
(478059.94902518706,3638119.705517293), (478059.9512211759, 3638119.702902999), 6.0300514698028564
(478059.94966215576,3638119.7029064633), (478059.94966215576, 3638119.7029064633), 6.0834150314331055
(478059.95004353044,3638119.702905616), (478059.94966215576, 3638119.7029064633), 6.130452394485474
(478059.94810313324,3638119.7029099283), (478059.94810313324, 3638119.7029099283), 6.182819366455078
(478059.94885523565,3638119.7029082566), (478059.94810313324, 3638119.7029099283), 6.23077392578125
(478059.94654410833,3638119.7029133933), (478059.94654410833, 3638119.7029133933), 6.285960912704468
(478059.94722374354,3638119.7029118827), (478059.94654410833, 3638119.7029133933), 6.330924034118652
(478059.9480322827,3638119.7029100857), (478059.94654410833, 3638119.7029133933), 6.384415149688721
(478059.94874049956,3638119.7029085117), (478059.94654410833, 3638119.7029133933), 6.43126916885376
(478059.9449850882,3638119.702916858), (478059.9449850882, 3638119.702916858), 6.484173059463501
(478059.94536136853,3638119.7029160215), (478059.9449850882, 3638119.702916858), 6.532012939453125
(478059.9434260633,3638119.702920323), (478059.9434260633, 3638119.702920323), 6.583451986312866
(478059.94418878766,3638119.7029186278), (478059.9434260633, 3638119.702920323), 6.632022380828857
(478059.94343427586,3638119.706615601), (478059.94343427586, 3638119.706615601), 6.685433387756348
(478059.94343049487,3638119.7049143207), (478059.94343427586, 3638119.706615601), 6.732384920120239
(478059.941879362,3638119.708466706), (478059.941879362, 3638119.708466706), 6.784711599349976
(478059.942628303,3638119.7075751014), (478059.941879362, 3638119.708466706), 6.8325300216674805
(478059.9403244457,3638119.71031781), (478059.9403244457, 3638119.71031781), 6.883550405502319
(478059.9378812394,3638119.7067121277), (478059.9403244457, 3638119.71031781), 6.932180643081665
(478059.9387695271,3638119.7121689147), (478059.9387695271, 3638119.7121689147), 6.986193656921387
(478059.93948129413,3638119.711321568), (478059.9387695271, 3638119.7121689147), 7.033178806304932
(478059.93721461325,3638119.7140200175), (478059.93721461325, 3638119.7140200175), 7.087201118469238
(478059.9379133291,3638119.7131882063), (478059.93721461325, 3638119.7140200175), 7.132589817047119
(478059.93565969466,3638119.715871122), (478059.93565969466, 3638119.715871122), 7.184265613555908
(478059.93644374993,3638119.7149377177), (478059.93565969466, 3638119.715871122), 7.233209609985352
(478059.9341047808,3638119.717722227), (478059.9341047808, 3638119.717722227), 7.285147666931152
(478059.93485201994,3638119.7168326485), (478059.9341047808, 3638119.717722227), 7.333628177642822
(478059.9325498645,3638119.7195733306), (478059.9325498645, 3638119.7195733306), 7.385951995849609
(478059.9332799143,3638119.7187042176), (478059.9325498645, 3638119.7195733306), 7.43328070640564
(478059.93411299336,3638119.7214175067), (478059.93411299336, 3638119.7214175067), 7.4872541427612305
(478059.9333884296,3638119.720562668), (478059.93411299336, 3638119.7214175067), 7.534211158752441
(478059.9325761318,3638119.719604321), (478059.93411299336, 3638119.7214175067), 7.586853981018066
(478059.9318389457,3638119.7187345903), (478059.93411299336, 3638119.7214175067), 7.634629011154175
(478059.93567611976,3638119.7232616805), (478059.93567611976, 3638119.7232616805), 7.688406705856323
(478059.9353150256,3638119.7228356623), (478059.93567611976, 3638119.7232616805), 7.734874486923218
(478059.93723514467,3638119.7232582155), (478059.93723514467, 3638119.7232582155), 7.789888620376587
(478059.93654495146,3638119.7232597494), (478059.93723514467, 3638119.7232582155), 7.834815502166748
(478059.937239251,3638119.725105855), (478059.937239251, 3638119.725105855), 7.886735677719116
(478059.9372371893,3638119.7241782052), (478059.937239251, 3638119.725105855), 7.935359954833984
(478059.9387982711,3638119.72510239), (478059.9387982711, 3638119.72510239), 8.000439882278442
(478059.93831036915,3638119.7251034747), (478059.9387982711, 3638119.72510239), 8.03602409362793
(478059.9387982711,3638119.72510239), (478059.9387982711, 3638119.72510239), 8.000439882278442
(478059.93831036915,3638119.7251034747), (478059.9387982711, 3638119.72510239), 8.03602409362793
(478059.94191221223,3638119.723247821), (478059.94191221223, 3638119.723247821), 8.088139057159424
(478059.9401730589,3638119.724283608), (478059.94191221223, 3638119.723247821), 8.13711953163147
(478059.94658517116,3638119.7213897877), (478059.94658517116, 3638119.7213897877), 8.193882942199707
(478059.94390103174,3638119.724177348), (478059.94658517116, 3638119.7213897877), 8.236236810684204
(478059.945026151,3638119.7213932527), (478059.945026151, 3638119.7213932527), 8.288216352462769
(478059.94581048633,3638119.7162857847), (478059.945026151, 3638119.7213932527), 8.336361646652222
(478059.9434671261,3638119.7213967177), (478059.9434671261, 3638119.7213967177), 8.388196229934692
(478059.9476754167,3638119.7264857613), (478059.9434671261, 3638119.7213967177), 8.437092781066895
(478059.941908106,3638119.721400182), (478059.941908106, 3638119.721400182), 8.48919415473938
(478059.94264466193,3638119.717674841), (478059.941908106, 3638119.721400182), 8.53744649887085
(478059.94034908345,3638119.721403647), (478059.94034908345, 3638119.721403647), 8.590825080871582
(478059.94105358876,3638119.7157087224), (478059.94034908345, 3638119.721403647), 8.63757586479187
(478059.9418655637,3638119.702973045), (478059.94034908345, 3638119.721403647), 8.692352533340454
(478059.94253931736,3638119.692405343), (478059.94034908345, 3638119.721403647), 8.737804651260376
(478059.94333347306,3638119.679949158), (478059.94034908345, 3638119.721403647), 8.79137921333313
(478059.9440337613,3638119.6689652666), (478059.94034908345, 3638119.721403647), 8.838621377944946
(478059.93879005854,3638119.721407112), (478059.93879005854, 3638119.721407112), 8.889365673065186
(478059.93904414884,3638119.7214065474), (478059.93879005854, 3638119.721407112), 8.938021898269653
(478059.9372310384,3638119.7214105767), (478059.9372310384, 3638119.7214105767), 8.989960432052612
(478059.93798280077,3638119.721408906), (478059.9372310384, 3638119.7214105767), 9.038467407226562
(478059.9387820219,3638119.72140713), (478059.9372310384, 3638119.7214105767), 9.090036630630493
(478059.9395425673,3638119.72140544), (478059.9372310384, 3638119.7214105767), 9.139110326766968
(478059.9356720135,3638119.7214140417), (478059.9356720135, 3638119.7214140417), 9.190123081207275
(478059.9360606653,3638119.721413178), (478059.9356720135, 3638119.7214140417), 9.24002194404602
(478059.93411299336,3638119.7214175067), (478059.93411299336, 3638119.7214175067), 9.290389776229858
(478059.9348762348,3638119.7214158103), (478059.93411299336, 3638119.7214175067), 9.339476823806763
(478059.93410888704,3638119.7195698656), (478059.93410888704, 3638119.7195698656), 9.390881538391113
(478059.93411089503,3638119.7204733747), (478059.93410888704, 3638119.7195698656), 9.440022706985474
(478059.93411295436,3638119.7213999634), (478059.93410888704, 3638119.7195698656), 9.490419149398804
(478059.9341149563,3638119.722300729), (478059.93410888704, 3638119.7195698656), 9.539411067962646
(478059.92044803733,3638119.723272881), (478059.93410888704, 3638119.7195698656), 9.590633392333984
(478059.93038518366,3638119.7184912846), (478059.93410888704, 3638119.7195698656), 9.640090703964233
(478059.95550022967,3638119.709068033), (478059.93410888704, 3638119.7195698656), 9.692537784576416
(478059.98563130107,3638119.700372241), (478059.93410888704, 3638119.7195698656), 9.740849494934082
(478060.0251850358,3638119.6909497315), (478059.93410888704, 3638119.7195698656), 9.793112754821777
(478060.0617573121,3638119.6745556425), (478059.93410888704, 3638119.7195698656), 9.841413974761963
(478059.9341047808,3638119.717722227), (478059.9341047808, 3638119.717722227), 9.892329931259155
(478059.93410518556,3638119.7179043503), (478059.9341047808, 3638119.717722227), 9.941758155822754
(478059.93410560256,3638119.7180919824), (478059.9341047808, 3638119.717722227), 9.992681503295898
(478059.9222941192,3638119.7150610867), (478059.9341047808, 3638119.717722227), 10.041119813919067
(478059.90558569436,3638119.7157628927), (478059.9341047808, 3638119.717722227), 10.092374563217163
(478059.88560301537,3638119.716443568), (478059.9341047808, 3638119.717722227), 10.141438722610474
(478059.8643660662,3638119.7171669677), (478059.9341047808, 3638119.717722227), 10.193582534790039
(478059.84471605957,3638119.717836311), (478059.9341047808, 3638119.717722227), 10.241829872131348
(478059.9372228258,3638119.7177152974), (478059.9372228258, 3638119.7177152974), 10.294161796569824
(478059.9368513533,3638119.717716123), (478059.9372228258, 3638119.7177152974), 10.342034578323364
(478059.9364540563,3638119.717717006), (478059.9372228258, 3638119.7177152974), 10.393235445022583
(478059.9360734539,3638119.7177178515), (478059.9372228258, 3638119.7177152974), 10.44228482246399
(478059.9294359258,3638119.721427901), (478059.9294359258, 3638119.721427901), 10.493951797485352
(478059.9313989405,3638119.720491984), (478059.9294359258, 3638119.721427901), 10.544317245483398
(478059.93099905225,3638119.723272075), (478059.93099905225, 3638119.723272075), 10.59540843963623
(478059.93026543263,3638119.7224065517), (478059.93099905225, 3638119.723272075), 10.643024921417236
(478059.9309949459,3638119.721424436), (478059.9309949459, 3638119.721424436), 10.694749355316162
(478059.93026543263,3638119.7224065517), (478059.93099905225, 3638119.723272075), 10.643024921417236
(478059.9309949459,3638119.721424436), (478059.9309949459, 3638119.721424436), 10.694749355316162
(478059.9309969649,3638119.7223328818), (478059.9309949459, 3638119.721424436), 10.743593215942383
(478059.93255397084,3638119.721420971), (478059.93255397084, 3638119.721420971), 10.79516863822937
(478059.9275968685,3638119.725346246), (478059.93255397084, 3638119.721420971), 10.845080614089966
(478059.9223885149,3638119.737271676), (478059.93255397084, 3638119.721420971), 10.895261287689209
(478059.91730193613,3638119.748918281), (478059.93255397084, 3638119.721420971), 10.944268703460693
(478059.93410888704,3638119.7195698656), (478059.93410888704, 3638119.7195698656), 10.995726585388184
(478059.9336936517,3638119.720064197), (478059.93410888704, 3638119.7195698656), 11.049284934997559
(478059.930533802,3638119.7225789316), (478059.93410888704, 3638119.7195698656), 11.094744443893433
(478059.9246412639,3638119.7287860033), (478059.93410888704, 3638119.7195698656), 11.144996166229248
(478059.9356638009,3638119.717718762), (478059.9356638009, 3638119.717718762), 11.195436239242554
(478059.9258397208,3638119.727677592), (478059.9356638009, 3638119.717718762), 11.245081424713135
(478059.9527884134,3638119.706594812), (478059.9527884134, 3638119.706594812), 11.297037363052368
(478059.93254545395,3638119.725023017), (478059.9527884134, 3638119.706594812), 11.345769166946411
(478059.9932655111,3638119.680637774), (478059.9932655111, 3638119.680637774), 11.397475004196167
(478059.96457879356,3638119.7029689252), (478059.9932655111, 3638119.680637774), 11.445141553878784
(478060.0508672194,3638119.6435567876), (478060.0508672194, 3638119.6435567876), 11.49646806716919
(478060.0190739506,3638119.6623313962), (478060.0508672194, 3638119.6435567876), 11.545597076416016
(478060.1115869755,3638119.6064688712), (478060.1115869755, 3638119.6064688712), 11.59769868850708
(478060.07791908545,3638119.6277020155), (478060.1115869755, 3638119.6064688712), 11.647090673446655
(478060.1676296621,3638119.569391349), (478060.1676296621, 3638119.569391349), 11.696900129318237
(478060.1322278627,3638119.5941386297), (478060.1676296621, 3638119.569391349), 11.745879411697388
(478060.2252354803,3638119.534158001), (478060.2252354803, 3638119.534158001), 11.796971797943115
(478060.18879564153,3638119.5577019574), (478060.2252354803, 3638119.534158001), 11.84656572341919
(478060.27349537594,3638119.5026407223), (478060.27349537594, 3638119.5026407223), 11.898076057434082
(478060.2422246213,3638119.5237333686), (478060.27349537594, 3638119.5026407223), 11.946768283843994
(478060.3466873119,3638119.465525089), (478060.3466873119, 3638119.465525089), 11.998212337493896
(478060.41520218307,3638119.4284198508), (478060.41520218307, 3638119.4284198508), 12.048051834106445
(478060.3264081967,3638119.4826872656), (478060.41520218307, 3638119.4284198508), 12.09770393371582
(478060.2378597991,3638119.536804586), (478060.41520218307, 3638119.4284198508), 12.147218704223633
(478060.48371294624,3638119.389466973), (478060.48371294624, 3638119.389466973), 12.198132514953613
(478060.5444491302,3638119.359769617), (478060.5444491302, 3638119.359769617), 12.249123573303223
(478060.47647994204,3638119.398793512), (478060.5444491302, 3638119.359769617), 12.297983169555664
(478060.3959511043,3638119.4452565364), (478060.5444491302, 3638119.359769617), 12.349135160446167
(478060.5911705336,3638119.3374940013), (478060.5911705336, 3638119.3374940013), 12.399314165115356
(478060.5703509864,3638119.344558734), (478060.5911705336, 3638119.3374940013), 12.448450088500977
(478060.6269952061,3638119.322633196), (478060.6269952061, 3638119.322633196), 12.500973224639893
(478060.6394632806,3638119.3207578394), (478060.6394632806, 3638119.3207578394), 12.552288293838501
(478060.6026419763,3638119.324412932), (478060.6394632806, 3638119.3207578394), 12.60279893875122
(478060.62078785885,3638119.335580532), (478060.62078785885, 3638119.335580532), 12.651448488235474
(478060.6181500333,3638119.321450395), (478060.62078785885, 3638119.335580532), 12.69908618927002
(478060.5818697806,3638119.361534102), (478060.5818697806, 3638119.361534102), 12.753862857818604
(478060.57809747814,3638119.3287783624), (478060.5818697806, 3638119.361534102), 12.80008840560913
(478060.54451072274,3638119.3874842064), (478060.54451072274, 3638119.3874842064), 12.854382991790771
(478060.54967475333,3638119.3631053814), (478060.54451072274, 3638119.3874842064), 12.900618314743042
(478060.56763457117,3638119.352744413), (478060.54451072274, 3638119.3874842064), 12.949821472167969
(478060.49157375796,3638119.41901188), (478060.49157375796, 3638119.41901188), 13.000715970993042
(478060.4137252844,3638119.4653761033), (478060.4137252844, 3638119.4653761033), 13.05584192276001
(478060.4832293796,3638119.4393372126), (478060.4137252844, 3638119.4653761033), 13.10017442703247
(478060.55262055655,3638119.396487155), (478060.4137252844, 3638119.4653761033), 13.150368452072144
(478060.2829316357,3638119.539572724), (478060.2829316357, 3638119.539572724), 13.20130181312561
(478060.3548078399,3638119.538707204), (478060.2829316357, 3638119.539572724), 13.250492334365845
(478060.110093653,3638119.636034566), (478060.110093653, 3638119.636034566), 13.302005767822266
(478059.9170130187,3638119.7436272916), (478059.9170130187, 3638119.7436272916), 13.359565019607544
(478060.110093653,3638119.636034566), (478060.110093653, 3638119.636034566), 13.302005767822266
(478059.9170130187,3638119.7436272916), (478059.9170130187, 3638119.7436272916), 13.359565019607544
(478060.07561083237,3638119.6737519437), (478059.9170130187, 3638119.7436272916), 13.40256142616272
(478059.69901266653,3638119.8623612975), (478059.69901266653, 3638119.8623612975), 13.456230640411377
(478059.8118805545,3638119.8071568348), (478059.69901266653, 3638119.8623612975), 13.5025954246521
(478059.95891951676,3638119.7747976263), (478059.69901266653, 3638119.8623612975), 13.552033424377441
(478059.4763311458,3638119.979258062), (478059.4763311458, 3638119.979258062), 13.604008913040161
(478059.3003628169,3638120.0701839314), (478059.3003628169, 3638120.0701839314), 13.657138109207153
(478059.4853631518,3638120.028087414), (478059.3003628169, 3638120.0701839314), 13.702777624130249
(478059.71478029847,3638120.0067002177), (478059.3003628169, 3638120.0701839314), 13.752704858779907
(478059.10751216044,3638120.2812444814), (478059.10751216044, 3638120.2812444814), 13.803491830825806
(478058.91134225007,3638120.401777633), (478058.91134225007, 3638120.401777633), 13.857293844223022
(478059.0585111798,3638120.281366571), (478058.91134225007, 3638120.401777633), 13.90338134765625
(478059.2108933378,3638120.1410085475), (478058.91134225007, 3638120.401777633), 13.953656911849976
(478058.68560019723,3638120.5445482978), (478058.68560019723, 3638120.5445482978), 14.004965782165527
(478058.3861775462,3638120.5045655244), (478058.3861775462, 3638120.5045655244), 14.058144807815552
(478058.6306238981,3638120.535765187), (478058.3861775462, 3638120.5045655244), 14.104005813598633
(478058.87306998076,3638120.5913821985), (478058.3861775462, 3638120.5045655244), 14.15363597869873
(478058.07497263025,3638120.775013904), (478058.07497263025, 3638120.775013904), 14.20483112335205
(478057.78703807644,3638120.993676413), (478057.78703807644, 3638120.993676413), 14.264261722564697
(478057.96008516557,3638120.8292149114), (478057.78703807644, 3638120.993676413), 14.304411888122559
(478057.4958869289,3638121.168002514), (478057.4958869289, 3638121.168002514), 14.356797218322754
(478057.6135925456,3638121.0590429236), (478057.4958869289, 3638121.168002514), 14.404070138931274
(478057.19693246915,3638121.338650671), (478057.19693246915, 3638121.338650671), 14.456124305725098
(478057.3089677486,3638121.2418937557), (478057.19693246915, 3638121.338650671), 14.504647254943848
(478056.8854154885,3638121.468678493), (478056.8854154885, 3638121.468678493), 14.558146238327026
(478057.0244759432,3638121.4131638175), (478056.8854154885, 3638121.468678493), 14.604755640029907
(478056.6002786865,3638121.5432182294), (478056.6002786865, 3638121.5432182294), 14.658390283584595
(478056.76219480357,3638121.5428078887), (478056.6002786865, 3638121.5432182294), 14.70553970336914
(478056.9581939976,3638121.561361383), (478056.6002786865, 3638121.5432182294), 14.757085084915161
(478056.3494075244,3638121.6029006205), (478056.3494075244, 3638121.6029006205), 14.807389736175537
(478056.0734975486,3638121.620142758), (478056.0734975486, 3638121.620142758), 14.860502481460571
(478056.3243214198,3638121.6079681925), (478056.0734975486, 3638121.620142758), 14.906030416488647
(478055.7180158295,3638121.609847052), (478055.7180158295, 3638121.609847052), 14.959325551986694
(478055.91233667935,3638121.6251798454), (478055.7180158295, 3638121.609847052), 15.007382154464722
(478055.31723621715,3638121.560851432), (478055.31723621715, 3638121.560851432), 15.059070348739624
(478055.5360448944,3638121.5655560745), (478055.31723621715, 3638121.560851432), 15.106471061706543
