(477971.45035332727,3638154.430900412), (477971.5800555453, 3638154.34541391), 6.71923565864563, 2.1800421434805433
(477971.43127000786,3638154.443427151), (477971.5800555453, 3638154.34541391), 6.727773904800415, 2.182225057107214
(477971.4092422957,3638154.4576980793), (477971.5800555453, 3638154.34541391), 6.737728834152222, 2.184770164210085
(477971.3856841013,3638154.4727049973), (477971.5800555453, 3638154.34541391), 6.7480762004852295, 2.1881982156341113
(477971.39480873704,3638154.4696197445), (477971.39480873704, 3638154.4696197445), 6.7601869106292725, 2.161440073997333
(477971.37943008525,3638154.480085741), (477971.39480873704, 3638154.4696197445), 6.7688915729522705, 2.1639529968493725
(477971.3584629143,3638154.4941132264), (477971.39480873704, 3638154.4696197445), 6.780452013015747, 2.1677090531886365
(477971.34368212597,3638154.503891205), (477971.39480873704, 3638154.4696197445), 6.788458585739136, 2.170310436705902
(477971.3249419772,3638154.516433029), (477971.39480873704, 3638154.4696197445), 6.798568964004517, 2.17397231460984
(477971.3059814209,3638154.5290790475), (477971.39480873704, 3638154.4696197445), 6.808789014816284, 2.177314639147117
(477971.2871982695,3638154.54156508), (477971.39480873704, 3638154.4696197445), 6.818904638290405, 2.1806228121855997
(477971.26888174977,3638154.553756347), (477971.39480873704, 3638154.4696197445), 6.828816175460815, 2.183843130081489
(477971.248842736,3638154.567111899), (477971.39480873704, 3638154.4696197445), 6.839716911315918, 2.187384844565227
(477971.231752384,3638154.578411595), (477971.39480873704, 3638154.4696197445), 6.849045753479004, 2.190316461201503
(477971.10476558283,3638154.440704583), (477971.10476558283, 3638154.440704583), 6.86158299446106, 4.613024676132591
(477971.0804020124,3638154.438015002), (477971.10476558283, 3638154.440704583), 6.870062828063965, 4.6160417839688375
(477971.0525817854,3638154.434992734), (477971.10476558283, 3638154.440704583), 6.879711151123047, 4.619875487246425
(477971.0239812107,3638154.431937291), (477971.10476558283, 3638154.440704583), 6.889593839645386, 4.623802314234645
(477970.9950754075,3638154.4289205135), (477971.10476558283, 3638154.440704583), 6.899626016616821, 4.626816030357749
(477970.9655844417,3638154.426363819), (477971.10476558283, 3638154.440704583), 6.909679651260376, 4.630660841854484
(477970.9335723462,3638154.4241725025), (477971.10476558283, 3638154.440704583), 6.920389413833618, 4.634756576355369
(477970.90324847307,3638154.422203198), (477971.10476558283, 3638154.440704583), 6.930516719818115, 4.638392218439968
(477970.87478471815,3638154.420448241), (477971.10476558283, 3638154.440704583), 6.940007209777832, 4.641799247392567
(477970.84188980755,3638154.417780072), (477971.10476558283, 3638154.440704583), 6.950690746307373, 4.6457142400373534
(477970.81245534035,3638154.4156478224), (477971.10476558283, 3638154.440704583), 6.960506916046143, 4.64915453267804
(477970.8757838435,3638154.528055045), (477970.8757838435, 3638154.528055045), 6.972291469573975, 1.9352302657572311
(477970.8568451568,3638154.5352630643), (477970.8757838435, 3638154.528055045), 6.9813551902771, 1.9382427111612839
(477970.83665304637,3638154.5429307264), (477970.8757838435, 3638154.528055045), 6.990916728973389, 1.9414206128469986
(477970.8157357202,3638154.551294538), (477970.8757838435, 3638154.528055045), 7.000789403915405, 1.9450700175212903
(477970.7944986024,3638154.5598080223), (477970.8757838435, 3638154.528055045), 7.010847330093384, 1.9483700331582112
(477970.773219999,3638154.568359862), (477970.8757838435, 3638154.528055045), 7.0209596157073975, 1.9516878841804548
(477970.7506047465,3638154.5772396927), (477970.8757838435, 3638154.528055045), 7.031811714172363, 1.9551559869557902
(477970.7290016723,3638154.585525846), (477970.8757838435, 3638154.528055045), 7.042276620864868, 1.958500351371674
(477970.7106188352,3638154.5923704673), (477970.8757838435, 3638154.528055045), 7.051222324371338, 1.9612734478930516
(477970.62811039307,3638154.6228378164), (477970.62811039307, 3638154.6228378164), 7.062380075454712, 1.9362939906981045
(477970.6007737461,3638154.632970486), (477970.62811039307, 3638154.6228378164), 7.072353839874268, 1.9394495301802213
(477970.57347033324,3638154.6432666685), (477970.62811039307, 3638154.6228378164), 7.0823283195495605, 1.9424034124891811
(477970.54746372765,3638154.6532331877), (477970.62811039307, 3638154.6228378164), 7.091840505599976, 1.9452203893148952
(477970.5198705304,3638154.663575053), (477970.62811039307, 3638154.6228378164), 7.101979494094849, 1.9486334161779932
(477970.4925655555,3638154.674004921), (477970.62811039307, 3638154.6228378164), 7.111884593963623, 1.951936053817039
(477970.4624557176,3638154.685735634), (477970.62811039307, 3638154.6228378164), 7.122657537460327, 1.955528054821258
(477970.4335751063,3638154.696938018), (477970.62811039307, 3638154.6228378164), 7.1330296993255615, 1.9589753776552727
(477970.40507047175,3638154.7079456914), (477970.62811039307, 3638154.6228378164), 7.14330530166626, 1.9623906076760342
(477970.3797994508,3638154.7178554954), (477970.62811039307, 3638154.6228378164), 7.152329444885254, 1.965168789431577
(477970.31470672326,3638154.605060702), (477970.31470672326, 3638154.605060702), 7.166191577911377, 4.655726960003645
(477970.2928802369,3638154.603700503), (477970.31470672326, 3638154.605060702), 7.173417329788208, 4.657959189853699
(477970.26389548776,3638154.6017460898), (477970.31470672326, 3638154.605060702), 7.183029651641846, 4.661143723246844
(477970.23005777,3638154.599260995), (477970.31470672326, 3638154.605060702), 7.194274663925171, 4.664869162081272
(477970.204530416,3638154.5976781533), (477970.31470672326, 3638154.605060702), 7.20287561416626, 4.667443761925489
(477970.1742512854,3638154.596035245), (477970.31470672326, 3638154.605060702), 7.2131946086883545, 4.670774475382358
(477970.1444328848,3638154.5946517317), (477970.31470672326, 3638154.605060702), 7.223473787307739, 4.67409233726123
(477970.1159992779,3638154.5933052567), (477970.31470672326, 3638154.605060702), 7.233280658721924, 4.6773622227831195
(477970.0869755552,3638154.591902375), (477970.31470672326, 3638154.605060702), 7.243296384811401, 4.680701746301682
(477970.05141817295,3638154.590090158), (477970.31470672326, 3638154.605060702), 7.255481481552124, 4.684556915948899
(477970.0373707241,3638154.6814331957), (477970.0373707241, 3638154.6814331957), 7.264884948730469, 1.8395148012102374
(477970.00707474083,3638154.6895334655), (477970.0373707241, 3638154.6814331957), 7.275681972503662, 1.8434023667929895
(477969.98012710444,3638154.696798885), (477970.0373707241, 3638154.6814331957), 7.2852396965026855, 1.8463651847708948
(477969.95536697947,3638154.7035250217), (477970.0373707241, 3638154.6814331957), 7.293983221054077, 1.8490756074336299
(477969.9267863976,3638154.711335284), (477970.0373707241, 3638154.6814331957), 7.304023504257202, 1.8522414894526729
(477969.8975772793,3638154.719618898), (477970.0373707241, 3638154.6814331957), 7.314123868942261, 1.8555123915522822
(477969.86783243966,3638154.7283535255), (477970.0373707241, 3638154.6814331957), 7.324250221252441, 1.858791709484411
(477969.8381922772,3638154.7375798547), (477970.0373707241, 3638154.6814331957), 7.334363698959351, 1.8622715548938045
(477969.8085575859,3638154.7473280514), (477970.0373707241, 3638154.6814331957), 7.344497442245483, 1.865758373283697
(477969.77764235175,3638154.7571774707), (477970.0373707241, 3638154.6814331957), 7.355005979537964, 1.8695868435900935
(477969.733543811,3638154.763407761), (477969.733543811, 3638154.763407761), 7.368165731430054, 1.83432807474052
(477969.7101983116,3638154.7699212492), (477969.733543811, 3638154.763407761), 7.376093149185181, 1.8372077488771585
(477969.68123905495,3638154.7779210033), (477969.733543811, 3638154.763407761), 7.385882377624512, 1.840784595899692
(477969.65134367405,3638154.7860961016), (477969.733543811, 3638154.763407761), 7.395941495895386, 1.8444600568882137
(477969.62213308096,3638154.794083708), (477969.733543811, 3638154.763407761), 7.405837059020996, 1.8481706258801132
(477969.59453520656,3638154.801337907), (477969.733543811, 3638154.763407761), 7.415206670761108, 1.8515143030041366
(477969.5648093908,3638154.8088107053), (477969.733543811, 3638154.763407761), 7.425323009490967, 1.8551244601086287
(477969.53443740954,3638154.8165078824), (477969.733543811, 3638154.763407761), 7.435638427734375, 1.8578826069539696
(477969.50516272994,3638154.823984199), (477969.733543811, 3638154.763407761), 7.44556188583374, 1.860535951104036
(477969.4157063612,3638154.8546518465), (477969.4157063612, 3638154.8546518465), 7.4579176902771, 1.8503561660390038
(477969.38103552075,3638154.864648972), (477969.4157063612, 3638154.8546518465), 7.467692613601685, 1.849044146505608
(477969.35109664174,3638154.8733142414), (477969.4157063612, 3638154.8546518465), 7.47612190246582, 1.8479127420663972
(477969.3147132655,3638154.883691472), (477969.4157063612, 3638154.8546518465), 7.486220836639404, 1.844233498368277
(477969.27575826354,3638154.8946310086), (477969.4157063612, 3638154.8546518465), 7.4968743324279785, 1.8403522167825836
(477969.24061595334,3638154.903947554), (477969.4157063612, 3638154.8546518465), 7.5063934326171875, 1.832848348179831
(477969.201779382,3638154.9162164754), (477969.4157063612, 3638154.8546518465), 7.516772270202637, 1.8244898551187654
(477969.16404137627,3638154.9299406414), (477969.4157063612, 3638154.8546518465), 7.526733636856079, 1.8164675680980822
(477969.12773895287,3638154.9431833825), (477969.4157063612, 3638154.8546518465), 7.536744832992554, 1.8083198359880588
(477969.0928517354,3638154.9559663627), (477969.4157063612, 3638154.8546518465), 7.5468199253082275, 1.8001201012058399
(477969.053131279,3638154.9722989458), (477969.4157063612, 3638154.8546518465), 7.558033466339111, 1.7940160101456784
(477969.03321938857,3638154.6190063856), (477969.03321938857, 3638154.6190063856), 7.568576335906982, 4.160224305786376
(477968.9981006329,3638154.5968250274), (477969.03321938857, 3638154.6190063856), 7.578436374664307, 4.156569071098571
(477968.96493022493,3638154.5756166605), (477969.03321938857, 3638154.6190063856), 7.58781099319458, 4.1547215775263355
(477968.9295913172,3638154.5527260327), (477969.03321938857, 3638154.6190063856), 7.597869396209717, 4.15273932781053
(477968.89397163905,3638154.529248398), (477969.03321938857, 3638154.6190063856), 7.607790470123291, 4.151386549698119
(477968.857285379,3638154.504550566), (477969.03321938857, 3638154.6190063856), 7.61769962310791, 4.1510909893920465
(477968.81837190496,3638154.477822712), (477969.03321938857, 3638154.6190063856), 7.6278932094573975, 4.150786945292
(477968.778944262,3638154.4501446052), (477969.03321938857, 3638154.6190063856), 7.63800311088562, 4.151497742131714
(477968.7389123502,3638154.4214634933), (477969.03321938857, 3638154.6190063856), 7.648056745529175, 4.152204583022598
(477968.6699725237,3638154.6216646936), (477968.6699725237, 3638154.6216646936), 7.660818576812744, 1.5781143818715322
(477968.6376753497,3638154.6228217147), (477968.6699725237, 3638154.6216646936), 7.669043302536011, 1.579043101450752
(477968.5924828788,3638154.6262623547), (477968.6699725237, 3638154.6216646936), 7.680597305297852, 1.5803477563346136
(477968.5592194319,3638154.6290896963), (477968.6699725237, 3638154.6216646936), 7.689049959182739, 1.5812211775131928
(477968.52077070746,3638154.632744212), (477968.6699725237, 3638154.6216646936), 7.6987526416778564, 1.5822237653980957
(477968.47200390947,3638154.639441112), (477968.6699725237, 3638154.6216646936), 7.710811614990234, 1.5840222045009837
(477968.4387698678,3638154.6445144755), (477968.6699725237, 3638154.6216646936), 7.718895196914673, 1.585029709817718
(477968.3959991109,3638154.65184135), (477968.6699725237, 3638154.6216646936), 7.729087829589844, 1.5863000787838206
(477968.34484000783,3638154.661873733), (477968.6699725237, 3638154.6216646936), 7.741173505783081, 1.587458780903171
(477968.3104490645,3638154.66917961), (477968.6699725237, 3638154.6216646936), 7.749250888824463, 1.5882331919248804
(477968.26657986577,3638154.6792341634), (477968.6699725237, 3638154.6216646936), 7.759542942047119, 1.5887704165189966
(477968.30844961293,3638154.698225118), (477968.30844961293, 3638154.698225118), 7.771070957183838, 1.779485056362232
(477968.2673965778,3638154.7081245133), (477968.30844961293, 3638154.698225118), 7.783428430557251, 1.7808672768314684
(477968.2464002195,3638154.7137429826), (477968.30844961293, 3638154.698225118), 7.789957284927368, 1.781089832419237
(477968.2156573475,3638154.7233343744), (477968.30844961293, 3638154.698225118), 7.800029754638672, 1.781433182766756
(477968.18033140944,3638154.7343348484), (477968.30844961293, 3638154.698225118), 7.811305522918701, 1.7826343452585545
(477968.15239197994,3638154.7430796796), (477968.30844961293, 3638154.698225118), 7.820196866989136, 1.7833352499116268
(477968.1176850404,3638154.7540107286), (477968.30844961293, 3638154.698225118), 7.831201076507568, 1.7842027117479649
(477968.08566297224,3638154.7652503652), (477968.30844961293, 3638154.698225118), 7.841108083724976, 1.7848359280212727
(477968.05211101787,3638154.778204176), (477968.30844961293, 3638154.698225118), 7.8512372970581055, 1.785483346820673
(477967.97497664654,3638154.7691800077), (477967.97497664654, 3638154.7691800077), 7.861225605010986, 1.7804453373997822
(477967.93437294126,3638154.7791497903), (477967.97497664654, 3638154.7691800077), 7.872100353240967, 1.781626954918207
(477967.8945807946,3638154.790162694), (477967.97497664654, 3638154.7691800077), 7.882661581039429, 1.7827745062471045
(477967.8633499586,3638154.7987167155), (477967.97497664654, 3638154.7691800077), 7.891114234924316, 1.7829275753563059
(477967.82602764125,3638154.8088022135), (477967.97497664654, 3638154.7691800077), 7.901465892791748, 1.7831150335286272
(477967.79068844125,3638154.8190827086), (477967.97497664654, 3638154.7691800077), 7.911202669143677, 1.785262090081991
(477967.74839700235,3638154.8256441248), (477967.97497664654, 3638154.7691800077), 7.921650171279907, 1.7901812651203288
(477967.70521475305,3638154.8279048093), (477967.97497664654, 3638154.7691800077), 7.931386470794678, 1.7947655725379599
(477967.6670871077,3638154.8236222835), (477967.97497664654, 3638154.7691800077), 7.941576719284058, 1.7906622651787414
(477967.635909723,3638154.812636508), (477967.97497664654, 3638154.7691800077), 7.951809883117676, 1.7865416770978584
(477967.67267165746,3638154.834522402), (477967.67267165746, 3638154.834522402), 7.964290142059326, 1.7836687960552386
(477967.64665285364,3638154.8397570555), (477967.67267165746, 3638154.834522402), 7.97321343421936, 1.7820433291553668
(477967.6191578034,3638154.844845716), (477967.67267165746, 3638154.834522402), 7.982702732086182, 1.7803147586559467
(477967.58775917446,3638154.8501636228), (477967.67267165746, 3638154.834522402), 7.992997169494629, 1.7791523313726596
(477967.558094319,3638154.8548034), (477967.67267165746, 3638154.834522402), 8.002302169799805, 1.7781016293481997
(477967.523546619,3638154.860712913), (477967.67267165746, 3638154.834522402), 8.01332974433899, 1.7777961986161879
(477967.4953309532,3638154.8661461966), (477967.67267165746, 3638154.834522402), 8.022550344467163, 1.7780221125399283
(477967.46505456744,3638154.8727303664), (477967.67267165746, 3638154.834522402), 8.032710552215576, 1.7782710477899721
(477967.4316977454,3638154.879700743), (477967.67267165746, 3638154.834522402), 8.04356861114502, 1.779566522800844
(477967.4006909406,3638154.885955861), (477967.67267165746, 3638154.834522402), 8.05339503288269, 1.7807389131783655
(477967.3516625891,3638154.9017541977), (477967.3516625891, 3638154.9017541977), 8.064780950546265, 1.777251088389551
(477967.3218776,3638154.908535711), (477967.3516625891, 3638154.9017541977), 8.074100971221924, 1.778204200303947
(477967.2908610729,3638154.9161856603), (477967.3516625891, 3638154.9017541977), 8.083801746368408, 1.7791962500743024
(477967.2592536749,3638154.9240049124), (477967.3516625891, 3638154.9017541977), 8.093499898910522, 1.780064060160076
(477967.2253607463,3638154.9324157373), (477967.3516625891, 3638154.9017541977), 8.10369610786438, 1.780976437329685
(477967.18857106933,3638154.9415608803), (477967.3516625891, 3638154.9017541977), 8.114874839782715, 1.78122651674143
(477967.1550880047,3638154.950028308), (477967.3516625891, 3638154.9017541977), 8.124982118606567, 1.7809358111878983
(477967.11846309743,3638154.959459252), (477967.3516625891, 3638154.9017541977), 8.13595962524414, 1.7806200761419884
(477967.090193875,3638154.966878959), (477967.3516625891, 3638154.9017541977), 8.144458055496216, 1.7803303816515557
(477967.0542483943,3638154.9765429), (477967.3516625891, 3638154.9017541977), 8.155305624008179, 1.7799606097361198
(477967.03377568285,3638154.970826685), (477967.03377568285, 3638154.970826685), 8.16495680809021, 1.7847567952091494
(477967.00026584795,3638154.978334852), (477967.03377568285, 3638154.970826685), 8.175489664077759, 1.7848690017239848
(477966.9710478037,3638154.9850527216), (477967.03377568285, 3638154.970826685), 8.184653043746948, 1.7849666192076006
(477966.93671489845,3638154.9930534484), (477967.03377568285, 3638154.970826685), 8.195420026779175, 1.7853451217291154
(477966.9031048745,3638155.000988065), (477967.03377568285, 3638154.970826685), 8.205959796905518, 1.7857156368081368
(477966.8745500249,3638155.007788557), (477967.03377568285, 3638154.970826685), 8.21491003036499, 1.785925394479493
(477966.8422878055,3638155.015560565), (477967.03377568285, 3638154.970826685), 8.225020408630371, 1.786216189179162
(477966.8072605554,3638155.024103009), (477967.03377568285, 3638154.970826685), 8.235995054244995, 1.7865318419363296
(477966.77769339486,3638155.031443565), (477967.03377568285, 3638154.970826685), 8.245261430740356, 1.7868181081054009
(477966.7406383553,3638155.040846987), (477967.03377568285, 3638154.970826685), 8.25687837600708, 1.7871769903955257
(477966.76575258304,3638155.028701998), (477966.76575258304, 3638155.028701998), 8.266311645507812, 1.7834650943992771
(477966.7394411913,3638155.034506683), (477966.76575258304, 3638155.028701998), 8.2762610912323, 1.7835922781639733
(477966.71055734344,3638155.041027277), (477966.76575258304, 3638155.028701998), 8.287182807922363, 1.7837318904684223
(477966.6857325355,3638155.0467359168), (477966.76575258304, 3638155.028701998), 8.296558856964111, 1.7837019246156849
(477966.6590421318,3638155.0529937902), (477966.76575258304, 3638155.028701998), 8.306627035140991, 1.7836697467182316
(477966.62751111307,3638155.0605998025), (477966.76575258304, 3638155.028701998), 8.3185133934021, 1.7837710422633328
(477966.60625662253,3638155.0657454412), (477966.76575258304, 3638155.028701998), 8.326517581939697, 1.7839671528866925
(477966.577328044,3638155.072783212), (477966.76575258304, 3638155.028701998), 8.337396621704102, 1.7842337002399602
(477966.5525097377,3638155.0788932513), (477966.76575258304, 3638155.028701998), 8.34671664237976, 1.7841939876318613
(477966.5252713619,3638155.0856856853), (477966.76575258304, 3638155.028701998), 8.356929540634155, 1.7841504704723994
(477966.4916130115,3638155.1401727838), (477966.4916130115, 3638155.1401727838), 8.367756366729736, 1.9569970211470127
(477966.4600125761,3638155.153119031), (477966.4916130115, 3638155.1401727838), 8.379404067993164, 1.9570466520020962
(477966.4344998895,3638155.163633705), (477966.4916130115, 3638155.1401727838), 8.38877820968628, 1.9570865952198506
(477966.4106896489,3638155.173537652), (477966.4916130115, 3638155.1401727838), 8.39751124382019, 1.9571331073596479
(477966.38306143566,3638155.185151373), (477966.4916130115, 3638155.1401727838), 8.407623767852783, 1.9571869666626454
(477966.35599522945,3638155.1966071585), (477966.4916130115, 3638155.1401727838), 8.417535781860352, 1.9572397580492498
(477966.3282656743,3638155.208428734), (477966.4916130115, 3638155.1401727838), 8.427678108215332, 1.9573045877993107
(477966.29962206434,3638155.2207303606), (477966.4916130115, 3638155.1401727838), 8.438141345977783, 1.9573714688150883
(477966.27309397864,3638155.2322158264), (477966.4916130115, 3638155.1401727838), 8.4478280544281, 1.9575056103537083
(477966.2236270366,3638155.2146768663), (477966.2236270366, 3638155.2146768663), 8.46012020111084, 1.8419632603722893
(477966.16749107774,3638155.2305628997), (477966.2236270366, 3638155.2146768663), 8.47938585281372, 1.8418811694303834
(477966.16100552026,3638155.232404265), (477966.2236270366, 3638155.2146768663), 8.481611490249634, 1.8418906528714978
(477966.13424349565,3638155.2401046297), (477966.2236270366, 3638155.2146768663), 8.490792274475098, 1.8419297721930825
(477966.10379501805,3638155.248961695), (477966.2236270366, 3638155.2146768663), 8.501235723495483, 1.8418852726568067
(477966.0743775046,3638155.257601407), (477966.2236270366, 3638155.2146768663), 8.511322498321533, 1.8419175099891507
(477966.04554869985,3638155.266147416), (477966.2236270366, 3638155.2146768663), 8.521204471588135, 1.8419490927757107
(477966.0156480689,3638155.2750939145), (477966.2236270366, 3638155.2146768663), 8.531455278396606, 1.8419490927757107
(477965.9865407262,3638155.2838815115), (477966.2236270366, 3638155.2146768663), 8.541435480117798, 1.8419490927757107
(477965.9562514405,3638155.2931087897), (477966.2236270366, 3638155.2146768663), 8.55181884765625, 1.8419712197319351
(477965.96499516524,3638155.2891600793), (477965.96499516524, 3638155.2891600793), 8.56284236907959, 1.8511980396479757
(477965.9399987798,3638155.29643146), (477965.96499516524, 3638155.2891600793), 8.572767734527588, 1.851060593187252
(477965.9165877483,3638155.30331039), (477965.96499516524, 3638155.2891600793), 8.582057237625122, 1.851050699866453
(477965.89172563783,3638155.3106930386), (477965.96499516524, 3638155.2891600793), 8.591915369033813, 1.8510402009565028
(477965.8662581305,3638155.318321885), (477965.96499516524, 3638155.2891600793), 8.602007865905762, 1.8510832050856743
(477965.8407934983,3638155.326020814), (477965.96499516524, 3638155.2891600793), 8.612101554870605, 1.8510832050856743
(477965.8151050873,3638155.333859646), (477965.96499516524, 3638155.2891600793), 8.622286319732666, 1.8510832050856743
(477965.78612642206,3638155.3427840397), (477965.96499516524, 3638155.2891600793), 8.633771181106567, 1.8512055533138905
(477965.7622530422,3638155.350191466), (477965.96499516524, 3638155.2891600793), 8.643229722976685, 1.8513063151604328
(477965.73652615165,3638155.3582399692), (477965.96499516524, 3638155.2891600793), 8.653420448303223, 1.851349737841049
(477965.67830924253,3638155.367401215), (477965.67830924253, 3638155.367401215), 8.671637535095215, 1.837223899791251
(477965.672504651,3638155.3689887156), (477965.67830924253, 3638155.367401215), 8.673840045928955, 1.837242669588576
(477965.6480975815,3638155.375719862), (477965.67830924253, 3638155.367401215), 8.683101177215576, 1.837242669588576
(477965.62016129884,3638155.383497743), (477965.67830924253, 3638155.367401215), 8.69370150566101, 1.837242669588576
(477965.593947646,3638155.390857994), (477965.67830924253, 3638155.367401215), 8.703643321990967, 1.837306217678557
(477965.5672907279,3638155.3984015156), (477965.67830924253, 3638155.367401215), 8.713749885559082, 1.837295454188357
(477965.54059095494,3638155.406016106), (477965.67830924253, 3638155.367401215), 8.723869323730469, 1.8372846769867046
(477965.5145086081,3638155.4135108003), (477965.67830924253, 3638155.367401215), 8.73375153541565, 1.8373267850906951
(477965.4875884828,3638155.4213060243), (477965.67830924253, 3638155.367401215), 8.743947744369507, 1.8373702311370474
(477965.4612972696,3638155.4289812986), (477965.67830924253, 3638155.367401215), 8.753904342651367, 1.8374020524251562
(477965.4025446887,3638155.4493132783), (477965.4025446887, 3638155.4493132783), 8.765109539031982, 1.8595318534792173
(477965.3537101708,3638155.463977848), (477965.4025446887, 3638155.4493132783), 8.781649827957153, 1.8596904252291429
(477965.3371075593,3638155.468981295), (477965.4025446887, 3638155.4493132783), 8.787272453308105, 1.859720371331762
(477965.3164305029,3638155.475240281), (477965.4025446887, 3638155.4493132783), 8.794273853302002, 1.8597576607881294
(477965.2844879558,3638155.4849792104), (477965.4025446887, 3638155.4493132783), 8.805087566375732, 1.8596885395341622
(477965.2553028603,3638155.49393485), (477965.4025446887, 3638155.4493132783), 8.814964771270752, 1.8596990587573754
(477965.2242655041,3638155.5035237535), (477965.4025446887, 3638155.4493132783), 8.825465440750122, 1.8597102419703708
(477965.1964690084,3638155.512166309), (477965.4025446887, 3638155.4493132783), 8.834866046905518, 1.8598504426105724
(477965.1663025267,3638155.5216103294), (477965.4025446887, 3638155.4493132783), 8.845063924789429, 1.860002533761333
(477965.13646259933,3638155.5310000335), (477965.4025446887, 3638155.4493132783), 8.855149269104004, 1.8599273273487793
(477965.1174342883,3638155.5349415066), (477965.1174342883, 3638155.5349415066), 8.873866319656372, 1.8625591331226985
(477965.09226200136,3638155.5425619166), (477965.1174342883, 3638155.5349415066), 8.88346791267395, 1.862579594117419
(477965.0868240938,3638155.544210482), (477965.1174342883, 3638155.5349415066), 8.885541915893555, 1.8626016884737175
(477965.05818810675,3638155.5529568163), (477965.1174342883, 3638155.5349415066), 8.89645791053772, 1.8627179765646618
(477965.0336233129,3638155.5604993915), (477965.1174342883, 3638155.5349415066), 8.90581727027893, 1.8627279442827862
(477965.00563502946,3638155.5691636824), (477965.1174342883, 3638155.5349415066), 8.916478872299194, 1.8627506641566913
(477964.9817634974,3638155.5766048427), (477965.1174342883, 3638155.5349415066), 8.925570726394653, 1.8627700388977688
(477964.9551643451,3638155.5849563894), (477965.1174342883, 3638155.5349415066), 8.935697793960571, 1.8628671270945232
(477964.9284446975,3638155.5934063857), (477965.1174342883, 3638155.5349415066), 8.94586706161499, 1.8629646198635261
(477964.8995990464,3638155.6025912096), (477965.1174342883, 3638155.5349415066), 8.956840515136719, 1.863116580247895
(477964.88233203185,3638155.674039935), (477964.88233203185, 3638155.674039935), 8.97242546081543, 2.105054060713605
(477964.856821729,3638155.689172519), (477964.88233203185, 3638155.674039935), 8.983108758926392, 2.104974395359591
(477964.8482787466,3638155.694244517), (477964.88233203185, 3638155.674039935), 8.986685514450073, 2.104978204604224
(477964.82493655157,3638155.7081352333), (477964.88233203185, 3638155.674039935), 8.996451616287231, 2.1049886055026805
(477964.80071235815,3638155.722586132), (477964.88233203185, 3638155.674039935), 9.006578207015991, 2.1051180537119665
(477964.77411783906,3638155.7384954123), (477964.88233203185, 3638155.674039935), 9.017682552337646, 2.1051890326872624
(477964.7498858112,3638155.7530281185), (477964.88233203185, 3638155.674039935), 9.02778959274292, 2.105253636889533
(477964.72781582654,3638155.766293626), (477964.88233203185, 3638155.674039935), 9.036985635757446, 2.105253636889533
(477964.7034341592,3638155.7809844282), (477964.88233203185, 3638155.674039935), 9.047133684158325, 2.105253636889533
(477964.67918227904,3638155.795635097), (477964.88233203185, 3638155.674039935), 9.057217359542847, 2.1052858643160617
(477964.66113308736,3638155.7558302237), (477964.66113308736, 3638155.7558302237), 9.069959163665771, 1.924964201339204
(477964.64282087155,3638155.7626374015), (477964.66113308736, 3638155.7558302237), 9.07802963256836, 1.924921218021829
(477964.6210650642,3638155.770769817), (477964.66113308736, 3638155.7558302237), 9.087613582611084, 1.9248905877174924
(477964.5982900934,3638155.7793326206), (477964.66113308736, 3638155.7558302237), 9.097641944885254, 1.9248585370716642
(477964.57243687555,3638155.7891243286), (477964.66113308736, 3638155.7558302237), 9.109017848968506, 1.9248948944611144
(477964.5523631991,3638155.79677133), (477964.66113308736, 3638155.7558302237), 9.117845058441162, 1.9248948944611144
(477964.5289275319,3638155.8057592562), (477964.66113308736, 3638155.7558302237), 9.128143072128296, 1.9248948944611144
(477964.50502158486,3638155.8149824673), (477964.66113308736, 3638155.7558302237), 9.138643026351929, 1.9249620101685119
(477964.4822485627,3638155.823818356), (477964.66113308736, 3638155.7558302237), 9.148641109466553, 1.9250259179157805
(477964.4804149736,3638155.813510724), (477964.4804149736, 3638155.813510724), 9.158989906311035, 1.879749701750215
(477964.4563926554,3638155.8212576313), (477964.4804149736, 3638155.813510724), 9.170819997787476, 1.8796866946830115
(477964.4340995612,3638155.828515377), (477964.4804149736, 3638155.813510724), 9.1817946434021, 1.879628243720468
(477964.4199737945,3638155.833142807), (477964.4804149736, 3638155.813510724), 9.188745975494385, 1.879672676635202
(477964.3981731264,3638155.8403525515), (477964.4804149736, 3638155.813510724), 9.199467897415161, 1.8797412111601197
(477964.37763142673,3638155.847208066), (477964.4804149736, 3638155.813510724), 9.209567546844482, 1.8797734896396958
(477964.3570944038,3638155.8541206983), (477964.4804149736, 3638155.813510724), 9.219661474227905, 1.879924030472692
(477964.3375406375,3638155.860755507), (477964.4804149736, 3638155.813510724), 9.229269027709961, 1.8800673175253235
(477964.31629323773,3638155.8680283832), (477964.4804149736, 3638155.813510724), 9.239701986312866, 1.8801451160976255
(477964.2962679342,3638155.8749391497), (477964.4804149736, 3638155.813510724), 9.249528884887695, 1.880218395280298
(477964.3293140562,3638155.869277467), (477964.3293140562, 3638155.869277467), 9.260620355606079, 1.9243575626520841
(477964.3120418758,3638155.875725727), (477964.3293140562, 3638155.869277467), 9.272227048873901, 1.9243204676604002
(477964.29971039004,3638155.8803669135), (477964.3293140562, 3638155.869277467), 9.280508279800415, 1.9242940008463592
(477964.2850536735,3638155.885935288), (477964.3293140562, 3638155.869277467), 9.29034423828125, 1.9244092586078376
(477964.2702082517,3638155.8916286295), (477964.3293140562, 3638155.869277467), 9.300299882888794, 1.9245259188513488
