(478063.63939877826,3638147.3287107446), (478063.6014414313, 3638147.304204013, 8.119667053222656)
(478063.68335235334,3638147.3608655995), (478063.6014414313, 3638147.304204013, 8.140192031860352)
(478063.72588086134,3638147.390821345), (478063.6014414313, 3638147.304204013, 8.15975546836853)
(478063.769166483,3638147.4210206447), (478063.6014414313, 3638147.304204013, 8.179707765579224)
(478063.83864621544,3638147.408992896), (478063.83864621544, 3638147.408992896, 8.20196533203125)
(478063.88987024233,3638147.435792121), (478063.83864621544, 3638147.408992896, 8.222152948379517)
(478063.93913359445,3638147.4650301947), (478063.83864621544, 3638147.408992896, 8.24089789390564)
(478063.9912340563,3638147.4930086834), (478063.83864621544, 3638147.408992896, 8.260229110717773)
(478064.0460983281,3638147.523054699), (478063.83864621544, 3638147.408992896, 8.280154705047607)
(478064.106945143,3638147.4749120683), (478064.106945143, 3638147.4749120683, 8.30280089378357)
(478064.1595823764,3638147.48596451), (478064.106945143, 3638147.4749120683, 8.32301115989685)
(478064.20855181053,3638147.4982844586), (478064.106945143, 3638147.4749120683, 8.341148376464844)
(478064.26476653543,3638147.5136231533), (478064.106945143, 3638147.4749120683, 8.36113691329956)
(478064.3213509482,3638147.526476261), (478064.106945143, 3638147.4749120683, 8.3813157081604)
(478064.36114310805,3638147.5094525553), (478064.36114310805, 3638147.5094525553, 8.403822660446167)
(478064.40782492294,3638147.5160666923), (478064.36114310805, 3638147.5094525553, 8.422379732131958)
(478064.4619997739,3638147.5218307707), (478064.36114310805, 3638147.5094525553, 8.444121360778809)
(478064.50657121476,3638147.5267848964), (478064.36114310805, 3638147.5094525553, 8.462399959564209)
(478064.55497764883,3638147.531540655), (478064.36114310805, 3638147.5094525553, 8.482059717178345)
(478064.62469518004,3638147.5439722645), (478064.62469518004, 3638147.5439722645, 8.511186361312866)
(478064.6559465705,3638147.5483890367), (478064.62469518004, 3638147.5439722645, 8.52394437789917)
(478064.7115237032,3638147.554231725), (478064.62469518004, 3638147.5439722645, 8.544935464859009)
(478064.7616183163,3638147.5581964417), (478064.62469518004, 3638147.5439722645, 8.563501358032227)
(478064.81402895175,3638147.5628764), (478064.62469518004, 3638147.5439722645, 8.583247900009155)
(478064.8991644847,3638147.58031537), (478064.8991644847, 3638147.58031537, 8.607878684997559)
(478064.95135071414,3638147.587349372), (478064.8991644847, 3638147.58031537, 8.625975370407104)
(478065.0092590741,3638147.594860573), (478064.8991644847, 3638147.58031537, 8.644598007202148)
(478065.06834050687,3638147.6028165733), (478064.8991644847, 3638147.58031537, 8.664334058761597)
(478065.1720747668,3638147.616661949), (478065.1720747668, 3638147.616661949, 8.694297552108765)
(478065.22440947464,3638147.6240515225), (478065.1720747668, 3638147.616661949, 8.711312294006348)
(478065.2688491463,3638147.6312856493), (478065.1720747668, 3638147.616661949, 8.7267587184906)
(478065.32371963945,3638147.6390058687), (478065.1720747668, 3638147.616661949, 8.745043754577637)
(478065.38461561955,3638147.646892537), (478065.1720747668, 3638147.616661949, 8.765067338943481)
(478065.480546885,3638147.5198988197), (478065.480546885, 3638147.5198988197, 8.790785312652588)
(478065.53220826306,3638147.502306188), (478065.480546885, 3638147.5198988197, 8.80687928199768)
(478065.6125709812,3638147.476648806), (478065.480546885, 3638147.5198988197, 8.83019757270813)
(478065.6657659693,3638147.45947468), (478065.480546885, 3638147.5198988197, 8.84563684463501)
(478065.7375546684,3638147.4350711866), (478065.480546885, 3638147.5198988197, 8.865970134735107)
(478065.78449795354,3638147.4933563923), (478065.78449795354, 3638147.4933563923, 8.895630598068237)
(478065.83561883424,3638147.4886303945), (478065.78449795354, 3638147.4933563923, 8.913305282592773)
(478065.8775536338,3638147.4854273675), (478065.78449795354, 3638147.4933563923, 8.928168535232544)
(478065.93043791817,3638147.4815144325), (478065.78449795354, 3638147.4933563923, 8.946999073028564)
(478065.9902591028,3638147.474794866), (478065.78449795354, 3638147.4933563923, 8.967707633972168)
(478066.04902817274,3638147.470189846), (478065.78449795354, 3638147.4933563923, 8.98732614517212)
(478066.07131213724,3638147.472394996), (478066.07131213724, 3638147.472394996, 9.00774598121643)
(478066.1315052377,3638147.4638311476), (478066.07131213724, 3638147.472394996, 9.031258583068848)
(478066.178204891,3638147.459405834), (478066.07131213724, 3638147.472394996, 9.04867172241211)
(478066.22756490274,3638147.45722792), (478066.07131213724, 3638147.472394996, 9.068689823150635)
(478066.2798937741,3638147.451867239), (478066.07131213724, 3638147.472394996, 9.08907151222229)
(478066.3767811756,3638147.427372728), (478066.3767811756, 3638147.427372728, 9.111186504364014)
(478066.4275465488,3638147.417809578), (478066.3767811756, 3638147.427372728, 9.128393650054932)
(478066.48655017663,3638147.406159312), (478066.3767811756, 3638147.427372728, 9.149521350860596)
(478066.54225752235,3638147.3942786716), (478066.3767811756, 3638147.427372728, 9.168762922286987)
(478066.6022635572,3638147.384017417), (478066.3767811756, 3638147.427372728, 9.188713312149048)
(478066.69464436575,3638147.347217608), (478066.69464436575, 3638147.347217608, 9.210153579711914)
(478066.75758676976,3638147.3314651945), (478066.69464436575, 3638147.347217608, 9.229320287704468)
(478066.8254360727,3638147.318910025), (478066.69464436575, 3638147.347217608, 9.248814344406128)
(478066.9046933244,3638147.3034844045), (478066.69464436575, 3638147.347217608, 9.270956993103027)
(478066.99683527934,3638147.230144346), (478066.99683527934, 3638147.230144346, 9.291108846664429)
(478067.0845119785,3638147.196473475), (478066.99683527934, 3638147.230144346, 9.313793897628784)
(478067.15441321826,3638147.1694644233), (478066.99683527934, 3638147.230144346, 9.331947803497314)
(478067.22178458475,3638147.143197033), (478066.99683527934, 3638147.230144346, 9.349712371826172)
(478067.29716515605,3638147.1159999003), (478066.99683527934, 3638147.230144346, 9.369809865951538)
(478067.37614541873,3638147.0890708966), (478066.99683527934, 3638147.230144346, 9.39043378829956)
(478067.27557114064,3638147.0817131796), (478067.27557114064, 3638147.0817131796, 9.411734104156494)
(478067.33308534307,3638147.0446024146), (478067.27557114064, 3638147.0817131796, 9.438516855239868)
(478067.3620767748,3638147.026193765), (478067.27557114064, 3638147.0817131796, 9.453114748001099)
(478067.395349957,3638147.001525588), (478067.27557114064, 3638147.0817131796, 9.470946550369263)
(478067.5573552659,3638146.9018652216), (478067.5573552659, 3638146.9018652216, 9.494402170181274)
(478067.6287937362,3638146.861384181), (478067.5573552659, 3638146.9018652216, 9.514471530914307)
(478067.6863442521,3638146.8265853096), (478067.5573552659, 3638146.9018652216, 9.531548261642456)
(478067.7491037029,3638146.7882073484), (478067.5573552659, 3638146.9018652216, 9.551068544387817)
(478067.8085949511,3638146.7425909657), (478067.5573552659, 3638146.9018652216, 9.571460247039795)
(478067.80329018895,3638146.725792212), (478067.80329018895, 3638146.725792212, 9.593319416046143)
(478067.85231865384,3638146.6937025664), (478067.80329018895, 3638146.725792212, 9.612390518188477)
(478067.9043848256,3638146.6572489375), (478067.80329018895, 3638146.725792212, 9.633305788040161)
(478067.95253587206,3638146.6242503244), (478067.80329018895, 3638146.725792212, 9.652195930480957)
(478068.00383813103,3638146.5880102254), (478067.80329018895, 3638146.725792212, 9.672569990158081)
(478068.05578687665,3638146.5540543464), (478067.80329018895, 3638146.725792212, 9.692682266235352)
(478068.0023067992,3638146.4833080964), (478068.0023067992, 3638146.4833080964, 9.715775728225708)
(478068.03335481015,3638146.4458527), (478068.0023067992, 3638146.4833080964, 9.734524965286255)
(478068.0668462019,3638146.4050899884), (478068.0023067992, 3638146.4833080964, 9.754163980484009)
(478068.1015168266,3638146.363090692), (478068.0023067992, 3638146.4833080964, 9.773248672485352)
(478068.1607889404,3638146.2409140375), (478068.1607889404, 3638146.2409140375, 9.798278570175171)
(478068.2054048226,3638146.1770301466), (478068.1607889404, 3638146.2409140375, 9.819641590118408)
(478068.244409468,3638146.121646294), (478068.1607889404, 3638146.2409140375, 9.838022708892822)
(478068.28254762304,3638146.0700430055), (478068.1607889404, 3638146.2409140375, 9.85582685470581)
(478068.3178598272,3638146.0217031203), (478068.1607889404, 3638146.2409140375, 9.873956680297852)
(478068.33166524844,3638145.9633871224), (478068.33166524844, 3638145.9633871224, 9.89795732498169)
(478068.36330000055,3638145.9152174117), (478068.33166524844, 3638145.9633871224, 9.915724754333496)
(478068.404056784,3638145.8506970988), (478068.33166524844, 3638145.9633871224, 9.939519882202148)
(478068.44019028265,3638145.797008179), (478068.33166524844, 3638145.9633871224, 9.956986665725708)
(478068.4753641866,3638145.744321815), (478068.33166524844, 3638145.9633871224, 9.974760055541992)
(478068.51284620183,3638145.6783796377), (478068.33166524844, 3638145.9633871224, 9.995184898376465)
(478068.47606287914,3638145.697004928), (478068.47606287914, 3638145.697004928, 10.017727613449097)
(478068.51998900186,3638145.642276078), (478068.47606287914, 3638145.697004928, 10.042956113815308)
(478068.54629952007,3638145.6078724726), (478068.47606287914, 3638145.697004928, 10.059326648712158)
(478068.56959938025,3638145.5722131245), (478068.47606287914, 3638145.697004928, 10.075345277786255)
(478068.5580628371,3638145.4141325206), (478068.5580628371, 3638145.4141325206, 10.101261615753174)
(478068.570929813,3638145.3660009652), (478068.5580628371, 3638145.4141325206, 10.11584734916687)
(478068.59770301747,3638145.287445444), (478068.5580628371, 3638145.4141325206, 10.136204719543457)
(478068.6238695211,3638145.203556532), (478068.5580628371, 3638145.4141325206, 10.157737016677856)
(478068.6470392643,3638145.1260363823), (478068.5580628371, 3638145.4141325206, 10.176928043365479)
(478068.59478148114,3638145.0999506833), (478068.59478148114, 3638145.0999506833, 10.200732707977295)
(478068.598314706,3638145.0349208987), (478068.59478148114, 3638145.0999506833, 10.22250485420227)
(478068.6032355165,3638144.979634493), (478068.59478148114, 3638145.0999506833, 10.240190982818604)
(478068.6085234984,3638144.9254256864), (478068.59478148114, 3638145.0999506833, 10.258305788040161)
(478068.61334304756,3638144.8664393974), (478068.59478148114, 3638145.0999506833, 10.278136730194092)
(478068.5536066657,3638144.8118089736), (478068.5536066657, 3638144.8118089736, 10.302592515945435)
(478068.5459827596,3638144.762747175), (478068.5536066657, 3638144.8118089736, 10.319987058639526)
(478068.5400180825,3638144.714019791), (478068.5536066657, 3638144.8118089736, 10.337919473648071)
(478068.53293876775,3638144.65944007), (478068.5536066657, 3638144.8118089736, 10.357656002044678)
(478068.524549622,3638144.6021269304), (478068.5536066657, 3638144.8118089736, 10.378016471862793)
(478068.515776774,3638144.5457244306), (478068.5536066657, 3638144.8118089736, 10.397772550582886)
(478068.4672777724,3638144.5496346606), (478068.4672777724, 3638144.5496346606, 10.421277046203613)
(478068.45442565746,3638144.5106632216), (478068.4672777724, 3638144.5496346606, 10.440089702606201)
(478068.44116481853,3638144.4742726465), (478068.4672777724, 3638144.5496346606, 10.458096265792847)
(478068.422328677,3638144.429701526), (478068.4672777724, 3638144.5496346606, 10.478609085083008)
(478068.3201840882,3638144.3042241805), (478068.3201840882, 3638144.3042241805, 10.502960205078125)
(478068.28776333464,3638144.251482425), (478068.3201840882, 3638144.3042241805, 10.520715475082397)
(478068.25472272356,3638144.1850046543), (478068.3201840882, 3638144.3042241805, 10.541317462921143)
(478068.228409867,3638144.1293127052), (478068.3201840882, 3638144.3042241805, 10.559186935424805)
(478068.19745757704,3638144.0641799993), (478068.3201840882, 3638144.3042241805, 10.579201698303223)
(478068.1690043643,3638143.996341784), (478068.3201840882, 3638144.3042241805, 10.60020923614502)
(478068.1294009332,3638144.042281929), (478068.1294009332, 3638144.042281929, 10.62531852722168)
(478068.1042788693,3638144.009655904), (478068.1294009332, 3638144.042281929, 10.64091944694519)
(478068.07031018013,3638143.9663709444), (478068.1294009332, 3638144.042281929, 10.660155296325684)
(478068.0367972983,3638143.921033766), (478068.1294009332, 3638144.042281929, 10.679817914962769)
(478067.90285064164,3638143.821067411), (478067.90285064164, 3638143.821067411, 10.701082706451416)
(478067.8395112469,3638143.7573499135), (478067.90285064164, 3638143.821067411, 10.72222113609314)
(478067.7775757377,3638143.694793582), (478067.90285064164, 3638143.821067411, 10.742655515670776)
(478067.7210374971,3638143.6370986006), (478067.90285064164, 3638143.821067411, 10.76173448562622)
(478067.6639218313,3638143.580930091), (478067.90285064164, 3638143.821067411, 10.78067421913147)
(478067.6514709764,3638143.6516422234), (478067.6514709764, 3638143.6516422234, 10.80370569229126)
(478067.60719394,3638143.6227094233), (478067.6514709764, 3638143.6516422234, 10.821861982345581)
(478067.529295347,3638143.573007766), (478067.6514709764, 3638143.6516422234, 10.85242247581482)
(478067.5063224852,3638143.5577819482), (478067.6514709764, 3638143.6516422234, 10.861478090286255)
(478067.4596842127,3638143.523709143), (478067.6514709764, 3638143.6516422234, 10.881466150283813)
(478067.3611363558,3638143.4915418318), (478067.3611363558, 3638143.4915418318, 10.907662391662598)
(478067.3148181901,3638143.469628549), (478067.3611363558, 3638143.4915418318, 10.923555374145508)
(478067.2606713056,3638143.4421907323), (478067.3611363558, 3638143.4915418318, 10.942384004592896)
(478067.20321107854,3638143.411755917), (478067.3611363558, 3638143.4915418318, 10.962498188018799)
(478067.14835673914,3638143.382936084), (478067.3611363558, 3638143.4915418318, 10.982090711593628)
(478067.09330422344,3638143.35446447), (478067.3611363558, 3638143.4915418318, 11.00193977355957)
(478067.0692386043,3638143.329597273), (478067.0692386043, 3638143.329597273, 11.024182319641113)
(478067.01368338254,3638143.299100649), (478067.0692386043, 3638143.329597273, 11.047102451324463)
(478066.97483989195,3638143.2778595253), (478067.0692386043, 3638143.329597273, 11.063180685043335)
(478066.930496097,3638143.2542922455), (478067.0692386043, 3638143.329597273, 11.082677602767944)
(478066.7526592625,3638143.285957069), (478066.7526592625, 3638143.285957069, 11.106144666671753)
(478066.6857100157,3638143.2769400757), (478066.7526592625, 3638143.285957069, 11.123686790466309)
(478066.6123944305,3638143.2677236185), (478066.7526592625, 3638143.285957069, 11.143216133117676)
(478066.5360029352,3638143.2559012948), (478066.7526592625, 3638143.285957069, 11.16371464729309)
(478066.46273725625,3638143.2453094935), (478066.7526592625, 3638143.285957069, 11.183135509490967)
(478066.38166850724,3638143.232140301), (478066.7526592625, 3638143.285957069, 11.204511165618896)
(478066.45317575836,3638143.2182594617), (478066.45317575836, 3638143.2182594617, 11.227535486221313)
(478066.4073871962,3638143.2076782146), (478066.45317575836, 3638143.2182594617, 11.246365785598755)
(478066.36086082907,3638143.194558174), (478066.45317575836, 3638143.2182594617, 11.26504373550415)
(478066.31344254443,3638143.1821734724), (478066.45317575836, 3638143.2182594617, 11.284863948822021)
(478066.2680029331,3638143.170135194), (478066.45317575836, 3638143.2182594617, 11.30433177947998)
(478066.15058242274,3638143.1542640687), (478066.15058242274, 3638143.1542640687, 11.326321840286255)
(478066.09345971345,3638143.1411554036), (478066.15058242274, 3638143.1542640687, 11.345309734344482)
(478066.0324596009,3638143.1279148697), (478066.15058242274, 3638143.1542640687, 11.365371942520142)
(478065.97289214836,3638143.1139573203), (478066.15058242274, 3638143.1542640687, 11.385138988494873)
(478065.86041607644,3638143.0699169384), (478065.86041607644, 3638143.0699169384, 11.408043622970581)
(478065.7928295201,3638143.050956172), (478065.86041607644, 3638143.0699169384, 11.427155017852783)
(478065.7241771206,3638143.0308891125), (478065.86041607644, 3638143.0699169384, 11.446655750274658)
(478065.65848598623,3638143.0101407403), (478065.86041607644, 3638143.0699169384, 11.465423107147217)
(478065.58989506186,3638142.9923180067), (478065.86041607644, 3638143.0699169384, 11.48548173904419)
(478065.5375924372,3638143.022595351), (478065.5375924372, 3638143.022595351, 11.50857138633728)
(478065.4706078955,3638143.0112520526), (478065.5375924372, 3638143.022595351, 11.528851509094238)
(478065.381651031,3638143.000507699), (478065.5375924372, 3638143.022595351, 11.554651021957397)
(478065.34057088563,3638142.996233825), (478065.5375924372, 3638143.022595351, 11.566541910171509)
(478065.2725233858,3638142.9878564063), (478065.5375924372, 3638143.022595351, 11.586694955825806)
(478065.23190978897,3638142.9715403905), (478065.23190978897, 3638142.9715403905, 11.609856843948364)
(478065.1693913349,3638142.965317708), (478065.23190978897, 3638142.9715403905, 11.629425764083862)
(478065.11677329586,3638142.9631975694), (478065.23190978897, 3638142.9715403905, 11.64719820022583)
(478065.0579575726,3638142.9592260965), (478065.23190978897, 3638142.9715403905, 11.666873216629028)
(478065.0018599577,3638142.95841276), (478065.23190978897, 3638142.9715403905, 11.687374114990234)
(478064.9074983844,3638142.911288813), (478064.9074983844, 3638142.911288813, 11.711247205734253)
(478064.84433473134,3638142.9038064764), (478064.9074983844, 3638142.911288813, 11.730123281478882)
(478064.7866535594,3638142.892663349), (478064.9074983844, 3638142.911288813, 11.748374462127686)
(478064.7199728259,3638142.87589046), (478064.9074983844, 3638142.911288813, 11.768593549728394)
(478064.6587359739,3638142.8611001098), (478064.9074983844, 3638142.911288813, 11.788695812225342)
(478064.6297261677,3638142.791808856), (478064.6297261677, 3638142.791808856, 11.810881853103638)
(478064.5501144702,3638142.7534594494), (478064.6297261677, 3638142.791808856, 11.838937044143677)
(478064.52302540187,3638142.738933855), (478064.6297261677, 3638142.791808856, 11.848856925964355)
(478064.4678707304,3638142.710966306), (478064.6297261677, 3638142.791808856, 11.86962366104126)
(478064.410853612,3638142.678426085), (478064.6297261677, 3638142.791808856, 11.889570951461792)
(478064.39082267636,3638142.6242036773), (478064.39082267636, 3638142.6242036773, 11.911779165267944)
(478064.3483153169,3638142.597377611), (478064.39082267636, 3638142.6242036773, 11.930133819580078)
(478064.2945171588,3638142.56527646), (478064.39082267636, 3638142.6242036773, 11.952937841415405)
(478064.2550791903,3638142.5420892374), (478064.39082267636, 3638142.6242036773, 11.970263242721558)
(478064.209326383,3638142.5132740834), (478064.39082267636, 3638142.6242036773, 11.990487575531006)
(478064.2048313959,3638142.413985014), (478064.2048313959, 3638142.413985014, 12.012033939361572)
(478064.1666623737,3638142.370503923), (478064.2048313959, 3638142.413985014, 12.032198190689087)
(478064.1321655461,3638142.3327366603), (478064.2048313959, 3638142.413985014, 12.050877571105957)
(478064.091111012,3638142.293794287), (478064.2048313959, 3638142.413985014, 12.070234775543213)
(478064.0419565796,3638142.247081309), (478064.2048313959, 3638142.413985014, 12.094691276550293)
(478064.0576965185,3638142.150098203), (478064.0576965185, 3638142.150098203, 12.113647937774658)
(478064.02111433196,3638142.0877562235), (478064.0576965185, 3638142.150098203, 12.137630462646484)
(478063.99889756483,3638142.0500059864), (478064.0576965185, 3638142.150098203, 12.151998519897461)
(478063.973278863,3638141.9986612634), (478064.0576965185, 3638142.150098203, 12.170939445495605)
(478063.94364509505,3638141.945367992), (478064.0576965185, 3638142.150098203, 12.191740036010742)
(478063.94165169355,3638141.845494041), (478063.94165169355, 3638141.845494041, 12.214253902435303)
(478063.9103773187,3638141.776744081), (478063.94165169355, 3638141.845494041, 12.237900018692017)
(478063.8921294961,3638141.733250562), (478063.94165169355, 3638141.845494041, 12.252212047576904)
(478063.863719621,3638141.6716021947), (478063.94165169355, 3638141.845494041, 12.272974252700806)
(478063.8314448911,3638141.608313068), (478063.94165169355, 3638141.845494041, 12.29209303855896)
(478063.85523232946,3638141.5426716995), (478063.85523232946, 3638141.5426716995, 12.317354679107666)
(478063.83985460416,3638141.4923131713), (478063.85523232946, 3638141.5426716995, 12.334182977676392)
(478063.82827141613,3638141.4348303024), (478063.85523232946, 3638141.5426716995, 12.352899312973022)
(478063.8100583134,3638141.3809674825), (478063.85523232946, 3638141.5426716995, 12.372584819793701)
(478063.7766819589,3638141.273089547), (478063.7766819589, 3638141.273089547, 12.395209789276123)
(478063.7539042827,3638141.2006970597), (478063.7766819589, 3638141.273089547, 12.416622400283813)
(478063.7397672654,3638141.141788507), (478063.7766819589, 3638141.273089547, 12.433446168899536)
(478063.7219108445,3638141.06830121), (478063.7766819589, 3638141.273089547, 12.454254865646362)
(478063.7077008937,3638140.994405796), (478063.7766819589, 3638141.273089547, 12.474104642868042)
(478063.6981274761,3638141.001659758), (478063.6981274761, 3638141.001659758, 12.497467517852783)
(478063.6827400121,3638140.9600625224), (478063.6981274761, 3638141.001659758, 12.515140295028687)
(478063.6690333929,3638140.917115409), (478063.6981274761, 3638141.001659758, 12.534326553344727)
(478063.649930621,3638140.8698777803), (478063.6981274761, 3638141.001659758, 12.554612159729004)
(478063.6398397275,3638140.8297513267), (478063.6981274761, 3638141.001659758, 12.574067831039429)
(478063.5852950948,3638140.73954438), (478063.5852950948, 3638140.73954438, 12.596575498580933)
(478063.55859936756,3638140.6855515437), (478063.5852950948, 3638140.73954438, 12.61575436592102)
(478063.5341981649,3638140.6330516906), (478063.5852950948, 3638140.73954438, 12.635113716125488)
(478063.5079515881,3638140.5819676523), (478063.5852950948, 3638140.73954438, 12.654372453689575)
(478063.4783681855,3638140.5284116096), (478063.5852950948, 3638140.73954438, 12.674526453018188)
(478063.45528886205,3638140.4663812746), (478063.45528886205, 3638140.4663812746, 12.69853401184082)
(478063.4333855371,3638140.4165484086), (478063.45528886205, 3638140.4663812746, 12.71764326095581)
(478063.41283813457,3638140.3707908173), (478063.45528886205, 3638140.4663812746, 12.735292673110962)
(478063.3895286695,3638140.3180965157), (478063.45528886205, 3638140.4663812746, 12.755428075790405)
(478063.3660800823,3638140.26773327), (478063.45528886205, 3638140.4663812746, 12.7752206325531)
(478063.3190178052,3638140.180298551), (478063.3190178052, 3638140.180298551, 12.79752254486084)
(478063.28853757796,3638140.1272149207), (478063.3190178052, 3638140.180298551, 12.817067384719849)
(478063.2594626349,3638140.075284454), (478063.3190178052, 3638140.180298551, 12.837162494659424)
(478063.2337814377,3638140.024454188), (478063.3190178052, 3638140.180298551, 12.85614275932312)
(478063.2017103044,3638139.9687718903), (478063.3190178052, 3638140.180298551, 12.876224517822266)
(478063.17045057536,3638139.9169817576), (478063.3190178052, 3638140.180298551, 12.896432399749756)
(478063.0039480955,3638140.1144833295), (478063.0039480955, 3638140.1144833295, 12.91964602470398)
(478062.9499233762,3638140.106276665), (478063.0039480955, 3638140.1144833295, 12.940659046173096)
(478062.90965220577,3638140.0988710877), (478063.0039480955, 3638140.1144833295, 12.95690131187439)
(478062.85737202945,3638140.0928466357), (478063.0039480955, 3638140.1144833295, 12.976670980453491)
(478062.77932613844,3638140.059553018), (478062.77932613844, 3638140.059553018, 12.998314142227173)
(478062.72131047375,3638140.0499684946), (478062.77932613844, 3638140.059553018, 13.01898741722107)
(478062.6645697193,3638140.0359400036), (478062.77932613844, 3638140.059553018, 13.039072513580322)
(478062.614117621,3638140.0276929927), (478062.77932613844, 3638140.059553018, 13.057466506958008)
(478062.55873993825,3638140.017187749), (478062.77932613844, 3638140.059553018, 13.077372789382935)
(478062.56237199495,3638139.9473285656), (478062.56237199495, 3638139.9473285656, 13.101873397827148)
(478062.5230423792,3638139.9289644468), (478062.56237199495, 3638139.9473285656, 13.121684789657593)
(478062.48552318057,3638139.9094120865), (478062.56237199495, 3638139.9473285656, 13.139445304870605)
(478062.44444734644,3638139.8890601806), (478062.56237199495, 3638139.9473285656, 13.158607959747314)
(478062.4006983877,3638139.8641198133), (478062.56237199495, 3638139.9473285656, 13.178057432174683)
(478062.35521252267,3638139.8430373045), (478062.56237199495, 3638139.9473285656, 13.198177337646484)
(478062.2892192422,3638139.80197133), (478062.2892192422, 3638139.80197133, 13.222056150436401)
(478062.2527793018,3638139.785777418), (478062.2892192422, 3638139.80197133, 13.240020751953125)
(478062.2123482363,3638139.764821679), (478062.2892192422, 3638139.80197133, 13.259207010269165)
(478062.169916598,3638139.7442837176), (478062.2892192422, 3638139.80197133, 13.280735492706299)
(478062.1348621122,3638139.723845424), (478062.2892192422, 3638139.80197133, 13.299230098724365)
(478062.0004886077,3638139.662191666), (478062.0004886077, 3638139.662191666, 13.32123351097107)
(478061.9467523037,3638139.638433329), (478062.0004886077, 3638139.662191666, 13.340468645095825)
(478061.8909551551,3638139.609996359), (478062.0004886077, 3638139.662191666, 13.361140489578247)
(478061.83667333936,3638139.584344912), (478062.0004886077, 3638139.662191666, 13.380569696426392)
(478061.70702752675,3638139.4984030905), (478061.70702752675, 3638139.4984030905, 13.401201486587524)
(478061.6267226757,3638139.4517368907), (478061.70702752675, 3638139.4984030905, 13.423532962799072)
(478061.56189569924,3638139.4158557574), (478061.70702752675, 3638139.4984030905, 13.441255807876587)
(478061.49279026967,3638139.3751298836), (478061.70702752675, 3638139.4984030905, 13.460471868515015)
(478061.42284568335,3638139.332638412), (478061.70702752675, 3638139.4984030905, 13.480918645858765)
(478061.3932868654,3638139.3291166453), (478061.3932868654, 3638139.3291166453, 13.504896640777588)
(478061.34003243,3638139.301950416), (478061.3932868654, 3638139.3291166453, 13.522234201431274)
(478061.2728016381,3638139.2664186177), (478061.3932868654, 3638139.3291166453, 13.54389762878418)
(478061.2212278963,3638139.2377938316), (478061.3932868654, 3638139.3291166453, 13.561257123947144)
(478061.1625359596,3638139.208635156), (478061.3932868654, 3638139.3291166453, 13.581322431564331)
(478061.1231084062,3638139.11908513), (478061.1231084062, 3638139.11908513, 13.606505393981934)
(478061.07534100366,3638139.084870979), (478061.1231084062, 3638139.11908513, 13.62341046333313)
(478061.0251133933,3638139.040676669), (478061.1231084062, 3638139.11908513, 13.642931699752808)
(478060.9718724722,3638138.999907346), (478061.1231084062, 3638139.11908513, 13.662461042404175)
(478060.9111152118,3638138.9505792004), (478061.1231084062, 3638139.11908513, 13.684523820877075)
(478060.88878327765,3638138.907126294), (478060.88878327765, 3638138.907126294, 13.706207275390625)
(478060.84776913014,3638138.8728294694), (478060.88878327765, 3638138.907126294, 13.72318983078003)
(478060.79841085756,3638138.832216466), (478060.88878327765, 3638138.907126294, 13.74436354637146)
(478060.7495514366,3638138.7909557186), (478060.88878327765, 3638138.907126294, 13.76329755783081)
(478060.7006331783,3638138.751351756), (478060.88878327765, 3638138.907126294, 13.782732963562012)
(478060.648222061,3638138.695181323), (478060.648222061, 3638138.695181323, 13.806617975234985)
(478060.5989175944,3638138.6537392167), (478060.648222061, 3638138.695181323, 13.826513051986694)
(478060.55207271775,3638138.6126486994), (478060.648222061, 3638138.695181323, 13.846289873123169)
(478060.5097124997,3638138.5768506005), (478060.648222061, 3638138.695181323, 13.863811492919922)
(478060.4601542428,3638138.5353647773), (478060.648222061, 3638138.695181323, 13.884254455566406)
(478060.3625683451,3638138.536918382), (478060.3625683451, 3638138.536918382, 13.907198905944824)
(478060.30897123535,3638138.506682152), (478060.3625683451, 3638138.536918382, 13.926097869873047)
(478060.25250835536,3638138.4725036398), (478060.3625683451, 3638138.536918382, 13.944989681243896)
(478060.19132004847,3638138.4407920875), (478060.3625683451, 3638138.536918382, 13.964500904083252)
(478060.1319188449,3638138.4108299455), (478060.3625683451, 3638138.536918382, 13.984322309494019)
(478060.06285880617,3638138.367600796), (478060.06285880617, 3638138.367600796, 14.006941795349121)
(478060.00603362237,3638138.3360482445), (478060.06285880617, 3638138.367600796, 14.026938438415527)
(478059.94942840305,3638138.3034262042), (478060.06285880617, 3638138.367600796, 14.047332286834717)
(478059.8969729283,3638138.2739728433), (478060.06285880617, 3638138.367600796, 14.065258741378784)
(478059.8424590476,3638138.244610658), (478060.06285880617, 3638138.367600796, 14.085372686386108)
(478059.75692960626,3638138.2056876365), (478059.75692960626, 3638138.2056876365, 14.10729169845581)
(478059.6968738548,3638138.18122548), (478059.75692960626, 3638138.2056876365, 14.126980781555176)
(478059.6353605611,3638138.1553942375), (478059.75692960626, 3638138.2056876365, 14.147450685501099)
(478059.5767804301,3638138.1351945815), (478059.75692960626, 3638138.2056876365, 14.166710138320923)
(478059.5180264262,3638138.1079383437), (478059.75692960626, 3638138.2056876365, 14.187368869781494)
(478059.457150238,3638138.004960198), (478059.457150238, 3638138.004960198, 14.211686849594116)
(478059.40849561704,3638137.9737038505), (478059.457150238, 3638138.004960198, 14.227830648422241)
(478059.34313611995,3638137.93729051), (478059.457150238, 3638138.004960198, 14.247836589813232)
