(478061.8076148853,3638146.516402071), (478061.6086166289, 3638146.427304075, 6.262664318084717)
(478061.87384812644,3638146.546867108), (478061.6086166289, 3638146.427304075, 6.282693147659302)
(478061.9767954176,3638146.539192444), (478061.9767954176, 3638146.539192444, 6.30431056022644)
(478062.04871300136,3638146.5596264102), (478061.9767954176, 3638146.539192444, 6.324308156967163)
(478062.12219999434,3638146.5788575644), (478061.9767954176, 3638146.539192444, 6.344042062759399)
(478062.19567265036,3638146.5958429878), (478061.9767954176, 3638146.539192444, 6.363919019699097)
(478062.26723392645,3638146.614775635), (478061.9767954176, 3638146.539192444, 6.38381290435791)
(478062.37134612305,3638146.5918974667), (478062.37134612305, 3638146.5918974667, 6.405198574066162)
(478062.46216566896,3638146.6092804973), (478062.37134612305, 3638146.5918974667, 6.428250074386597)
(478062.52744173195,3638146.621385703), (478062.37134612305, 3638146.5918974667, 6.444941282272339)
(478062.6035836666,3638146.634439694), (478062.37134612305, 3638146.5918974667, 6.465562582015991)
(478062.6743116023,3638146.6465614843), (478062.37134612305, 3638146.5918974667, 6.484598875045776)
(478062.7736385378,3638146.6205658694), (478062.7736385378, 3638146.6205658694, 6.509281396865845)
(478062.8439821449,3638146.6252996884), (478062.7736385378, 3638146.6205658694, 6.527282953262329)
(478062.9157895263,3638146.629207874), (478062.7736385378, 3638146.6205658694, 6.545461177825928)
(478062.99787361675,3638146.63336226), (478062.7736385378, 3638146.6205658694, 6.565765857696533)
(478063.0794725562,3638146.639194237), (478062.7736385378, 3638146.6205658694, 6.585839033126831)
(478063.158732483,3638146.627100723), (478063.158732483, 3638146.627100723, 6.60894513130188)
(478063.23675171594,3638146.628616892), (478063.158732483, 3638146.627100723, 6.62867283821106)
(478063.3061235159,3638146.630508975), (478063.158732483, 3638146.627100723, 6.646496772766113)
(478063.3803814605,3638146.627355704), (478063.158732483, 3638146.627100723, 6.666853666305542)
(478063.4526780213,3638146.624512235), (478063.158732483, 3638146.627100723, 6.686645269393921)
(478063.5250566235,3638146.6059625708), (478063.5250566235, 3638146.6059625708, 6.710275173187256)
(478063.6070384211,3638146.606230721), (478063.5250566235, 3638146.6059625708, 6.7320556640625)
(478063.66050911846,3638146.6075674975), (478063.5250566235, 3638146.6059625708, 6.746751546859741)
(478063.73596401175,3638146.6114008944), (478063.5250566235, 3638146.6059625708, 6.767052412033081)
(478063.8076313683,3638146.619241677), (478063.5250566235, 3638146.6059625708, 6.787338733673096)
(478063.85849768145,3638146.520229798), (478063.85849768145, 3638146.520229798, 6.809657335281372)
(478063.9298435007,3638146.504459255), (478063.85849768145, 3638146.520229798, 6.8309645652771)
(478063.9846419524,3638146.490139093), (478063.85849768145, 3638146.520229798, 6.847892999649048)
(478064.0515660128,3638146.4724464803), (478063.85849768145, 3638146.520229798, 6.8684022426605225)
(478064.1684262015,3638146.377272177), (478064.1684262015, 3638146.377272177, 6.8921003341674805)
(478064.23653027037,3638146.3474641414), (478064.1684262015, 3638146.377272177, 6.909694671630859)
(478064.31903950404,3638146.313001302), (478064.1684262015, 3638146.377272177, 6.930753707885742)
(478064.38722374436,3638146.2854184825), (478064.1684262015, 3638146.377272177, 6.948285102844238)
(478064.46560190065,3638146.257746285), (478064.1684262015, 3638146.377272177, 6.969335317611694)
(478064.54068577866,3638146.2365653026), (478064.1684262015, 3638146.377272177, 6.988535404205322)
(478064.429988213,3638146.2177931974), (478064.429988213, 3638146.2177931974, 7.010993003845215)
(478064.4751486049,3638146.192781287), (478064.429988213, 3638146.2177931974, 7.030285835266113)
(478064.52210983174,3638146.1632495904), (478064.429988213, 3638146.2177931974, 7.050188779830933)
(478064.57015452476,3638146.134514799), (478064.429988213, 3638146.2177931974, 7.071136236190796)
(478064.688387034,3638146.037997119), (478064.688387034, 3638146.037997119, 7.093264818191528)
(478064.7438227695,3638145.999610041), (478064.688387034, 3638146.037997119, 7.110867977142334)
(478064.8091882464,3638145.9501807624), (478064.688387034, 3638146.037997119, 7.132375717163086)
(478064.86729057116,3638145.910063666), (478064.688387034, 3638146.037997119, 7.150625467300415)
(478064.93447966187,3638145.8644287903), (478064.688387034, 3638146.037997119, 7.171034097671509)
(478064.9374769133,3638145.8785458677), (478064.9374769133, 3638145.8785458677, 7.194078683853149)
(478064.9886998876,3638145.8515831404), (478064.9374769133, 3638145.8785458677, 7.212934494018555)
(478065.04032781656,3638145.8304755776), (478064.9374769133, 3638145.8785458677, 7.232935428619385)
(478065.08408989006,3638145.8080303916), (478064.9374769133, 3638145.8785458677, 7.251624584197998)
(478065.1280079667,3638145.790189281), (478064.9374769133, 3638145.8785458677, 7.271163702011108)
(478065.19590859517,3638145.7135309186), (478065.19590859517, 3638145.7135309186, 7.294971704483032)
(478065.2373287345,3638145.6836281144), (478065.19590859517, 3638145.7135309186, 7.3120245933532715)
(478065.283459681,3638145.649717148), (478065.19590859517, 3638145.7135309186, 7.332858324050903)
(478065.3292789801,3638145.6182936123), (478065.19590859517, 3638145.7135309186, 7.351541996002197)
(478065.3834989694,3638145.57996139), (478065.19590859517, 3638145.7135309186, 7.372010231018066)
(478065.460580467,3638145.55034976), (478065.460580467, 3638145.55034976, 7.394792795181274)
(478065.51611843315,3638145.5172307827), (478065.460580467, 3638145.55034976, 7.415629863739014)
(478065.56465074216,3638145.488787147), (478065.460580467, 3638145.55034976, 7.434274911880493)
(478065.6107533374,3638145.4618541007), (478065.460580467, 3638145.55034976, 7.452091217041016)
(478065.66603074194,3638145.4261877723), (478065.460580467, 3638145.55034976, 7.472566843032837)
(478065.7455031643,3638145.37973302), (478065.7455031643, 3638145.37973302, 7.496058702468872)
(478065.7959671474,3638145.351646357), (478065.7455031643, 3638145.37973302, 7.514218330383301)
(478065.8562373647,3638145.3247463843), (478065.7455031643, 3638145.37973302, 7.534472465515137)
(478065.9178985766,3638145.292249854), (478065.7455031643, 3638145.37973302, 7.55592942237854)
(478065.9660050758,3638145.267643498), (478065.7455031643, 3638145.37973302, 7.573345899581909)
(478066.0398292468,3638145.231267179), (478066.0398292468, 3638145.231267179, 7.596652507781982)
(478066.1028561573,3638145.2004277455), (478066.0398292468, 3638145.231267179, 7.6164655685424805)
(478066.1593775307,3638145.171002751), (478066.0398292468, 3638145.231267179, 7.635514497756958)
(478066.2174524257,3638145.141461915), (478066.0398292468, 3638145.231267179, 7.654272079467773)
(478066.2738139838,3638145.1083800523), (478066.0398292468, 3638145.231267179, 7.6735265254974365)
(478066.3653480237,3638145.088274987), (478066.3653480237, 3638145.088274987, 7.695804595947266)
(478066.42949779116,3638145.0579326972), (478066.3653480237, 3638145.088274987, 7.715235233306885)
(478066.4988390979,3638145.0286805574), (478066.3653480237, 3638145.088274987, 7.737161874771118)
(478066.5564823532,3638145.004433128), (478066.3653480237, 3638145.088274987, 7.755346059799194)
(478066.61922031635,3638144.978394613), (478066.3653480237, 3638145.088274987, 7.775069952011108)
(478066.7173906503,3638144.954462119), (478066.7173906503, 3638144.954462119, 7.796592712402344)
(478066.78226060024,3638144.9297733274), (478066.7173906503, 3638144.954462119, 7.815179824829102)
(478066.85643932683,3638144.9032224766), (478066.7173906503, 3638144.954462119, 7.836153507232666)
(478066.9230761039,3638144.8776654606), (478066.7173906503, 3638144.954462119, 7.855457305908203)
(478066.991283487,3638144.8502468495), (478066.7173906503, 3638144.954462119, 7.875444650650024)
(478067.06464950345,3638144.7726210295), (478067.06464950345, 3638144.7726210295, 7.8976500034332275)
(478067.12989494845,3638144.7380099515), (478067.06464950345, 3638144.7726210295, 7.916694402694702)
(478067.2018218593,3638144.6994479527), (478067.06464950345, 3638144.7726210295, 7.937356472015381)
(478067.2649040652,3638144.665272933), (478067.06464950345, 3638144.7726210295, 7.955618858337402)
(478067.3340261811,3638144.628555258), (478067.06464950345, 3638144.7726210295, 7.975741624832153)
(478067.3775401719,3638144.55944628), (478067.3775401719, 3638144.55944628, 8.000057697296143)
(478067.43132087204,3638144.5229646564), (478067.3775401719, 3638144.55944628, 8.017820835113525)
(478067.50103939784,3638144.474313707), (478067.3775401719, 3638144.55944628, 8.040219068527222)
(478067.558741064,3638144.4453559658), (478067.3775401719, 3638144.55944628, 8.056609392166138)
(478067.63210177084,3638144.4084279938), (478067.3775401719, 3638144.55944628, 8.077482223510742)
(478067.6795013063,3638144.3389052297), (478067.6795013063, 3638144.3389052297, 8.099962949752808)
(478067.7393130194,3638144.2994283997), (478067.6795013063, 3638144.3389052297, 8.118832111358643)
(478067.7995018824,3638144.2508654534), (478067.6795013063, 3638144.3389052297, 8.139188766479492)
(478067.8504142005,3638144.2111469125), (478067.6795013063, 3638144.3389052297, 8.157230377197266)
(478067.90708873305,3638144.166453734), (478067.6795013063, 3638144.3389052297, 8.177120208740234)
(478067.9644117622,3638144.162745635), (478067.9644117622, 3638144.162745635, 8.201408863067627)
(478068.0186716205,3638144.1308684926), (478067.9644117622, 3638144.162745635, 8.220734357833862)
(478068.06549152,3638144.102284383), (478067.9644117622, 3638144.162745635, 8.23815631866455)
(478068.123282153,3638144.0711628026), (478067.9644117622, 3638144.162745635, 8.258071184158325)
(478068.1822645553,3638144.0389197967), (478067.9644117622, 3638144.162745635, 8.278260469436646)
(478068.2525757251,3638144.0475512245), (478068.2525757251, 3638144.0475512245, 8.299355268478394)
(478068.3088690366,3638144.0240678955), (478068.2525757251, 3638144.0475512245, 8.318752765655518)
(478068.3658872737,3638144.0004469743), (478068.2525757251, 3638144.0475512245, 8.338560581207275)
(478068.42449884873,3638143.9770340137), (478068.2525757251, 3638144.0475512245, 8.359331130981445)
(478068.4787912388,3638143.9553137543), (478068.2525757251, 3638144.0475512245, 8.379077672958374)
(478068.55326520535,3638143.956348429), (478068.55326520535, 3638143.956348429, 8.401819467544556)
(478068.6127434836,3638143.9376434605), (478068.55326520535, 3638143.956348429, 8.421399354934692)
(478068.67223194434,3638143.921611166), (478068.55326520535, 3638143.956348429, 8.441614389419556)
(478068.7223395653,3638143.907717197), (478068.55326520535, 3638143.956348429, 8.459562301635742)
(478068.77835023176,3638143.889206744), (478068.55326520535, 3638143.956348429, 8.479200839996338)
(478068.8056948882,3638143.89666288), (478068.8056948882, 3638143.89666288, 8.500864028930664)
(478068.8594061602,3638143.888097134), (478068.8056948882, 3638143.89666288, 8.523355960845947)
(478068.8970493178,3638143.8799070525), (478068.8056948882, 3638143.89666288, 8.539992332458496)
(478068.94456153945,3638143.869188579), (478068.8056948882, 3638143.89666288, 8.559996604919434)
(478068.9902521787,3638143.860671579), (478068.8056948882, 3638143.89666288, 8.580097675323486)
(478069.0363352537,3638143.8536545825), (478069.0363352537, 3638143.8536545825, 8.602980375289917)
(478069.09073433804,3638143.848228339), (478069.0363352537, 3638143.8536545825, 8.625927925109863)
(478069.12350988266,3638143.84133964), (478069.0363352537, 3638143.8536545825, 8.641140699386597)
(478069.1689257403,3638143.83473991), (478069.0363352537, 3638143.8536545825, 8.660662174224854)
(478069.2120288393,3638143.8335340656), (478069.0363352537, 3638143.8536545825, 8.68083906173706)
(478069.2357459921,3638143.788543883), (478069.2357459921, 3638143.788543883, 8.702933311462402)
(478069.2729882708,3638143.7779479627), (478069.2357459921, 3638143.788543883, 8.72200894355774)
(478069.308692034,3638143.7650209176), (478069.2357459921, 3638143.788543883, 8.741388320922852)
(478069.346799285,3638143.7519678404), (478069.2357459921, 3638143.788543883, 8.761382579803467)
(478069.3855303926,3638143.7367510237), (478069.2357459921, 3638143.788543883, 8.782026290893555)
(478069.43200996384,3638143.710506638), (478069.43200996384, 3638143.710506638, 8.805871963500977)
(478069.4622844044,3638143.6988889496), (478069.43200996384, 3638143.710506638, 8.822110176086426)
(478069.50364133704,3638143.6814179546), (478069.43200996384, 3638143.710506638, 8.842687606811523)
(478069.5422216861,3638143.6635122797), (478069.43200996384, 3638143.710506638, 8.862212419509888)
(478069.57784165407,3638143.6447632504), (478069.43200996384, 3638143.710506638, 8.882452011108398)
(478069.6375295407,3638143.5881052692), (478069.6375295407, 3638143.5881052692, 8.90523624420166)
(478069.6798374159,3638143.5641678735), (478069.6375295407, 3638143.5881052692, 8.923414945602417)
(478069.71938863216,3638143.5416365843), (478069.6375295407, 3638143.5881052692, 8.942681789398193)
(478069.76744145586,3638143.5164870615), (478069.6375295407, 3638143.5881052692, 8.963223695755005)
(478069.812559276,3638143.493475698), (478069.6375295407, 3638143.5881052692, 8.983581781387329)
(478069.8789024544,3638143.463776611), (478069.8789024544, 3638143.463776611, 9.006591320037842)
(478069.92368796095,3638143.44037985), (478069.8789024544, 3638143.463776611, 9.024938821792603)
(478069.96716117364,3638143.4194625076), (478069.8789024544, 3638143.463776611, 9.044327974319458)
(478070.01161360653,3638143.397121059), (478069.8789024544, 3638143.463776611, 9.063550472259521)
(478070.05479243275,3638143.375932205), (478069.8789024544, 3638143.463776611, 9.083625316619873)
(478070.1545245322,3638143.3172000917), (478070.1545245322, 3638143.3172000917, 9.106250047683716)
(478070.20777718484,3638143.2917735116), (478070.1545245322, 3638143.3172000917, 9.124726057052612)
(478070.26319538086,3638143.265588969), (478070.1545245322, 3638143.3172000917, 9.144137859344482)
(478070.3197121177,3638143.2400027597), (478070.1545245322, 3638143.3172000917, 9.164023399353027)
(478070.44893282885,3638143.205687171), (478070.44893282885, 3638143.205687171, 9.186636686325073)
(478070.5221651353,3638143.17798656), (478070.44893282885, 3638143.205687171, 9.206655025482178)
(478070.59523317136,3638143.152440269), (478070.44893282885, 3638143.205687171, 9.2261221408844)
(478070.6664899403,3638143.1293856935), (478070.44893282885, 3638143.205687171, 9.24537992477417)
(478070.73697276047,3638143.108956404), (478070.44893282885, 3638143.205687171, 9.265039920806885)
(478070.76052317343,3638143.108917283), (478070.76052317343, 3638143.108917283, 9.288721084594727)
(478070.8156917024,3638143.0932594026), (478070.76052317343, 3638143.108917283, 9.306081533432007)
(478070.88029237086,3638143.075901912), (478070.76052317343, 3638143.108917283, 9.328010320663452)
(478070.9365576808,3638143.057616217), (478070.76052317343, 3638143.108917283, 9.345725297927856)
(478070.9989956265,3638143.0401663235), (478070.76052317343, 3638143.108917283, 9.36573839187622)
(478071.06374512607,3638143.0190485287), (478070.76052317343, 3638143.108917283, 9.38651704788208)
(478071.10181286227,3638143.047186755), (478071.10181286227, 3638143.047186755, 9.40940237045288)
(478071.15764594893,3638143.0421931655), (478071.10181286227, 3638143.047186755, 9.429950475692749)
(478071.2050321474,3638143.036573496), (478071.10181286227, 3638143.047186755, 9.447312116622925)
(478071.2592143935,3638143.0344718737), (478071.10181286227, 3638143.047186755, 9.466711044311523)
(478071.4134565723,3638142.974436199), (478071.4134565723, 3638142.974436199, 9.48987102508545)
(478071.48769973434,3638142.959512556), (478071.4134565723, 3638142.974436199, 9.510018587112427)
(478071.59147172445,3638142.934207606), (478071.4134565723, 3638142.974436199, 9.53614354133606)
(478071.6404766239,3638142.9243644476), (478071.4134565723, 3638142.974436199, 9.548720598220825)
(478071.72008595464,3638142.9069425697), (478071.4134565723, 3638142.974436199, 9.56871771812439)
(478071.71412969497,3638142.875842941), (478071.71412969497, 3638142.875842941, 9.591071605682373)
(478071.76872714714,3638142.8622623384), (478071.71412969497, 3638142.875842941, 9.609074831008911)
(478071.8444094003,3638142.8414602987), (478071.71412969497, 3638142.875842941, 9.633482217788696)
(478071.89077335736,3638142.8315379806), (478071.71412969497, 3638142.875842941, 9.648350715637207)
(478071.95757762226,3638142.8156096977), (478071.71412969497, 3638142.875842941, 9.669629573822021)
(478071.9569960034,3638142.721948639), (478071.9569960034, 3638142.721948639, 9.692417621612549)
(478072.0022471029,3638142.696815009), (478071.9569960034, 3638142.721948639, 9.710618734359741)
(478072.0487910757,3638142.6668359376), (478071.9569960034, 3638142.721948639, 9.72928237915039)
(478072.10148941533,3638142.640364943), (478071.9569960034, 3638142.721948639, 9.749037027359009)
(478072.16041746153,3638142.608280872), (478071.9569960034, 3638142.721948639, 9.770677089691162)
(478072.2076442546,3638142.5803539613), (478071.9569960034, 3638142.721948639, 9.789823293685913)
(478072.1843788374,3638142.616127597), (478072.1843788374, 3638142.616127597, 9.811271667480469)
(478072.2227012381,3638142.6025982257), (478072.1843788374, 3638142.616127597, 9.831041097640991)
(478072.26211135404,3638142.585675184), (478072.1843788374, 3638142.616127597, 9.850195169448853)
(478072.3036259016,3638142.5685749524), (478072.1843788374, 3638142.616127597, 9.871414184570312)
(478072.3557026545,3638142.539993457), (478072.3557026545, 3638142.539993457, 9.892326831817627)
(478072.3969913877,3638142.522175419), (478072.3557026545, 3638142.539993457, 9.912691593170166)
(478072.4397366793,3638142.5013303463), (478072.3557026545, 3638142.539993457, 9.931849718093872)
(478072.47604057775,3638142.4851606614), (478072.3557026545, 3638142.539993457, 9.951365947723389)
(478072.5166206594,3638142.4698949396), (478072.3557026545, 3638142.539993457, 9.970439195632935)
(478072.55603563716,3638142.457155155), (478072.3557026545, 3638142.539993457, 9.991044759750366)
(478072.47094283294,3638142.4824603787), (478072.47094283294, 3638142.4824603787, 10.012935638427734)
(478072.4912762501,3638142.4758574395), (478072.47094283294, 3638142.4824603787, 10.032608270645142)
(478072.5148965029,3638142.4753752127), (478072.47094283294, 3638142.4824603787, 10.052005052566528)
(478072.5420838764,3638142.478829329), (478072.47094283294, 3638142.4824603787, 10.073597192764282)
(478072.5581493997,3638142.4379231106), (478072.5581493997, 3638142.4379231106, 10.093746185302734)
(478072.5766595114,3638142.4297685395), (478072.5581493997, 3638142.4379231106, 10.115243911743164)
(478072.58974804444,3638142.4246192295), (478072.5581493997, 3638142.4379231106, 10.132051467895508)
(478072.6103324354,3638142.421728419), (478072.5581493997, 3638142.4379231106, 10.152776002883911)
(478072.6317423268,3638142.4179227087), (478072.5581493997, 3638142.4379231106, 10.173827171325684)
(478072.60638459557,3638142.3953200537), (478072.60638459557, 3638142.3953200537, 10.197516441345215)
(478072.6164701107,3638142.390460472), (478072.60638459557, 3638142.3953200537, 10.214568614959717)
(478072.6281311628,3638142.3813580056), (478072.60638459557, 3638142.3953200537, 10.236164331436157)
(478072.6336759109,3638142.37956246), (478072.60638459557, 3638142.3953200537, 10.252655506134033)
(478072.638767144,3638142.3764988817), (478072.60638459557, 3638142.3953200537, 10.272850513458252)
(478072.6654754717,3638142.3268258045), (478072.6654754717, 3638142.3268258045, 10.29577112197876)
(478072.6859170377,3638142.31069537), (478072.6654754717, 3638142.3268258045, 10.315017461776733)
(478072.70084244077,3638142.300090681), (478072.6654754717, 3638142.3268258045, 10.334314107894897)
(478072.71600985725,3638142.2877138006), (478072.6654754717, 3638142.3268258045, 10.353752136230469)
(478072.72822164325,3638142.278407216), (478072.6654754717, 3638142.3268258045, 10.37456750869751)
(478072.7406509955,3638142.2674660967), (478072.6654754717, 3638142.3268258045, 10.394629955291748)
(478072.69344342226,3638142.284267765), (478072.69344342226, 3638142.284267765, 10.41974925994873)
(478072.69998624024,3638142.279768683), (478072.69344342226, 3638142.284267765, 10.435657024383545)
(478072.707220479,3638142.2735747597), (478072.69344342226, 3638142.284267765, 10.455297708511353)
(478072.71270778176,3638142.269154464), (478072.69344342226, 3638142.284267765, 10.47459888458252)
(478072.70275239274,3638142.263922954), (478072.70275239274, 3638142.263922954, 10.496267318725586)
(478072.7005521294,3638142.2636283063), (478072.70275239274, 3638142.263922954, 10.516675233840942)
(478072.7055274929,3638142.2535550054), (478072.70275239274, 3638142.263922954, 10.536070108413696)
(478072.7112740057,3638142.2429014305), (478072.70275239274, 3638142.263922954, 10.554871320724487)
(478072.7167184613,3638142.230245977), (478072.70275239274, 3638142.263922954, 10.574668169021606)
(478072.687178619,3638142.27134814), (478072.687178619, 3638142.27134814, 10.597708463668823)
(478072.68251851766,3638142.2746030726), (478072.687178619, 3638142.27134814, 10.616151809692383)
(478072.6828814518,3638142.2721859077), (478072.687178619, 3638142.27134814, 10.637187242507935)
(478072.68952248705,3638142.2770245895), (478072.687178619, 3638142.27134814, 10.655693054199219)
(478072.6927198053,3638142.281569038), (478072.687178619, 3638142.27134814, 10.675475597381592)
(478072.7073719946,3638142.238045612), (478072.7073719946, 3638142.238045612, 10.697319507598877)
(478072.6992685944,3638142.2433511117), (478072.7073719946, 3638142.238045612, 10.717205286026001)
(478072.69891838334,3638142.241329624), (478072.7073719946, 3638142.238045612, 10.736628293991089)
(478072.6938218873,3638142.2449938096), (478072.7073719946, 3638142.238045612, 10.75624418258667)
(478072.68995116797,3638142.248114896), (478072.7073719946, 3638142.238045612, 10.7763090133667)
(478072.7446201913,3638142.162209284), (478072.7446201913, 3638142.162209284, 10.800100326538086)
(478072.7589796807,3638142.149704586), (478072.7446201913, 3638142.162209284, 10.819003820419312)
(478072.7652918481,3638142.134677049), (478072.7446201913, 3638142.162209284, 10.838823795318604)
(478072.76706712996,3638142.11745948), (478072.7446201913, 3638142.162209284, 10.857170581817627)
(478072.76533411344,3638142.1013561906), (478072.7446201913, 3638142.162209284, 10.87740445137024)
(478072.7927281681,3638142.0623294055), (478072.7927281681, 3638142.0623294055, 10.900166034698486)
(478072.8005856268,3638142.045311585), (478072.7927281681, 3638142.0623294055, 10.91859483718872)
(478072.8098294389,3638142.0301757134), (478072.7927281681, 3638142.0623294055, 10.938555717468262)
(478072.8145088719,3638142.010488201), (478072.7927281681, 3638142.0623294055, 10.957783460617065)
(478072.8146513508,3638141.9820989505), (478072.7927281681, 3638142.0623294055, 10.981346368789673)
(478072.81122588355,3638141.9598078844), (478072.7927281681, 3638142.0623294055, 10.998231887817383)
(478072.861152642,3638141.9845761834), (478072.861152642, 3638141.9845761834, 11.020052909851074)
(478072.87742237776,3638141.966843366), (478072.861152642, 3638141.9845761834, 11.041083097457886)
(478072.88719202223,3638141.955753629), (478072.861152642, 3638141.9845761834, 11.058985948562622)
(478072.89973645675,3638141.940424313), (478072.861152642, 3638141.9845761834, 11.078616857528687)
(478072.9310622661,3638141.873561987), (478072.9310622661, 3638141.873561987, 11.10252070426941)
(478072.9502281291,3638141.84345751), (478072.9310622661, 3638141.873561987, 11.121109008789062)
(478072.9693940546,3638141.8083271342), (478072.9310622661, 3638141.873561987, 11.141338348388672)
(478072.99079922796,3638141.775213026), (478072.9310622661, 3638141.873561987, 11.158851385116577)
(478073.01231355313,3638141.7355378782), (478072.9310622661, 3638141.873561987, 11.179311752319336)
(478073.0087792961,3638141.768073398), (478073.0087792961, 3638141.768073398, 11.202518224716187)
(478073.02635141317,3638141.7449456775), (478073.0087792961, 3638141.768073398, 11.221662759780884)
(478073.04325327056,3638141.724012755), (478073.0087792961, 3638141.768073398, 11.240660667419434)
(478073.0619042091,3638141.695051157), (478073.0087792961, 3638141.768073398, 11.262112617492676)
(478073.0793199523,3638141.674489654), (478073.0087792961, 3638141.768073398, 11.280071258544922)
(478073.0818397924,3638141.671833393), (478073.0818397924, 3638141.671833393, 11.30401611328125)
(478073.09767536016,3638141.651010518), (478073.0818397924, 3638141.671833393, 11.324580907821655)
(478073.1079858743,3638141.634258031), (478073.0818397924, 3638141.671833393, 11.34063458442688)
(478073.1219672696,3638141.6117213117), (478073.0818397924, 3638141.671833393, 11.361731052398682)
(478073.1310795488,3638141.5889713247), (478073.0818397924, 3638141.671833393, 11.380840539932251)
(478073.1501083229,3638141.523869873), (478073.1501083229, 3638141.523869873, 11.402732610702515)
(478073.16816183587,3638141.4957504026), (478073.1501083229, 3638141.523869873, 11.42189645767212)
(478073.1840795046,3638141.465282888), (478073.1501083229, 3638141.523869873, 11.44165825843811)
(478073.2032218138,3638141.435091151), (478073.1501083229, 3638141.523869873, 11.461939334869385)
(478073.2224660207,3638141.404795643), (478073.1501083229, 3638141.523869873, 11.48212480545044)
(478073.2435140431,3638141.462690004), (478073.2435140431, 3638141.462690004, 11.506661415100098)
(478073.2577831043,3638141.4531955877), (478073.2435140431, 3638141.462690004, 11.52297854423523)
(478073.27417648304,3638141.4412452662), (478073.2435140431, 3638141.462690004, 11.542354822158813)
(478073.29170297,3638141.426651031), (478073.2435140431, 3638141.462690004, 11.56239104270935)
(478073.3116984985,3638141.411680831), (478073.2435140431, 3638141.462690004, 11.582895517349243)
(478073.3572280506,3638141.4199415147), (478073.3572280506, 3638141.4199415147, 11.60498857498169)
(478073.3823326833,3638141.4130454217), (478073.3572280506, 3638141.4199415147, 11.624060153961182)
(478073.40488102264,3638141.4091615467), (478073.3572280506, 3638141.4199415147, 11.64343810081482)
(478073.4250433996,3638141.4030015296), (478073.3572280506, 3638141.4199415147, 11.66313910484314)
(478073.45207505644,3638141.394536494), (478073.3572280506, 3638141.4199415147, 11.685428142547607)
(478073.50201574265,3638141.3290851456), (478073.50201574265, 3638141.3290851456, 11.707178592681885)
(478073.52879837225,3638141.3157732715), (478073.50201574265, 3638141.3290851456, 11.726195812225342)
(478073.5550594318,3638141.3015635544), (478073.50201574265, 3638141.3290851456, 11.744433403015137)
(478073.5870733753,3638141.2894085706), (478073.50201574265, 3638141.3290851456, 11.76415228843689)
(478073.6160393151,3638141.27479449), (478073.50201574265, 3638141.3290851456, 11.78408145904541)
(478073.6156681988,3638141.258622067), (478073.6156681988, 3638141.258622067, 11.807806015014648)
(478073.63602458837,3638141.2481587096), (478073.6156681988, 3638141.258622067, 11.826566457748413)
(478073.65743002127,3638141.2327184114), (478073.6156681988, 3638141.258622067, 11.84604549407959)
(478073.6782200905,3638141.2201627237), (478073.6156681988, 3638141.258622067, 11.865888595581055)
(478073.6993323468,3638141.202859019), (478073.6156681988, 3638141.258622067, 11.886202335357666)
(478073.6841501348,3638141.2067358037), (478073.6841501348, 3638141.2067358037, 11.910026788711548)
(478073.693714521,3638141.201102243), (478073.6841501348, 3638141.2067358037, 11.931504726409912)
(478073.6995119628,3638141.1958063776), (478073.6841501348, 3638141.2067358037, 11.94592022895813)
(478073.70560254867,3638141.1867518704), (478073.6841501348, 3638141.2067358037, 11.96627950668335)
(478073.7110771036,3638141.1770375287), (478073.6841501348, 3638141.2067358037, 11.986272096633911)
(478073.73707471247,3638141.1696652826), (478073.73707471247, 3638141.1696652826, 12.008466720581055)
(478073.7504358666,3638141.1623402652), (478073.73707471247, 3638141.1696652826, 12.031257390975952)
(478073.7593103139,3638141.1563964025), (478073.73707471247, 3638141.1696652826, 12.047365188598633)
(478073.7720766109,3638141.1499446514), (478073.73707471247, 3638141.1696652826, 12.068209409713745)
(478073.7650796045,3638141.143736002), (478073.7650796045, 3638141.143736002, 12.091598749160767)
(478073.77604823274,3638141.135215306), (478073.7650796045, 3638141.143736002, 12.12778115272522)
(478073.77698692825,3638141.13447385), (478073.7650796045, 3638141.143736002, 12.130958318710327)
(478073.7818740633,3638141.1311889333), (478073.7650796045, 3638141.143736002, 12.152267932891846)
(478073.7853761928,3638141.129406867), (478073.7650796045, 3638141.143736002, 12.171260118484497)
(478073.78762925044,3638141.1291528987), (478073.7650796045, 3638141.143736002, 12.19109058380127)
(478073.769740247,3638141.136335055), (478073.769740247, 3638141.136335055, 12.213371276855469)
(478073.7715260272,3638141.1348112747), (478073.769740247, 3638141.136335055, 12.23403000831604)
(478073.77290424384,3638141.1334565473), (478073.769740247, 3638141.136335055, 12.251574993133545)
(478073.77390014793,3638141.132750738), (478073.769740247, 3638141.136335055, 12.271715641021729)
(478073.73704188265,3638141.1548841675), (478073.73704188265, 3638141.1548841675, 12.29345178604126)
(478073.72875222523,3638141.1600970323), (478073.73704188265, 3638141.1548841675, 12.314449071884155)
(478073.7200400699,3638141.167041335), (478073.73704188265, 3638141.1548841675, 12.3371422290802)
(478073.7142212612,3638141.171626763), (478073.73704188265, 3638141.1548841675, 12.3524010181427)
(478073.70612437313,3638141.177260212), (478073.73704188265, 3638141.1548841675, 12.372336387634277)
(478073.67946897366,3638141.2048985525), (478073.67946897366, 3638141.2048985525, 12.397914171218872)
(478073.6712626005,3638141.212930236), (478073.67946897366, 3638141.2048985525, 12.41364860534668)
