(478177.1933976941,3638133.182213995), (478177.185734957, 3638133.1581456847), 6.103243350982666
(478177.1779439398,3638133.1600105558), (478177.1779439398, 3638133.1600105558), 6.1295106410980225
(478177.1791607682,3638133.1597192935), (478177.1779439398, 3638133.1600105558), 6.14569878578186
(478177.1804289514,3638133.158432309), (478177.1779439398, 3638133.1600105558), 6.16470193862915
(478177.18161416095,3638133.156170835), (478177.1779439398, 3638133.1600105558), 6.184412479400635
(478177.1826605269,3638133.15320759), (478177.1779439398, 3638133.1600105558), 6.205141067504883
(478177.1716425088,3638133.13046211), (478177.1716425088, 3638133.13046211), 6.227124929428101
(478177.17279983254,3638133.135888991), (478177.1716425088, 3638133.13046211), 6.245052337646484
(478177.17456364626,3638133.142197629), (478177.1716425088, 3638133.13046211), 6.265042304992676
(478177.17700797337,3638133.1489303797), (478177.1716425088, 3638133.13046211), 6.28603720664978
(478177.17974560964,3638133.1549050505), (478177.1716425088, 3638133.13046211), 6.304890871047974
(478177.1747932243,3638133.145236334), (478177.1747932243, 3638133.145236334), 6.327596664428711
(478177.1741803208,3638133.1423623282), (478177.1747932243, 3638133.145236334), 6.347140789031982
(478177.1734168171,3638133.1396969697), (478177.1747932243, 3638133.145236334), 6.365572929382324
(478177.17241056514,3638133.137177283), (478177.1747932243, 3638133.145236334), 6.385771989822388
(478177.17118256824,3638133.1351478226), (478177.1747932243, 3638133.145236334), 6.406335115432739
(478177.16084372887,3638133.1822201386), (478177.16084372887, 3638133.1822201386), 6.428386926651001
(478177.17118256824,3638133.1351478226), (478177.1747932243, 3638133.145236334), 6.406335115432739
(478177.16084372887,3638133.1822201386), (478177.16084372887, 3638133.1822201386), 6.428386926651001
(478177.16389463755,3638133.174131372), (478177.16084372887, 3638133.1822201386), 6.450430631637573
(478177.16564511415,3638133.168485024), (478177.16084372887, 3638133.1822201386), 6.465930461883545
(478177.1676831701,3638133.1611819053), (478177.16084372887, 3638133.1822201386), 6.486199617385864
(478177.16988089675,3638133.1539132944), (478177.16084372887, 3638133.1822201386), 6.506851673126221
(478177.16242725536,3638133.193302528), (478177.16242725536, 3638133.193302528), 6.5289857387542725
(478177.16211719054,3638133.1911325236), (478177.16242725536, 3638133.193302528), 6.548683166503906
(478177.1618970776,3638133.189281709), (478177.16242725536, 3638133.193302528), 6.567137956619263
(478177.1616601302,3638133.1874141837), (478177.16242725536, 3638133.193302528), 6.587032794952393
(478177.16120597225,3638133.1856657974), (478177.16242725536, 3638133.193302528), 6.606990575790405
(478177.1624354241,3638133.196997807), (478177.1624354241, 3638133.196997807), 6.630274295806885
(478177.16243397293,3638133.196341349), (478177.1624354241, 3638133.196997807), 6.648268222808838
(478177.16247031785,3638133.1961355014), (478177.1624354241, 3638133.196997807), 6.6682469844818115
(478177.1628352511,3638133.19648337), (478177.1624354241, 3638133.196997807), 6.688048839569092
(478177.1637000145,3638133.197531555), (478177.1624354241, 3638133.196997807), 6.708465576171875
(478177.1609090787,3638133.2117823674), (478177.1609090787, 3638133.2117823674), 6.729591608047485
(478177.16120409785,3638133.208924739), (478177.1609090787, 3638133.2117823674), 6.7487876415252686
(478177.1621863533,3638133.2064618007), (478177.1609090787, 3638133.2117823674), 6.769017219543457
(478177.163739532,3638133.2048127116), (478177.1609090787, 3638133.2117823674), 6.788718938827515
(478177.1653398352,3638133.2040999345), (478177.1609090787, 3638133.2117823674), 6.81000542640686
(478177.19843175897,3638133.2597382795), (478177.19843175897, 3638133.2597382795), 6.831728219985962
(478177.19206268183,3638133.251598272), (478177.19843175897, 3638133.2597382795), 6.849064350128174
(478177.18478140206,3638133.2425589547), (478177.19843175897, 3638133.2597382795), 6.868664264678955
(478177.17692253954,3638133.233091107), (478177.19843175897, 3638133.2597382795), 6.889725923538208
(478177.1936975171,3638133.2338816677), (478177.1936975171, 3638133.2338816677), 6.914591550827026
(478177.19467983884,3638133.239246732), (478177.1936975171, 3638133.2338816677), 6.931785583496094
(478177.196394013,3638133.2445064974), (478177.1936975171, 3638133.2338816677), 6.950101852416992
(478177.1992834134,3638133.249668179), (478177.1936975171, 3638133.2338816677), 6.970431566238403
(478177.2020401225,3638133.254886536), (478177.1936975171, 3638133.2338816677), 6.989871025085449
(478177.2046891045,3638133.2606497793), (478177.1936975171, 3638133.2338816677), 7.010040044784546
(478177.18423720205,3638133.1858637217), (478177.18423720205, 3638133.1858637217), 7.037411451339722
(478177.18522386666,3638133.1908717584), (478177.18423720205, 3638133.1858637217), 7.050220489501953
(478177.1858427581,3638133.1996309203), (478177.18423720205, 3638133.1858637217), 7.071406126022339
(478177.1849710145,3638133.2093079323), (478177.18423720205, 3638133.1858637217), 7.09308934211731
(478177.1839978055,3638133.21751883), (478177.18423720205, 3638133.1858637217), 7.11064600944519
(478177.209148852,3638133.1710274653), (478177.209148852, 3638133.1710274653), 7.131559371948242
(478177.204047479,3638133.174065613), (478177.209148852, 3638133.1710274653), 7.150838851928711
(478177.19843511895,3638133.177288248), (478177.209148852, 3638133.1710274653), 7.171432018280029
(478177.19341562106,3638133.179779046), (478177.209148852, 3638133.1710274653), 7.191593408584595
(478177.1949910542,3638133.1137816617), (478177.1949910542, 3638133.1137816617), 7.214230298995972
(478177.1979749354,3638133.1258467217), (478177.1949910542, 3638133.1137816617), 7.231653451919556
(478177.2013407415,3638133.141042481), (478177.1949910542, 3638133.1137816617), 7.252942323684692
(478177.2048814024,3638133.1558946646), (478177.1949910542, 3638133.1137816617), 7.273454904556274
(478177.2084913463,3638133.169147141), (478177.1949910542, 3638133.1137816617), 7.292142152786255
(478177.17296463624,3638133.0232955795), (478177.17296463624, 3638133.0232955795), 7.316054821014404
(478177.1764709009,3638133.0376995625), (478177.17296463624, 3638133.0232955795), 7.332263708114624
(478177.18101730634,3638133.055674271), (478177.17296463624, 3638133.0232955795), 7.352429151535034
(478177.1861890369,3638133.07404625), (478177.17296463624, 3638133.0232955795), 7.3734259605407715
(478177.1910146378,3638133.091690042), (478177.17296463624, 3638133.0232955795), 7.393872022628784
(478177.1478242592,3638132.9346640296), (478177.1478242592, 3638132.9346640296), 7.4170660972595215
(478177.15246191795,3638132.951013939), (478177.1478242592, 3638132.9346640296), 7.435726881027222
(478177.157220156,3638132.966854778), (478177.1478242592, 3638132.9346640296), 7.454421043395996
(478177.16243856604,3638132.981860423), (478177.1478242592, 3638132.9346640296), 7.473104000091553
(478177.1680611163,3638132.9973653415), (478177.1478242592, 3638132.9346640296), 7.4926111698150635
(478177.16243856604,3638132.981860423), (478177.1478242592, 3638132.9346640296), 7.473104000091553
(478177.1680611163,3638132.9973653415), (478177.1478242592, 3638132.9346640296), 7.4926111698150635
(478177.17473586905,3638133.0138660986), (478177.1478242592, 3638132.9346640296), 7.513899564743042
(478177.11323990574,3638132.8054050924), (478177.11323990574, 3638132.8054050924), 7.537534713745117
(478177.11895326927,3638132.8267587745), (478177.11323990574, 3638132.8054050924), 7.557436466217041
(478177.12444756145,3638132.8446648414), (478177.11323990574, 3638132.8054050924), 7.573480844497681
(478177.133117872,3638132.868373053), (478177.11323990574, 3638132.8054050924), 7.594713449478149
(478177.0645100054,3638132.624443269), (478177.0645100054, 3638132.624443269), 7.616995573043823
(478177.0754842229,3638132.6651967773), (478177.0645100054, 3638132.624443269), 7.634889125823975
(478177.08843471756,3638132.7092298544), (478177.0645100054, 3638132.624443269), 7.653979778289795
(478177.1033757347,3638132.760989829), (478177.0645100054, 3638132.624443269), 7.675680160522461
(478177.1149497504,3638132.8067169446), (478177.0645100054, 3638132.624443269), 7.6939592361450195
(478177.0033855411,3638132.4786141645), (478177.0033855411, 3638132.4786141645), 7.720133066177368
(478177.0119678912,3638132.499089705), (478177.0033855411, 3638132.4786141645), 7.734613418579102
(478177.0233874393,3638132.528245451), (478177.0033855411, 3638132.4786141645), 7.7545647621154785
(478177.0345906212,3638132.5582101746), (478177.0033855411, 3638132.4786141645), 7.774236440658569
(478177.04591584933,3638132.590086462), (478177.0033855411, 3638132.4786141645), 7.794702768325806
(478176.9577981844,3638132.3087312854), (478176.9577981844, 3638132.3087312854), 7.81646990776062
(478176.9671319121,3638132.343513748), (478176.9577981844, 3638132.3087312854), 7.8361945152282715
(478176.97665879794,3638132.3786535673), (478176.9577981844, 3638132.3087312854), 7.855667352676392
(478176.98735574674,3638132.416664143), (478176.9577981844, 3638132.3087312854), 7.876248121261597
(478176.9971092933,3638132.4533387856), (478176.9577981844, 3638132.3087312854), 7.895914316177368
(478177.00668658654,3638132.4913435616), (478176.9577981844, 3638132.3087312854), 7.916146516799927
(478176.96056496695,3638132.149827406), (478176.96056496695, 3638132.149827406), 7.93739652633667
(478176.96014485706,3638132.173955464), (478176.96056496695, 3638132.149827406), 7.9557576179504395
(478176.9600795591,3638132.2009722535), (478176.96056496695, 3638132.149827406), 7.9756481647491455
(478176.96046467347,3638132.230897699), (478176.96056496695, 3638132.149827406), 7.9966676235198975
(478176.97122079314,3638132.033402), (478176.97122079314, 3638132.033402), 8.019309997558594
(478176.96891985176,3638132.058542053), (478176.97122079314, 3638132.033402), 8.03699779510498
(478176.9660162587,3638132.088785309), (478176.97122079314, 3638132.033402), 8.057541608810425
(478176.9637419852,3638132.1167236045), (478176.97122079314, 3638132.033402), 8.076258182525635
(478176.96153945854,3638132.1487565623), (478176.97122079314, 3638132.033402), 8.09757375717163
(478176.94135842426,3638131.924456756), (478176.94135842426, 3638131.924456756), 8.118455410003662
(478176.9471910674,3638131.9457356683), (478176.94135842426, 3638131.924456756), 8.137820959091187
(478176.95400619565,3638131.9664601837), (478176.94135842426, 3638131.924456756), 8.157097101211548
(478176.9619762086,3638131.988527036), (478176.94135842426, 3638131.924456756), 8.17753267288208
(478176.9708503834,3638132.0108658224), (478176.94135842426, 3638131.924456756), 8.198124170303345
(478176.9067944844,3638131.804436017), (478176.9067944844, 3638131.804436017), 8.220749139785767
(478176.91322696325,3638131.8267723266), (478176.9067944844, 3638131.804436017), 8.239786148071289
(478176.9197467191,3638131.849624815), (478176.9067944844, 3638131.804436017), 8.259010553359985
(478176.9257647526,3638131.872645038), (478176.9067944844, 3638131.804436017), 8.277750492095947
(478176.931455291,3638131.8985164966), (478176.9067944844, 3638131.804436017), 8.297911405563354
(478176.85664034076,3638131.6844497416), (478176.85664034076, 3638131.6844497416), 8.321345567703247
(478176.8655345077,3638131.7057277034), (478176.85664034076, 3638131.6844497416), 8.339184761047363
(478176.8744669981,3638131.7297112616), (478176.85664034076, 3638131.6844497416), 8.35841989517212
(478176.88382236514,3638131.7572408607), (478176.85664034076, 3638131.6844497416), 8.37965703010559
(478176.8919123644,3638131.7821459183), (478176.85664034076, 3638131.6844497416), 8.398523807525635
(478176.8157872193,3638131.5404234757), (478176.8157872193, 3638131.5404234757), 8.420804977416992
(478176.8239027477,3638131.5690344903), (478176.8157872193, 3638131.5404234757), 8.44056248664856
(478176.8319116905,3638131.5966456253), (478176.8157872193, 3638131.5404234757), 8.459754467010498
(478176.84052063915,3638131.6263501593), (478176.8157872193, 3638131.5404234757), 8.480538606643677
(478176.848842367,3638131.6549156294), (478176.8157872193, 3638131.5404234757), 8.500690937042236
(478176.7796438363,3638131.4111679853), (478176.7796438363, 3638131.4111679853), 8.522178411483765
(478176.7870654574,3638131.437709089), (478176.7796438363, 3638131.4111679853), 8.542994022369385
(478176.7937924503,3638131.461339483), (478176.7796438363, 3638131.4111679853), 8.561692953109741
(478176.7870654574,3638131.437709089), (478176.7796438363, 3638131.4111679853), 8.542994022369385
(478176.7937924503,3638131.461339483), (478176.7796438363, 3638131.4111679853), 8.561692953109741
(478176.8007757845,3638131.4861961887), (478176.7796438363, 3638131.4111679853), 8.581015348434448
(478176.80823981855,3638131.513615746), (478176.7796438363, 3638131.4111679853), 8.601670742034912
(478176.7122138448,3638131.2339427993), (478176.7122138448, 3638131.2339427993), 8.623777389526367
(478176.72422091104,3638131.2655007825), (478176.7122138448, 3638131.2339427993), 8.641868352890015
(478176.73650672333,3638131.2995695174), (478176.7122138448, 3638131.2339427993), 8.660846471786499
(478176.7491967028,3638131.3375636768), (478176.7122138448, 3638131.2339427993), 8.68135380744934
(478176.7613042519,3638131.3760318863), (478176.7122138448, 3638131.2339427993), 8.701700210571289
(478176.65721925354,3638131.040061288), (478176.65721925354, 3638131.040061288), 8.723781824111938
(478176.67035348003,3638131.086365545), (478176.65721925354, 3638131.040061288), 8.74766492843628
(478176.67909399397,3638131.1158714616), (478176.65721925354, 3638131.040061288), 8.762867450714111
(478176.6908929853,3638131.1547442507), (478176.65721925354, 3638131.040061288), 8.782871007919312
(478176.70294827694,3638131.1935966113), (478176.65721925354, 3638131.040061288), 8.802834749221802
(478176.6006493016,3638130.8387926673), (478176.6006493016, 3638130.8387926673), 8.82522177696228
(478176.6113377212,3638130.876820691), (478176.6006493016, 3638130.8387926673), 8.844388246536255
(478176.62198268186,3638130.9120751005), (478176.6006493016, 3638130.8387926673), 8.862571477890015
(478176.63470578246,3638130.952929796), (478176.6006493016, 3638130.8387926673), 8.883988380432129
(478176.64684095886,3638130.9910481293), (478176.6006493016, 3638130.8387926673), 8.904385089874268
(478176.5269137842,3638130.6301713996), (478176.5269137842, 3638130.6301713996), 8.925025224685669
(478176.54206898133,3638130.67305028), (478176.5269137842, 3638130.6301713996), 8.94553828239441
(478176.5563770906,3638130.715571039), (478176.5269137842, 3638130.6301713996), 8.965665817260742
(478176.5696270204,3638130.7559782052), (478176.5269137842, 3638130.6301713996), 8.984633207321167
(478176.58390023914,3638130.7995196204), (478176.5269137842, 3638130.6301713996), 9.004979133605957
(478176.4656381761,3638130.415979642), (478176.4656381761, 3638130.415979642), 9.027312755584717
(478176.4764831839,3638130.4538888745), (478176.4656381761, 3638130.415979642), 9.045416355133057
(478176.4884663575,3638130.494444444), (478176.4656381761, 3638130.415979642), 9.064897775650024
(478176.50129078416,3638130.5367089887), (478176.4656381761, 3638130.415979642), 9.085257053375244
(478176.51465020876,3638130.580961304), (478176.4656381761, 3638130.415979642), 9.106501340866089
(478176.4090723013,3638130.2165586613), (478176.4090723013, 3638130.2165586613), 9.126927137374878
(478176.41963684786,3638130.253803595), (478176.4090723013, 3638130.2165586613), 9.14553189277649
(478176.4318910552,3638130.2966669835), (478176.4090723013, 3638130.2165586613), 9.16692566871643
(478176.4427730398,3638130.3347481634), (478176.4090723013, 3638130.2165586613), 9.185911417007446
(478176.45417722996,3638130.3751084423), (478176.4090723013, 3638130.2165586613), 9.206023931503296
(478176.3541307972,3638130.046696463), (478176.3541307972, 3638130.046696463), 9.229743957519531
(478176.3630647397,3638130.07431746), (478176.3541307972, 3638130.046696463), 9.24646282196045
(478176.3742722751,3638130.1077361275), (478176.3541307972, 3638130.046696463), 9.266864776611328
(478176.3855812047,3638130.1393706677), (478176.3541307972, 3638130.046696463), 9.286513328552246
(478176.39837437635,3638130.171983211), (478176.3541307972, 3638130.046696463), 9.307315349578857
(478176.30698439776,3638129.8768170346), (478176.30698439776, 3638129.8768170346), 9.3302640914917
(478176.3154187335,3638129.907207906), (478176.30698439776, 3638129.8768170346), 9.348246812820435
(478176.32606646616,3638129.9413827765), (478176.30698439776, 3638129.8768170346), 9.368858098983765
(478176.33764108195,3638129.973800572), (478176.30698439776, 3638129.8768170346), 9.388760566711426
(478176.3505363751,3638130.006475522), (478176.30698439776, 3638129.8768170346), 9.408931016921997
(478176.25985025027,3638129.7124805236), (478176.25985025027, 3638129.7124805236), 9.430099487304688
(478176.2686881562,3638129.7432945026), (478176.25985025027, 3638129.7124805236), 9.448819160461426
(478176.2794093213,3638129.776000206), (478176.25985025027, 3638129.7124805236), 9.468731164932251
(478176.28954725165,3638129.8110297737), (478176.25985025027, 3638129.7124805236), 9.489155054092407
(478176.3000274065,3638129.845076307), (478176.25985025027, 3638129.7124805236), 9.509078741073608
(478176.20650043804,3638129.557395996), (478176.20650043804, 3638129.557395996), 9.532476663589478
(478176.2155241638,3638129.583627396), (478176.20650043804, 3638129.557395996), 9.549792766571045
(478176.22708942776,3638129.61755439), (478176.20650043804, 3638129.557395996), 9.571999311447144
(478176.23772005155,3638129.6467741947), (478176.20650043804, 3638129.557395996), 9.59110164642334
(478176.1640678574,3638129.4041349823), (478176.1640678574, 3638129.4041349823), 9.613255262374878
(478176.17709933483,3638129.451203), (478176.1640678574, 3638129.4041349823), 9.638062953948975
(478176.1640678574,3638129.4041349823), (478176.1640678574, 3638129.4041349823), 9.613255262374878
(478176.17709933483,3638129.451203), (478176.1640678574, 3638129.4041349823), 9.638062953948975
(478176.1842653911,3638129.4726678818), (478176.1640678574, 3638129.4041349823), 9.649689435958862
(478176.1977719958,3638129.5100109396), (478176.1640678574, 3638129.4041349823), 9.670250654220581
(478176.2131382163,3638129.5451052138), (478176.1640678574, 3638129.4041349823), 9.690248489379883
(478176.2311031349,3638129.579718857), (478176.1640678574, 3638129.4041349823), 9.710858345031738
(478176.1232065476,3638129.2564134398), (478176.1232065476, 3638129.2564134398), 9.73491096496582
(478176.12879391597,3638129.276612858), (478176.1232065476, 3638129.2564134398), 9.751545667648315
(478176.1374106893,3638129.298054979), (478176.1232065476, 3638129.2564134398), 9.770655393600464
(478176.1502574464,3638129.316863118), (478176.1232065476, 3638129.2564134398), 9.791200399398804
(478176.07457055704,3638129.1179473293), (478176.07457055704, 3638129.1179473293), 9.822876453399658
(478176.08064039994,3638129.135228103), (478176.07457055704, 3638129.1179473293), 9.833852291107178
(478176.0956641389,3638129.162288405), (478176.07457055704, 3638129.1179473293), 9.85259485244751
(478176.10851228546,3638129.1929583955), (478176.07457055704, 3638129.1179473293), 9.87205719947815
(478176.1170836372,3638129.230922094), (478176.07457055704, 3638129.1179473293), 9.89253854751587
(478176.03684362734,3638128.977609453), (478176.03684362734, 3638128.977609453), 9.916922092437744
(478176.0432151684,3638129.0013105213), (478176.03684362734, 3638128.977609453), 9.932804584503174
(478176.05243511114,3638129.028216995), (478176.03684362734, 3638128.977609453), 9.952683687210083
(478176.0609590751,3638129.053887738), (478176.03684362734, 3638128.977609453), 9.972294569015503
(478176.0700979866,3638129.0799045814), (478176.03684362734, 3638128.977609453), 9.993009567260742
(478176.07850736514,3638129.1074189194), (478176.03684362734, 3638128.977609453), 10.014180183410645
(478176.0007002227,3638128.8483539657), (478176.0007002227, 3638128.8483539657), 10.034943580627441
(478176.00674851023,3638128.8699837583), (478176.0007002227, 3638128.8483539657), 10.054693460464478
(478176.01344742905,3638128.890711132), (478176.0007002227, 3638128.8483539657), 10.073271989822388
(478176.0219847631,3638128.9130106242), (478176.0007002227, 3638128.8483539657), 10.093446016311646
(478176.0316218697,3638128.9336107355), (478176.0007002227, 3638128.8483539657), 10.113380432128906
(478175.97860434675,3638128.726458019), (478175.97860434675, 3638128.726458019), 10.135650396347046
(478175.9831287192,3638128.7514175484), (478175.97860434675, 3638128.726458019), 10.156270980834961
(478175.98695069907,3638128.772329327), (478175.97860434675, 3638128.726458019), 10.17346453666687
(478175.9913817667,3638128.7971647005), (478175.97860434675, 3638128.726458019), 10.193937301635742
(478175.99530298,3638128.821835476), (478175.97860434675, 3638128.726458019), 10.213990449905396
(478175.9487378727,3638128.6156651396), (478175.9487378727, 3638128.6156651396), 10.236522674560547
(478175.95416296826,3638128.635790112), (478175.9487378727, 3638128.6156651396), 10.25484323501587
(478175.9601258415,3638128.657087935), (478175.9487378727, 3638128.6156651396), 10.274581670761108
(478175.9663006248,3638128.6785210324), (478175.9487378727, 3638128.6156651396), 10.294665575027466
(478175.9345882281,3638128.562114616), (478175.9345882281, 3638128.562114616), 10.318464994430542
(478175.93756837695,3638128.5733932406), (478175.9345882281, 3638128.562114616), 10.33572244644165
(478175.940744271,3638128.585778432), (478175.9345882281, 3638128.562114616), 10.354939222335815
(478175.9442828252,3638128.598825365), (478175.9345882281, 3638128.562114616), 10.375161170959473
(478175.94795081747,3638128.6115899836), (478175.9345882281, 3638128.562114616), 10.394903659820557
(478175.9579163618,3638128.536195967), (478175.9579163618, 3638128.536195967), 10.416666984558105
(478175.95321657165,3638128.5414176537), (478175.9579163618, 3638128.536195967), 10.436451435089111
(478175.94867093617,3638128.546457192), (478175.9579163618, 3638128.536195967), 10.456110000610352
(478175.9440413804,3638128.5516046286), (478175.9579163618, 3638128.536195967), 10.476817846298218
(478175.9399368934,3638128.5561782564), (478175.9579163618, 3638128.536195967), 10.49577021598816
(478175.9563410024,3638128.528808856), (478175.9563410024, 3638128.528808856), 10.520106792449951
(478175.9566116426,3638128.530077931), (478175.9563410024, 3638128.528808856), 10.537877321243286
(478175.9570382981,3638128.5312888385), (478175.9563410024, 3638128.528808856), 10.55689287185669
(478175.95766022825,3638128.5324850255), (478175.9563410024, 3638128.528808856), 10.576744079589844
(478175.95831444167,3638128.5337597933), (478175.9563410024, 3638128.528808856), 10.597705841064453
(478175.956345087,3638128.530656494), (478175.956345087, 3638128.530656494), 10.62024974822998
(478175.9563443853,3638128.5303390883), (478175.956345087, 3638128.530656494), 10.637453556060791
(478175.95617279195,3638128.5300068953), (478175.956345087, 3638128.530656494), 10.65739631652832
(478175.95586410054,3638128.5297422055), (478175.956345087, 3638128.530656494), 10.677106142044067
(478175.95528946584,3638128.5295931804), (478175.956345087, 3638128.530656494), 10.697694301605225
(478175.95586410054,3638128.5297422055), (478175.956345087, 3638128.530656494), 10.677106142044067
(478175.95528946584,3638128.5295931804), (478175.956345087, 3638128.530656494), 10.697694301605225
(478175.9843502815,3638128.5047275065), (478175.9843502815, 3638128.5047275065), 10.720154523849487
(478175.9791912241,3638128.5095040896), (478175.9843502815, 3638128.5047275065), 10.738558530807495
(478175.9741464929,3638128.514142592), (478175.9843502815, 3638128.5047275065), 10.757705688476562
(478175.9691685964,3638128.5186952176), (478175.9843502815, 3638128.5047275065), 10.777503967285156
(478175.96435041545,3638128.5230528377), (478175.9843502815, 3638128.5047275065), 10.79811429977417
(478175.9591277649,3638128.5277186916), (478175.9843502815, 3638128.5047275065), 10.82218050956726
(478175.9554283294,3638128.530986054), (478175.9843502815, 3638128.5047275065), 10.840283155441284
(478175.951574532,3638128.534382392), (478175.9843502815, 3638128.5047275065), 10.859429121017456
(478175.947344539,3638128.538098077), (478175.9843502815, 3638128.5047275065), 10.881014347076416
(478175.9438100904,3638128.5411945693), (478175.9843502815, 3638128.5047275065), 10.899378299713135
(478175.93960411265,3638128.5448624026), (478175.9843502815, 3638128.5047275065), 10.921961307525635
(478175.9361907477,3638128.5478175734), (478175.9843502815, 3638128.5047275065), 10.941046953201294
(478175.9328754222,3638128.5506733656), (478175.9843502815, 3638128.5047275065), 10.959951162338257
(478175.929405429,3638128.5536556575), (478175.9843502815, 3638128.5047275065), 10.980063438415527
(478175.9260014417,3638128.5565749486), (478175.9843502815, 3638128.5047275065), 11.000131130218506
(478176.0029686733,3638128.4640380815), (478176.0029686733, 3638128.4640380815), 11.022217273712158
